9.702740311622619629e-01,8.645751476287841797e-01
-1.481557488441467285e-01,-2.928975522518157959e-01
-3.765208423137664795e-01,-2.279933214187622070e+00
2.966260910034179688e-01,-2.258653402328491211e+00
-8.879840373992919922e-01,-4.350675642490386963e-01
1.156784653663635254e+00,-5.254422426223754883e-01
5.899440646171569824e-01,-2.827870287001132965e-02
-6.062619090080261230e-01,4.788379371166229248e-01
-7.716666162014007568e-02,-1.286572217941284180e-01
-2.919938266277313232e-01,-1.009364500641822815e-01
