-6.771928071975708008e-01,2.788199484348297119e-01
7.251926660537719727e-01,-1.165499687194824219e+00
8.584047555923461914e-01,-9.403364062309265137e-01
1.446660012006759644e-01,-3.105070590972900391e-01
-5.248070359230041504e-01,6.385711580514907837e-02
-1.036960840225219727e+00,-3.445806801319122314e-01
-6.422596573829650879e-01,-2.579530328512191772e-02
1.052874684333801270e+00,-5.148648023605346680e-01
-1.828853935003280640e-01,1.103693127632141113e+00
5.903493762016296387e-01,-6.751461029052734375e-01
