1.698989421129226685e-01,-3.258197903633117676e-01,3.188290894031524658e-01,4.770184457302093506e-01,-2.343288064002990723e-01,-1.647943705320358276e-01,-1.919663399457931519e-01,-9.228692390024662018e-03,1.024976521730422974e-01,-4.015655140392482281e-04,-4.087703227996826172e-01,-1.061104908585548401e-01,-1.342456787824630737e-01,-3.193668723106384277e-01,1.036897003650665283e-01,2.312890291213989258e-01,-1.896719187498092651e-01,3.425740599632263184e-01,4.448799416422843933e-02,-1.235074400901794434e-01,-2.533855140209197998e-01,3.078612312674522400e-02,-7.750713229179382324e-01,-8.066103607416152954e-02,4.122529923915863037e-01
2.012460865080356598e-02,2.450767671689391136e-03,1.874334365129470825e-01,1.771813482046127319e-01,5.785864591598510742e-02,1.068720594048500061e-01,-9.250190109014511108e-02,-2.691143006086349487e-02,-1.088205799460411072e-01,2.138330638408660889e-01,2.638978362083435059e-01,-1.714394837617874146e-01,4.110560566186904907e-02,1.137447953224182129e-01,-1.686916798353195190e-01,-1.040549576282501221e-01,6.585722416639328003e-02,1.407316178083419800e-01,-8.414771407842636108e-02,1.786112934350967407e-01,4.656572267413139343e-02,-1.723872423171997070e-01,2.552203536033630371e-01,4.711070284247398376e-02,2.134362757205963135e-01
5.366834625601768494e-02,1.239731349050998688e-02,1.820393502712249756e-01,1.907292753458023071e-01,-4.869486764073371887e-02,1.409306079149246216e-01,-2.963984012603759766e-02,9.183500707149505615e-02,1.889938414096832275e-01,-1.649944931268692017e-01,3.015818595886230469e-01,-1.584485359489917755e-02,2.047138288617134094e-02,6.659436225891113281e-02,-4.983983561396598816e-02,4.879792779684066772e-02,-5.776586756110191345e-02,1.620358377695083618e-01,-1.743210107088088989e-01,3.434522151947021484e-01,4.981876537203788757e-02,2.495118416845798492e-02,9.196577966213226318e-02,1.907932572066783905e-02,-6.613611429929733276e-02
-2.104624032974243164e+00,4.324246942996978760e-02,2.102961391210556030e-01,3.294834494590759277e-01,-3.307932019233703613e-01,-1.800970882177352905e-01,-9.135270491242408752e-03,1.104122176766395569e-01,2.974851243197917938e-02,1.007593423128128052e-01,2.423524260520935059e-01,-2.600774765014648438e-01,-5.602264311164617538e-03,4.384576976299285889e-01,2.114560157060623169e-01,6.282670497894287109e-01,9.628412872552871704e-02,2.562341690063476562e-01,2.560269236564636230e-01,2.002144902944564819e-01,1.844035536050796509e-01,1.058277413249015808e-01,-1.238150596618652344e-01,-1.843204498291015625e-01,-1.938807725906372070e+00
-2.310414612293243408e-02,-2.887470722198486328e-01,2.097087353467941284e-01,2.251774072647094727e-01,3.900896310806274414e-01,6.055483967065811157e-02,-4.826009273529052734e-02,1.358869820833206177e-01,1.560226529836654663e-01,6.782288104295730591e-02,8.235818147659301758e-02,2.338728904724121094e-01,-1.654218882322311401e-01,1.104262247681617737e-01,-1.595025211572647095e-01,3.087806701660156250e-01,9.854569286108016968e-02,4.783212244510650635e-01,-3.492487967014312744e-01,5.815897136926651001e-03,2.866180539131164551e-01,-3.183612823486328125e-01,-1.684425622224807739e-01,1.771606206893920898e-01,2.276996374130249023e-01
8.758899569511413574e-02,-6.278207153081893921e-02,-2.430052682757377625e-02,4.273766651749610901e-03,-2.983591705560684204e-02,4.986727237701416016e-02,-7.503683865070343018e-02,-1.000735163688659668e-01,-4.661722108721733093e-02,-5.141643062233924866e-02,7.415936887264251709e-02,6.084524095058441162e-02,-1.748943328857421875e-02,-1.832640022039413452e-01,-2.361239790916442871e-01,-4.413021728396415710e-03,1.303278952836990356e-01,-2.048565298318862915e-01,-1.488899290561676025e-01,-1.455289125442504883e-01,-1.562359631061553955e-01,-4.663066193461418152e-02,1.156168282032012939e-01,1.314244326204061508e-02,-1.654689908027648926e-01
1.308994293212890625e-01,2.628013789653778076e-01,-3.364621102809906006e-01,1.172514855861663818e-01,-4.099342226982116699e-01,1.498373597860336304e-01,-9.823101013898849487e-02,-4.367581307888031006e-01,1.084295064210891724e-01,-3.618073463439941406e-01,-9.483770281076431274e-02,-1.281383335590362549e-01,-8.971899002790451050e-02,3.560925424098968506e-01,2.129995226860046387e-01,-6.244933232665061951e-02,-8.709850162267684937e-02,-1.485504209995269775e-01,7.532431185245513916e-02,1.462080329656600952e-01,1.630875468254089355e-01,2.652354240417480469e-01,1.379854679107666016e-01,8.555748313665390015e-02,-1.781583279371261597e-01
-7.718861568719148636e-03,6.328263878822326660e-02,-2.724890597164630890e-02,3.873287439346313477e-01,-5.644514560699462891e-01,-1.336607038974761963e-01,-1.181797962635755539e-02,-8.745157718658447266e-02,-1.861892789602279663e-01,4.486101120710372925e-02,3.877622783184051514e-01,-2.026439428329467773e+00,-1.753361523151397705e-01,1.847784221172332764e-01,1.414495799690485001e-02,-8.058102685026824474e-04,1.721006929874420166e-01,4.010228812694549561e-01,-1.336374580860137939e-01,3.677173256874084473e-01,2.696673572063446045e-01,5.697062984108924866e-02,2.535593211650848389e-01,-6.154356151819229126e-02,-2.753360033035278320e+00
1.366994529962539673e-01,-1.302704960107803345e-01,1.318544298410415649e-01,3.809431940317153931e-02,-1.742831617593765259e-01,-1.415330171585083008e-01,6.978113949298858643e-02,-1.580416262149810791e-01,-2.452311478555202484e-02,8.138015866279602051e-02,1.819931715726852417e-01,6.471440196037292480e-02,-3.418378904461860657e-02,-5.960994586348533630e-02,-1.350615024566650391e-01,-1.029965095221996307e-02,-5.961918830871582031e-02,1.199517026543617249e-01,9.744818508625030518e-02,-1.606875658035278320e-01,6.578467041254043579e-02,-1.675879508256912231e-01,2.337006479501724243e-01,5.874919146299362183e-02,-1.057225391268730164e-01
1.256617158651351929e-02,1.041279807686805725e-01,-1.133989989757537842e-01,7.162057608366012573e-02,-6.253527104854583740e-02,7.172026485204696655e-02,1.836663782596588135e-01,-2.120273001492023468e-02,1.669356673955917358e-01,-7.653118669986724854e-02,-3.706414625048637390e-02,4.261452332139015198e-02,-1.534499675035476685e-01,-3.102500550448894501e-02,-1.035167723894119263e-01,4.443663358688354492e-02,1.388417780399322510e-01,-7.326993346214294434e-02,-1.212233528494834900e-01,-1.318752020597457886e-01,-1.974550075829029083e-02,3.398933634161949158e-02,9.278950095176696777e-02,1.483248472213745117e-01,-1.172122135758399963e-01
-3.770262300968170166e-01,4.344228506088256836e-01,2.214857339859008789e-01,-6.901367753744125366e-02,8.730986714363098145e-02,-1.768575161695480347e-01,9.763362258672714233e-02,-4.972015023231506348e-01,1.836286783218383789e-01,-8.328072547912597656e+00,4.670776128768920898e-01,-1.493911892175674438e-01,-1.558955013751983643e-01,-4.682912826538085938e+00,2.603673934936523438e-01,-1.261478364467620850e-01,-1.391167640686035156e-01,-8.103406429290771484e-01,4.137116670608520508e-02,-1.049365699291229248e-01,3.800292313098907471e-01,1.823851466178894043e-01,3.435107767581939697e-01,1.903176307678222656e-02,-1.227616369724273682e-01
