-1.478006094694137573e-01,-6.481032818555831909e-02,2.563424222171306610e-02,-1.638240069150924683e-01,3.645958378911018372e-02,-1.841087453067302704e-02,-1.327714622020721436e-01,5.178080871701240540e-03,6.556635349988937378e-02,1.436050981283187866e-01,5.623762309551239014e-02,-3.274247422814369202e-02,-3.902381658554077148e-02,2.041401341557502747e-02,-1.075531020760536194e-01,-1.266593188047409058e-01,-2.014181949198246002e-02,-2.096219509840011597e-01,3.736369311809539795e-02,-2.060395032167434692e-01,7.033590227365493774e-02,8.749784529209136963e-02,5.628395359963178635e-03,-2.158540040254592896e-01,1.616784334182739258e-01
-1.527116298675537109e-01,1.456061452627182007e-01,4.751751571893692017e-02,8.176403492689132690e-02,-8.464916050434112549e-02,-3.278012201189994812e-02,-4.450543969869613647e-02,1.833182424306869507e-01,-9.371063858270645142e-02,1.058747544884681702e-01,2.000269293785095215e-01,1.331975031644105911e-02,1.279024034738540649e-01,-1.631849408149719238e-01,-1.158385798335075378e-01,-5.846700165420770645e-03,-1.972241997718811035e-01,9.398479759693145752e-02,-1.807593852281570435e-01,-1.275378558784723282e-02,-1.629876196384429932e-01,-1.163457706570625305e-01,-3.530845791101455688e-02,-4.007670283317565918e-02,1.574645340442657471e-01
-1.319933235645294189e-01,4.833609238266944885e-02,-1.039025112986564636e-01,-1.476629823446273804e-01,2.275632768869400024e-01,9.035182185471057892e-03,-6.880741566419601440e-02,-3.148810565471649170e-02,9.054441750049591064e-02,-5.174367502331733704e-02,-1.212638467550277710e-01,7.455275952816009521e-02,-2.160945236682891846e-01,-2.272577881813049316e-01,-1.541647166013717651e-01,-1.835576891899108887e-01,-5.806538835167884827e-02,7.104329764842987061e-02,7.584943622350692749e-02,1.320935785770416260e-01,1.132542937994003296e-01,6.407184153795242310e-02,-9.736257046461105347e-02,-2.086882889270782471e-01,-1.128552109003067017e-01
4.622051864862442017e-02,-1.360659599304199219e-01,1.889845132827758789e-01,-1.221618950366973877e-01,-4.760599732398986816e-01,1.174331679940223694e-01,-9.771022945642471313e-02,1.498303115367889404e-01,-4.316763952374458313e-02,-5.965649336576461792e-02,-1.678877621889114380e-01,1.039831787347793579e-01,6.626926362514495850e-02,5.181758105754852295e-02,1.974002867937088013e-01,2.834492325782775879e-01,-1.365846395492553711e-01,-2.151583135128021240e-02,7.985799759626388550e-02,8.062179386615753174e-02,3.311775922775268555e-01,2.248366326093673706e-01,-2.678115479648113251e-02,1.264245361089706421e-01,1.854035258293151855e-01
-1.733381003141403198e-01,1.594607383012771606e-01,-5.962686613202095032e-02,-1.734278053045272827e-01,1.748093664646148682e-01,-1.487731486558914185e-01,4.711170122027397156e-02,-6.047248840332031250e-03,-1.077001616358757019e-01,-1.502371132373809814e-01,9.831118583679199219e-02,3.684043884277343750e-03,-9.072137065231800079e-03,-9.539192169904708862e-02,1.470226496458053589e-01,-1.613916903734207153e-01,-1.992636919021606445e-01,3.644912317395210266e-02,-5.607769638299942017e-02,-1.924109756946563721e-01,-1.564844399690628052e-01,1.004739329218864441e-01,-1.299388408660888672e-01,-7.261567562818527222e-02,-1.386820822954177856e-01
4.337415844202041626e-02,-1.912281811237335205e-01,9.206026047468185425e-02,4.972458779811859131e-01,4.188466370105743408e-01,1.227515488862991333e-01,-1.136965900659561157e-01,-1.789969503879547119e-01,5.426574032753705978e-03,-5.982570722699165344e-02,5.919606089591979980e-01,1.089222133159637451e-01,-8.862616866827011108e-02,-1.710777729749679565e-01,4.186337068676948547e-02,-1.703344732522964478e-01,2.258549630641937256e-01,3.671935200691223145e-01,-1.953499466180801392e-01,-8.021214604377746582e-02,-2.733556032180786133e-01,-5.247820615768432617e-01,-3.073828294873237610e-02,4.190363287925720215e-01,-4.669016301631927490e-01
1.083525195717811584e-01,7.132742553949356079e-02,2.999992482364177704e-02,-1.082836166024208069e-01,3.573565557599067688e-02,1.238490119576454163e-01,-6.983878463506698608e-02,7.490067929029464722e-02,-1.282972842454910278e-01,1.148973703384399414e-01,8.496160805225372314e-02,-1.958075314760208130e-01,-5.546398088335990906e-02,-1.942338049411773682e-01,1.703439503908157349e-01,9.488101303577423096e-02,6.122446060180664062e-02,1.499472856521606445e-01,1.711833029985427856e-01,-3.721404075622558594e-02,1.714292764663696289e-01,-5.777440220117568970e-02,-5.865747854113578796e-02,-2.203896082937717438e-02,-7.721138186752796173e-03
-1.387981176376342773e-01,8.471658080816268921e-02,1.415995359420776367e-01,-2.851228713989257812e-01,-2.721163332462310791e-01,-1.448827087879180908e-01,2.490694634616374969e-02,2.451302260160446167e-01,-1.388895362615585327e-01,1.888707727193832397e-01,-1.192769408226013184e-01,2.367027550935745239e-01,-1.119927763938903809e-01,2.319388389587402344e-01,-9.135816246271133423e-02,1.662728339433670044e-01,-7.049819827079772949e-02,-3.188038468360900879e-01,2.678149938583374023e-01,3.063156604766845703e-01,1.487960517406463623e-01,2.179868817329406738e-01,6.830277293920516968e-02,-1.071563437581062317e-01,2.494726777076721191e-01
-1.470186747610569000e-02,1.142559107393026352e-02,1.491463929414749146e-01,5.327967405319213867e-01,2.839666604995727539e-01,-1.440948098897933960e-01,4.499280452728271484e-02,-4.129897356033325195e-01,-1.378571987152099609e-01,1.266007404774427414e-02,4.422360360622406006e-01,2.768609523773193359e-01,1.776348352432250977e-01,-1.956847161054611206e-01,1.989383995532989502e-01,-1.850523427128791809e-02,4.982515871524810791e-01,5.050351619720458984e-01,-1.691571176052093506e-01,-1.401032954454421997e-01,-3.486695587635040283e-01,-4.670360386371612549e-01,6.446712464094161987e-02,3.865341246128082275e-01,-5.781707763671875000e-01
-1.534483432769775391e-01,-1.584012210369110107e-01,5.890379101037979126e-02,-2.374213337898254395e-01,-4.839611053466796875e-01,1.116834878921508789e-01,1.116359308362007141e-01,9.320220351219177246e-02,-6.863057613372802734e-02,-1.314815580844879150e-01,-7.560070604085922241e-02,-3.615371137857437134e-02,-6.110941991209983826e-03,3.173356056213378906e-01,-1.224824413657188416e-01,4.619758427143096924e-01,-3.863294422626495361e-01,-1.113235801458358765e-01,-3.740151971578598022e-02,-4.457399249076843262e-02,1.740435063838958740e-01,3.643883168697357178e-01,4.755535349249839783e-02,2.488340884447097778e-01,4.314018189907073975e-01
