2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	
2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	
2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	1.3378e+02	1.3378e+02	
2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0307e+02	2.0307e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	
2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	1.9732e+02	1.9732e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0307e+02	2.0307e+02	2.0307e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	
1.9125e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	1.9732e+02	1.9732e+02	1.9732e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0559e+02	2.0559e+02	2.0307e+02	2.0307e+02	2.0307e+02	2.0052e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.0020e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0193e+02	2.0193e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	
1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0803e+02	2.0559e+02	2.0559e+02	2.0559e+02	2.0307e+02	2.0307e+02	2.0052e+02	2.0052e+02	2.0198e+02	2.0198e+02	2.0198e+02	2.0198e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	
1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0719e+02	2.0803e+02	2.0803e+02	2.0574e+02	2.0559e+02	2.0559e+02	2.0559e+02	2.0420e+02	2.0431e+02	2.0198e+02	2.0198e+02	2.0198e+02	2.0198e+02	2.1421e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	
1.8170e+02	1.8170e+02	1.8170e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	2.1272e+02	2.1272e+02	2.0803e+02	2.0803e+02	2.0574e+02	2.0696e+02	1.9943e+02	2.0512e+02	2.0512e+02	2.0562e+02	2.0980e+02	2.0980e+02	2.0980e+02	2.1421e+02	2.1421e+02	2.1421e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.1137e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.2145e+02	1.2145e+02	
1.8170e+02	1.8170e+02	1.8170e+02	1.8170e+02	1.8170e+02	1.8170e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	1.9125e+02	2.1030e+02	2.1030e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.1020e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0547e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0272e+02	2.0960e+02	2.0960e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	1.9732e+02	2.1047e+02	2.1140e+02	2.1721e+02	2.1721e+02	1.9953e+02	2.0695e+02	2.1118e+02	2.0810e+02	2.0810e+02	2.0417e+02	2.0417e+02	2.0506e+02	2.1330e+02	2.0880e+02	2.1421e+02	2.1421e+02	2.0592e+02	2.0592e+02	2.1137e+02	2.1137e+02	2.1674e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0703e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	2.0193e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.3378e+02	1.2145e+02	1.2145e+02	1.2145e+02	1.0940e+02	
