-1.405923822112700727e-03,-2.650956689892217805e-02,-2.468036177409765886e-02
-1.123309740363714893e-02,-1.158636757474339196e-02,4.942966886564613416e-02
-1.004636834259513278e-02,2.787152214011555384e-02,2.582591465106963413e-02
-1.986515350738164015e-02,-1.466375688758606716e-02,-1.505127240016255336e-02
-3.631940272629934768e-02,4.794859112788922573e-02,4.069008964943021667e-02
5.129621996297663300e-03,-1.795880269418533709e-02,3.859224960257003068e-02
1.544261890496556600e-03,4.348221543779944021e-02,6.909552754073865211e-03
1.596766850175315722e-02,-4.409200823320487406e-02,-1.752202374351733566e-02
-4.522592445876549849e-02,-3.133510793747705525e-02,4.236556310028546934e-02
4.293543391832435607e-02,2.209139339955357162e-02,2.304100674083287004e-02
-4.691320749471629414e-03,4.381504941673901310e-02,-9.585729815738040782e-03
-2.866214916794726161e-02,1.891783956978207448e-02,3.757787611041582543e-02
2.880563795219200085e-02,-6.117652564047705577e-03,4.156006776602019781e-02
2.731727939676074912e-02,2.325715049107138221e-02,-3.774228480085951853e-02
4.076475655937629450e-02,-1.054677797082618357e-02,-2.073479959711596252e-02
1.080705309633658157e-02,-2.533254445727349535e-03,-2.469386271536246069e-02
3.303350049450295978e-02,-3.145595710788795518e-02,-2.751633708012968249e-02
1.512155622751580608e-02,-1.406252839560508117e-03,-4.288301991604850927e-02
-3.697008124895356102e-02,-3.808715898001067274e-02,-2.449257607980835638e-03
3.163534551127347716e-03,4.648922756650068766e-02,8.151476992527460774e-03
1.800320732575987071e-03,4.290839154060968608e-02,4.169794749495611685e-02
-2.566520190009562510e-02,1.894538372775958490e-02,4.619985771035479971e-02
-2.816992367344035852e-02,2.228384250967101188e-02,2.954825659935698956e-02
4.280903158885623894e-02,3.605437223468543895e-02,-8.073173479595865953e-03
-5.032210148983277259e-02,-4.583134446571510145e-02,-4.883721758149879577e-02
8.024904670330103296e-03,-1.101856771650441130e-02,-3.874585918316804378e-02
3.557931251289134233e-02,3.284782578613816562e-02,2.352141434100205042e-02
3.316832863868161840e-02,-9.164966997091683609e-03,2.463424597760663359e-02
-2.193102660827374317e-03,6.712864646340882535e-04,4.151819410568260982e-02
-2.457838620265835605e-02,-4.434810872843744645e-02,-3.958551206484528517e-03
-1.004418610839470649e-02,-6.135292770888395308e-04,-4.317617631231851494e-02
7.344772740643656928e-03,4.938430249172173769e-02,-2.931890855005420127e-02
-2.962847656343539290e-02,4.679562760685114509e-02,2.046765336230219057e-02
8.430732939701902906e-03,-1.123263663709600513e-02,1.364629549035216438e-02
-6.232314640900321612e-04,-4.033856987423038026e-02,-2.051028745682064239e-02
3.194833504017656478e-02,-3.177228077482725788e-02,4.022119157382221533e-02
7.965394535870938542e-03,-4.766443166464801040e-02,-1.322553647171997165e-02
-4.665313808259466399e-02,-3.658982225922181863e-02,-3.230093155611360456e-02
-3.422022985897926750e-02,3.905097231654938716e-02,4.036745061034875681e-02
-2.732599051953870165e-02,-8.591884900152300941e-03,-3.111738410281214562e-03
3.215731339719950233e-02,-2.011711513698932752e-02,-3.284490096987445484e-02
-5.051777529852009840e-03,4.092503896184740420e-02,9.265938323590884595e-03
-9.604755043788194835e-03,-8.752783635770124138e-03,-1.937933756510771405e-02
-1.907821528557315099e-02,-7.809275752887964717e-03,1.358895281252624210e-02
2.866086335282228004e-02,-4.561453603106790933e-02,2.322635560280848777e-02
2.639099790109218635e-02,-2.487542464626468774e-02,4.827993179509799948e-02
1.663449608636713428e-02,3.995859627022430027e-02,-2.592228409920681667e-02
-4.569650064716649501e-02,2.165642900545103333e-02,4.549867709749191858e-02
-4.858256661465516768e-02,4.199637502147084145e-02,2.259961708036950512e-02
4.467444359788169672e-02,-2.200433250726975543e-02,-3.316840292923464717e-02
-1.860598659394544635e-02,-2.159403126505909931e-02,-1.167508847227785584e-03
-3.779451374257010443e-02,2.450049630689787872e-02,-3.619539680353700550e-02
6.198982404200706342e-03,4.015915977241490964e-03,-2.687545058094362865e-02
-3.176683871162322426e-03,-2.843660284896701307e-03,3.037535556843498630e-02
-4.900757724046744812e-02,2.196378111818320100e-02,-2.512841793162878812e-02
1.518656774497198492e-02,1.432671850250859247e-02,-4.452898765514137769e-02
2.102486651534569984e-02,-1.532553411077019340e-02,4.736532685943685428e-03
2.356590451624621108e-02,-3.146660348735572099e-02,-2.515734382801081484e-02
-3.747811799193877941e-02,-3.424046935724272406e-02,4.367527992793966696e-02
4.627920029147052083e-02,-3.506221846760211591e-02,-3.064125294327639873e-02
-4.082630452826168516e-02,-4.113663034822449133e-02,2.660981307429732823e-02
-2.983041391985183019e-02,-3.100232621327123073e-03,-4.182675053772449969e-02
-1.771586000615141959e-02,4.951470273546790257e-02,3.979945023995351550e-02
3.566677207720318765e-02,-1.089152791341183729e-02,1.983071492461231655e-02
-4.715311786289109325e-02,8.147445736900182922e-04,-3.883844545948073046e-02
2.250289441443933947e-02,-5.635797071246659296e-03,-1.752911528425082910e-02
2.428407238457577777e-02,-2.300601263605960359e-02,-1.716321035592979771e-03
-5.021002634379886920e-02,-4.879076234665900152e-02,6.538127463731925604e-03
-1.556877933277011489e-02,-1.181121542441408018e-02,-1.371804812292779646e-02
-1.996319057504930550e-02,-3.222814605422111289e-02,4.768473212900606328e-02
2.664083853875325036e-02,4.789765906740627022e-02,2.318533665209246419e-03
-2.702065685341240725e-02,-8.040200985977019599e-04,8.696533261849492824e-03
-8.178329420873362010e-04,-6.350399736429736264e-03,-2.514285032234750070e-02
-4.512313035364948904e-02,1.501920859937745656e-02,-2.507824056500637319e-02
-3.171528091636620361e-02,1.751860130114545056e-03,-1.215517504848010605e-02
4.082563948150523536e-02,-4.409537702529844894e-02,-1.247378310866543993e-02
-1.093946082844909906e-03,8.616161969193028569e-03,3.052696910256778862e-02
3.838421632360770885e-02,-2.103179881651692784e-03,-4.035897833829871217e-02
2.187843302439822224e-02,-4.134392600196878931e-04,2.001739901051413639e-02
-1.513110676441203201e-02,-2.994155840355751386e-02,-1.647619334165164456e-02
3.785009780553558190e-03,4.657367657948395523e-02,4.136857519436108743e-02
1.980275502675596377e-02,3.725604070760472897e-02,-2.740947345372315644e-02
2.930239829049673117e-02,2.459513368979650283e-02,-3.075997378748490663e-02
-3.613152741012412572e-02,-1.258948487137580979e-02,-1.518586791472709141e-02
-3.978300850812981765e-02,-3.231495487772226977e-02,1.556339864420028252e-02
4.378624754670017161e-02,-2.377082164188918517e-02,-3.928682779411232784e-02
2.764115358515055465e-02,-4.355438916094009350e-04,1.097432012023732278e-02
3.895872660426979994e-02,-1.020105680341192034e-02,-3.941033861702535751e-02
-1.919798626418672827e-02,-4.729279288942839221e-02,9.094400657533252552e-03
7.585431515149135273e-03,1.977707769324876796e-02,1.679451724376626598e-02
-2.734199631067787614e-02,9.249157333535283632e-03,-3.051581564390455636e-02
1.458160974559133405e-02,1.553215332616676714e-02,-3.013128307626599181e-02
-4.851877240301839811e-02,2.861812684878109470e-02,-4.891025661928986162e-02
1.302623473958922085e-02,2.618907058559281908e-02,1.401064723880861285e-02
3.430606217048165485e-02,1.385807827678760262e-02,-1.989091222394070643e-02
-9.502314601071440436e-03,-3.251966346251550233e-02,3.055090162088260064e-02
2.680140051883568575e-02,4.511615878149914660e-02,-1.744489900243543362e-02
-2.772722363283665337e-02,2.147348060785589374e-02,3.507560221407002299e-02
-4.846854915162238098e-02,-2.447083977310287109e-02,-1.092160114416099864e-02
-2.833576799218094980e-02,-3.834043258608046956e-03,3.302252156466443933e-02
1.048392883116325974e-02,-3.913483466783151954e-02,-9.127610329838387049e-03
3.981316533242795774e-02,-2.339859577427053777e-02,-3.627806143748139173e-02
-2.689185726836559528e-02,4.116715049022001693e-02,-1.661560750694344307e-02
-3.472140035199470370e-02,-1.936971729778673781e-02,6.511363705743580810e-03
-7.449064001283013658e-03,1.197547924141173503e-02,4.352267158920342105e-03
1.950543415653117896e-02,3.230094507994069053e-02,3.633364272880776347e-02
-2.422943004600935923e-02,3.606690194234606073e-02,-2.325343639051183006e-02
-2.399393498477089479e-02,4.208859091012316644e-02,-3.742516185239776194e-03
9.683246486529219210e-03,-1.691203040940279095e-02,3.521109273027114850e-02
4.736383921013753717e-02,2.992624093175320910e-02,-1.548298711956314078e-02
-3.138877084828034514e-02,3.126249985618191618e-02,-2.816813336800597783e-02
2.241325367279177472e-02,2.981799329680435984e-02,-4.476557446660221068e-02
-2.696101865403520773e-02,-1.993926863788780812e-02,-3.456285395733203758e-02
5.786561467077455667e-03,-1.343450866511432945e-02,-1.806479663663117935e-02
3.590740161532231245e-02,-1.869297948204542634e-02,3.384182662839324562e-04
-4.434870837883242434e-02,-4.426260486886099410e-02,9.124062906050812993e-03
-2.953133151480887009e-02,-1.615309622823585256e-02,-2.960335332688670759e-02
-1.984757236067399497e-02,4.556168115181116751e-02,3.404447085642768600e-02
1.868076309659441603e-02,9.551531903091804721e-03,3.380701525953808129e-02
9.194438518796560489e-04,3.760051691695263931e-02,2.180763250328118796e-02
-3.274477711595328439e-02,2.431199388218728552e-02,1.491929709045393404e-02
-6.304352550570400948e-03,-1.437326688747342374e-02,1.696727836941547274e-02
-2.555033155862883668e-02,-1.455848422396013170e-02,-1.126827676492574148e-02
1.952579085800684733e-02,2.296579013198865593e-03,4.232005355258681989e-02
4.135459390191259521e-02,-1.424627589546129114e-02,8.383999782338058537e-03
4.395666936667262659e-02,9.436179132053600094e-03,3.134071606867216975e-02
-3.717442649423850082e-02,3.445684923763694951e-03,2.106300055837809215e-02
1.937725708312439121e-02,-3.052624195254655115e-02,-4.358011226295922802e-02
3.824183129827228578e-02,-2.303952520408390076e-02,4.255423733960668475e-02
-1.723171326540640091e-02,-2.366223386315339378e-02,-8.968027629681719903e-03
2.603241118161057910e-02,-3.578454414070895290e-02,8.185983981550938593e-03
3.597652337250868693e-02,-2.401116615148388839e-02,-4.363797374027205550e-02
-6.829694991481484456e-03,-1.794126127513464425e-02,-7.601330721242562094e-03
-2.639363665556393457e-02,-3.976557545130746801e-02,-2.608127212370536796e-02
-1.697403070374049749e-02,6.695779766694442969e-03,2.435622697873657261e-02
4.451039989648089557e-02,2.625911161922950265e-02,-6.855915448478022700e-03
-4.494926793390400382e-02,4.315693338769625853e-02,-9.646823718206985754e-03
-4.022509086744407297e-02,1.062177807859972234e-02,-2.134295931761445372e-02
-4.282052239223629875e-02,3.348861546277855095e-02,5.387108749845007094e-03
-3.743499296699366596e-02,-2.661504599653841119e-02,1.757994718140101775e-02
2.753494315803306502e-02,-2.765865699853240628e-02,-1.130774268005415445e-02
1.236406953359625582e-02,-4.302310047611809796e-02,-6.634797605890696559e-03
1.672766795729091482e-02,2.216609413285126895e-02,-3.447787602232539605e-02
-4.068675299490588648e-02,1.901824771460614016e-02,7.758108436589063184e-03
-4.671673711654161787e-02,-1.108280040030527880e-02,1.055266275232985551e-02
1.398212550249683384e-02,-4.608170048684481768e-02,-2.316873175132942025e-02
-4.536570036339537121e-02,-3.939476436146262250e-03,3.916545072928220850e-02
-3.915853890061674059e-04,3.650440471460279779e-02,-1.072661449539581702e-02
1.223621136673869181e-02,-4.166381307640110165e-02,-1.680430262119216034e-02
-4.685210502142328481e-02,1.069667218218654098e-02,7.228886811104097421e-03
3.830556454531461319e-02,-1.085488941758236403e-03,-4.130545494895483671e-02
