9.996922016143798828e-01
9.994550347328186035e-01
6.504126787185668945e-01
8.864226937294006348e-01
5.258190035820007324e-01
4.491485953330993652e-01
4.424170553684234619e-01
4.288955330848693848e-01
3.869070112705230713e-01
4.469692409038543701e-01
3.390193283557891846e-01
2.627024054527282715e-01
3.211492896080017090e-01
2.678180336952209473e-01
3.463252782821655273e-01
2.854029238224029541e-01
7.936029881238937378e-02
1.177755370736122131e-01
1.516212522983551025e-01
1.183487176895141602e-01
3.615429103374481201e-01
3.396095335483551025e-01
1.733284890651702881e-01
4.138385355472564697e-01
4.124318361282348633e-01
3.826107978820800781e-01
4.105438590049743652e-01
4.686851203441619873e-01
4.541604518890380859e-01
4.374027550220489502e-01
4.409258961677551270e-01
3.216270804405212402e-01
3.212474882602691650e-01
2.899112403392791748e-01
4.193687438964843750e-01
7.055892944335937500e-01
3.283372819423675537e-01
2.570864260196685791e-01
2.859220504760742188e-01
1.859047263860702515e-01
3.515549898147583008e-01
1.901299655437469482e-01
5.376462340354919434e-01
4.271884858608245850e-01
3.562210202217102051e-01
3.424113392829895020e-01
4.244366288185119629e-01
3.372343778610229492e-01
3.351589739322662354e-01
4.025983810424804688e-01
3.870002329349517822e-01
4.409459531307220459e-01
5.007541775703430176e-01
4.987086057662963867e-01
3.506251871585845947e-01
3.805262446403503418e-01
1.817213594913482666e-01
2.340469062328338623e-01
2.552780807018280029e-01
1.347644329071044922e-01
6.033073663711547852e-01
6.758138537406921387e-02
2.694945037364959717e-01
1.808207184076309204e-01
1.745207607746124268e-01
1.312025822699069977e-02
6.694894433021545410e-01
1.150750964879989624e-01
3.879097104072570801e-01
4.877652823925018311e-01
4.203955531120300293e-01
3.264923989772796631e-01
5.512853860855102539e-01
4.525026977062225342e-01
4.418422281742095947e-01
4.274880290031433105e-01
3.821424543857574463e-01
2.556846737861633301e-01
1.418332457542419434e-01
3.777288645505905151e-02
8.708429336547851562e-02
2.140441387891769409e-01
3.812454640865325928e-01
4.862795472145080566e-01
5.558246970176696777e-01
7.031038403511047363e-01
9.708198904991149902e-01
9.998115301132202148e-01
7.948071956634521484e-01
