-1.324130180007503546e-16,2.878324994307417596e-18,1.686097002231351838e-17
-1.476037669265120348e-16,7.331113887048647970e-18,1.705447753582553777e-17
-9.558046478573066800e-17,8.743411061049531039e-18,1.261761425545352193e-18
-9.572351778245562900e-17,8.376868378942194016e-18,1.600057913139511566e-18
-8.927179616783538245e-17,5.056245572159983032e-18,3.621549761747806279e-18
-9.127983112634322504e-17,5.617827670715105818e-18,3.508615706317933215e-18
-9.525145338070478001e-17,3.417007055825422187e-19,5.365516780741400627e-18
-9.339551517656053596e-17,5.611498950033530483e-18,3.858813050914704879e-18
-9.078515733049575757e-17,4.176735487066770955e-18,4.012640208078593097e-18
-9.461372658813235154e-17,6.064815947684043775e-18,3.891846330017408465e-18
-9.326525669075446147e-17,4.249392641758934541e-18,4.075827519439735938e-18
-9.496082550843552691e-17,5.654663676106642521e-19,5.222327360801850949e-18
-9.530715330319962018e-17,6.021419561302158979e-18,2.445277315923646316e-18
-9.909204602372116606e-17,9.190933391246454594e-18,1.418268193448875219e-18
-9.372077582830618729e-17,6.016712102715657198e-18,3.689395134536930891e-18
-8.836152901827100059e-17,3.899731284391734592e-18,3.764837971753211464e-18
-9.411530203900465974e-17,4.766100822414237549e-18,3.294360881633284069e-18
-9.228120210341793973e-17,5.364499100952659296e-18,3.167333993090348123e-18
-8.818836512088896012e-17,4.393247407343963134e-18,3.411219788197787864e-18
-9.067673711324720712e-17,3.954363743047753341e-18,3.747685714970479859e-18
-9.672488875953034370e-17,8.616804915916923998e-18,1.879491019820119899e-18
-9.168262996914125291e-17,3.732359294741021745e-18,4.674764252223589432e-18
-9.393309438398396941e-17,5.458870781829963907e-18,4.112962569502211998e-18
-9.215998737525051510e-17,3.047971770102465988e-18,4.663417438736150072e-18
-9.695904558376564986e-17,8.705433052549634073e-18,1.751230184058313276e-18
-9.029952729228695228e-17,4.000915261160128372e-18,3.946988895586093103e-18
-8.939753277482213817e-17,4.799185688089382909e-18,3.725973598899081740e-18
-9.473946319511910726e-17,5.052588877501342561e-18,2.788522033830899538e-18
-9.361235561105763685e-17,4.823079671228627533e-18,3.014378767428988351e-18
-9.632661179555163459e-17,4.063931992282929847e-19,5.514634425471618739e-18
-9.288804686979419430e-17,5.020572293970734912e-18,2.252024553667321740e-18
-9.241973322132358197e-17,4.611952993343062843e-18,4.307529655689720607e-18
-9.532899157175715655e-17,8.394316892400675486e-18,1.588203957364062685e-18
-9.056379501717933792e-17,5.442365277159473359e-18,3.760832743906188798e-18
-9.757041222896122320e-17,9.965402911906570962e-18,4.063372845608649123e-18
-9.047269118966899275e-17,5.125780261110058261e-18,3.826173130447915715e-18
-8.888631371477555986e-17,4.242589339727161263e-18,3.057870077430795964e-18
-9.268025019293573094e-17,5.347835656937220083e-18,3.326724455903063824e-18
-9.322235127917848316e-17,7.871456495547891416e-19,2.540798592342477102e-18
-9.522509323332792487e-17,4.735143996670808641e-18,2.526839996109538342e-18
-9.171274086979834470e-17,5.347083253482579702e-18,3.735042649831308239e-18
-9.397677092109901750e-17,2.007775065928641175e-19,4.909333218265793723e-18
-9.024305624425300535e-17,3.928090703761741768e-18,5.643501406091266966e-18
-9.101931415473106373e-17,5.113308034483202037e-18,3.860636374633504632e-18
-9.045614592546986958e-17,1.324257582393005477e-18,4.817911806927109185e-18
-9.445787908048851635e-17,7.457614931093452803e-19,5.447760000937165106e-18
-9.540277900952929644e-17,5.382798485332937536e-18,2.917440349711281145e-18
-9.359878997459966822e-17,5.129595188927039343e-18,3.911922828992194651e-18
-9.411078016018532865e-17,5.243311333702038543e-18,3.573346150274236064e-18
-9.318319662088275384e-17,5.306126334129167974e-18,3.247042367877809815e-18
-9.175189552809407403e-17,4.265688790062090818e-18,3.526152323893250773e-18
-9.098015949643533441e-17,4.946270205054414868e-18,4.077316172631132459e-18
-9.130166939490074908e-17,4.414552977969103457e-18,3.341292423865064091e-18
-9.083710649971037341e-17,3.848287092956561795e-18,3.709040419871607947e-18
-9.129714751608143032e-17,2.055489125518142635e-18,4.659836304351864698e-18
-9.288804686979419430e-17,6.377051337497965675e-18,2.992313155318961975e-18
-9.528608616018117824e-17,6.007306902399116698e-19,6.829581882197377806e-18
-9.643878276608042169e-17,5.650401979602781970e-18,2.794157794403748479e-18
1.224635719156839248e-02,-6.120705400834475229e-02,2.355177850514270088e-03
-9.047721306848831152e-17,5.265151133243727897e-18,4.259787117017185799e-18
-9.663830681083931730e-17,9.904116566206365550e-18,6.349112325733984317e-19
-9.782188544293473464e-17,8.480022456297354041e-18,1.792167940066301785e-18
-9.320051301062095912e-17,6.799755132988253170e-18,3.249605405927543992e-18
-9.483056702262945243e-17,5.739122723603640037e-18,3.700721333559639857e-18
-9.583645987852349821e-17,5.147169445244024523e-18,2.882140896461607785e-18
-9.323514579009736968e-17,5.717575600124722029e-18,3.403923197905217658e-18
-9.278867041018428139e-17,5.338844373593985778e-18,3.678151757653213675e-18
-9.177825567547091684e-17,5.174845396398459487e-18,3.764075149151718362e-18
-9.116236715145602474e-17,4.253500245638690050e-18,4.833327503815660093e-18
-9.242877697896221950e-17,5.492006595025539493e-18,3.145356270420034325e-18
-9.199057423114869896e-17,4.370371522144176404e-18,3.905994604201579371e-18
-9.525972601280433543e-17,6.119289997493156937e-18,4.582102275799828143e-18
-9.815994060559926016e-17,9.622912152283427227e-18,4.882205835947346258e-18
-9.314404196258702451e-17,6.002302441490438145e-18,3.320895268030977719e-18
-9.039515299861661621e-17,3.840289765921748639e-18,4.157222374402938773e-18
-8.979205898552061062e-17,5.136416478677445941e-18,3.139477068278832397e-18
-9.857630508485525666e-17,9.018770329500410944e-18,2.116358558259115040e-18
-9.124519834686681448e-17,9.041421994168253643e-19,4.850436086242223243e-18
-9.206888354774016993e-17,2.962749781415299726e-18,4.215457055766023211e-18
