1.163692616299501909e-02,-3.211842013625285097e-02,-2.434193623667526424e-02
-1.556821348343215283e-04,-1.421058094723831600e-02,6.459010053101728321e-02
1.268392738416092291e-03,3.313888671059242452e-02,3.626559547352549429e-02
-1.051414945932770822e-02,-1.790344812264951790e-02,-1.278702898795313486e-02
-3.025924852202895032e-02,5.723136949592083633e-02,5.410260547155817945e-02
1.947958114508745175e-02,-2.185750309056864321e-02,5.158519741532595348e-02
3.323349659710411741e-02,-1.255789895354580271e-02,5.863287782016557426e-03
1.517714901812612649e-02,5.187171866781309371e-02,1.356596119713056325e-02
3.248523695163405001e-02,-5.321734973739208202e-02,-1.575193059997887640e-02
-4.094707460098834240e-02,-3.790906938251870778e-02,5.611317361258448544e-02
6.484655545151947476e-02,2.620273222191804585e-02,3.292370598124136349e-02
7.694449850164299110e-03,5.227111944254057840e-02,-6.228377886643723937e-03
3.426942116171385888e-02,1.850151150051426718e-02,1.685301435199322573e-02
-2.107054425200645398e-02,2.239446762619225206e-02,5.036794922474090164e-02
4.789080029216065404e-02,-7.648122934403485396e-03,5.514657921146615127e-02
4.610477002564315752e-02,2.760164073173941579e-02,-4.001624386878949169e-02
6.224174262078180364e-02,-1.296307342253765621e-02,-1.960726162429722585e-02
2.629249846513415090e-02,-3.346845192419060921e-03,-2.435813736619302228e-02
5.296423534293380475e-02,-3.805408838701178353e-02,-2.774510660391368844e-02
3.146990222254922309e-02,-1.994443265018845668e-03,-4.618512600701627641e-02
-3.104006274921401048e-02,-4.601153063355904738e-02,2.335388762664918072e-03
1.712027621088306473e-02,5.548013322225459065e-02,1.505627028327487238e-02
1.548441962862144583e-02,5.118312999118537765e-02,5.531203488618925690e-02
-1.747420753058449155e-02,2.242752061576526457e-02,6.071432714466767910e-02
-2.047987365859817166e-02,2.643367115405897971e-02,4.073240581147032080e-02
6.469487265615773974e-02,4.295830682407628109e-02,-4.413310283273109980e-03
-4.706248703826906854e-02,-5.530455321640435212e-02,-5.333016320555662715e-02
2.295392035392637697e-02,-1.352922111735153227e-02,-4.122053312755972337e-02
5.601920976499985549e-02,3.911045108581955032e-02,3.350019510144439105e-02
5.312602911594818678e-02,-1.130490025405626181e-02,3.483559306536988809e-02
1.944026212356358974e-02,1.410011620633852547e-02,-1.922660891310459808e-02
2.457022951661128052e-02,-8.407171917009390039e-03,9.626519092651317222e-03
