6.8115e+00	6.3600e+00	6.3600e+00	6.6122e+00	6.6122e+00	6.6122e+00	6.6122e+00	6.6122e+00	6.8544e+00	6.8544e+00	6.8544e+00	6.8544e+00	7.5252e+00	7.5252e+00	7.5252e+00	7.9122e+00	7.9122e+00	7.9122e+00	7.9122e+00	8.5029e+00	8.5029e+00	8.5029e+00	8.5029e+00	8.7035e+00	8.7035e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	
6.8115e+00	6.8115e+00	6.8115e+00	6.3600e+00	6.3600e+00	6.4981e+00	6.4981e+00	6.8544e+00	6.8544e+00	6.8544e+00	7.5252e+00	7.5252e+00	7.5252e+00	7.5252e+00	7.9122e+00	7.9122e+00	7.9122e+00	7.9122e+00	8.5029e+00	8.5029e+00	8.5029e+00	8.7035e+00	8.7035e+00	8.7035e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	6.8152e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	
6.9493e+00	6.9493e+00	6.8115e+00	6.8115e+00	6.3600e+00	6.3600e+00	6.4537e+00	6.6540e+00	6.6540e+00	7.5252e+00	7.5252e+00	7.5252e+00	7.9122e+00	7.9122e+00	7.9122e+00	7.9122e+00	8.5029e+00	8.5029e+00	8.5029e+00	8.5029e+00	8.7035e+00	8.7035e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	6.8152e+00	6.8152e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	
6.9493e+00	6.9493e+00	6.9493e+00	6.8115e+00	6.8115e+00	6.6282e+00	6.4505e+00	6.6890e+00	6.8419e+00	7.5252e+00	7.5252e+00	7.9122e+00	7.9122e+00	7.9122e+00	7.9122e+00	8.5029e+00	8.5029e+00	8.5029e+00	8.7035e+00	8.7035e+00	8.7035e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	6.8152e+00	6.8152e+00	1.0064e+01	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	
6.9493e+00	6.9493e+00	6.9493e+00	6.9493e+00	6.9458e+00	7.0491e+00	6.7620e+00	6.5121e+00	6.7652e+00	7.0798e+00	7.9122e+00	7.9122e+00	7.9122e+00	8.5029e+00	8.5029e+00	8.5029e+00	8.5029e+00	8.7035e+00	8.7035e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	6.8152e+00	6.8152e+00	6.8152e+00	1.0064e+01	9.8756e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	
6.9493e+00	6.9493e+00	6.9493e+00	7.1409e+00	7.1409e+00	6.9632e+00	6.8793e+00	6.6562e+00	6.7039e+00	6.9218e+00	7.4715e+00	7.4715e+00	8.5029e+00	8.5029e+00	8.5029e+00	8.7035e+00	8.7035e+00	8.7035e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	6.8152e+00	6.8152e+00	6.8152e+00	1.0064e+01	1.0064e+01	9.8756e+00	9.8756e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	
7.2775e+00	7.2775e+00	7.2775e+00	7.2775e+00	7.1181e+00	7.2055e+00	7.2017e+00	6.8972e+00	6.8742e+00	6.9508e+00	7.1606e+00	7.7678e+00	8.5029e+00	8.5029e+00	8.7035e+00	8.7035e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	6.8152e+00	6.8152e+00	1.0064e+01	1.0064e+01	1.0064e+01	1.0389e+01	9.8756e+00	9.8756e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	
7.2775e+00	7.2775e+00	7.2775e+00	7.1807e+00	7.1807e+00	7.1776e+00	7.0380e+00	7.3346e+00	6.9282e+00	7.0130e+00	7.0005e+00	7.5353e+00	8.2801e+00	8.7035e+00	8.7035e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	6.8152e+00	6.8152e+00	6.8152e+00	1.0064e+01	1.0064e+01	1.0389e+01	1.0389e+01	7.5211e+00	9.8756e+00	9.8756e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	
7.2775e+00	7.5161e+00	7.5161e+00	7.5161e+00	7.5161e+00	7.3267e+00	7.4194e+00	7.0819e+00	7.2593e+00	7.0173e+00	7.1211e+00	7.3251e+00	7.6968e+00	8.3321e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.8480e+00	8.7947e+00	8.7947e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	6.8152e+00	6.8152e+00	1.0064e+01	1.0064e+01	1.0064e+01	1.0389e+01	1.0389e+01	1.0075e+01	7.5211e+00	9.8756e+00	9.8756e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	
7.8475e+00	7.8475e+00	7.8475e+00	7.8475e+00	7.8475e+00	7.5839e+00	7.3252e+00	7.3932e+00	7.3050e+00	7.1860e+00	7.0657e+00	7.1394e+00	7.1287e+00	7.5296e+00	8.3540e+00	8.3540e+00	8.7947e+00	8.7947e+00	8.6984e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	7.9499e+00	6.8152e+00	6.8152e+00	6.8152e+00	1.0064e+01	1.0064e+01	1.0389e+01	1.0389e+01	1.0389e+01	1.0075e+01	7.5211e+00	7.5211e+00	9.8756e+00	9.8756e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	8.7969e+00	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.5660e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.3966e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.4708e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.5403e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.7829e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.6604e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	1.8949e+01	
