11809,1886,11810
21578,21738,5481
2191,13297,11814
4422,20016,20013
3570,16867,10680
6496,166,6495
21474,21082,5319
11810,17921,11809
5950,10543,10541
18155,19350,18153
4610,19658,10524
19611,4842,20720
10630,10631,1649
3233,17234,17233
15915,5525,18483
13275,3463,17926
1703,10795,10800
6049,6047,6051
14427,2813,15714
4162,10540,10537
21860,21859,5570
13821,17815,13823
5847,22277,11117
15790,2829,15789
1587,10458,10457
21889,5793,14149
12164,12166,1967
4790,12166,13119
16545,2979,16544
10296,10294,22367
12647,2256,13558
10693,10696,10692
3950,17813,10426
3927,16448,17719
5848,22278,22247
13732,2312,13731
10312,10310,1534
19643,4169,17185
16368,14058,14056
10314,10310,10312
10337,10336,1543
14055,2625,12928
20659,4788,20326
21795,21983,5715
12803,12802,22072
13824,18810,13822
17059,17058,21506
21427,21428,21740
18782,6221,3766
16192,4654,19797
3766,18781,18783
19820,22372,6228
19875,4311,18782
73,6230,6226
6212,6213,67
15872,3239,17262
6218,6219,19860
18783,18781,19797
6272,6275,4195
18605,19906,4598
6397,4957,20355
5347,21161,16040
6380,19888,6379
15867,15868,20711
6131,4644,20472
14983,14982,17631
6117,19728,5954
7337,7336,459
19449,5650,21790
2856,15949,15947
19616,4159,19617
19710,6139,6140
6177,4327,6173
20589,21954,5622
2325,13807,13806
7450,7455,500
7474,7471,4328
7504,7501,4243
7401,7403,7399
13415,2213,13414
2735,13183,14414
3796,16189,18844
18782,3766,18783
3287,17481,17483
20400,4968,6285
3721,18670,18671
13691,21506,13690
12043,1947,12042
1725,10915,10917
22243,22276,5846
5131,20920,13813
11695,19556,4491
18201,17163,17165
21395,5435,12555
19053,3947,16649
5509,21080,20689
4518,19557,13992
7578,17743,3369
7621,18762,3757
7569,16608,2998
15429,3448,17903
7499,516,7498
7538,7535,3989
22397,7540,16615
585,7688,7687
7702,7703,7706
13787,15030,2596
21382,5789,21064
12988,12987,2137
2149,13056,13058
21382,21064,21063
16214,16212,20162
4101,17619,19498
7702,7706,591
11531,11534,1842
17674,3340,17676
