0.204811722040176,0.120947621762753,0.025296475738287,-0.115043602883816,0.129374668002129,0.141719937324524,0.206725388765335,0.0963555499911308,0.217174232006073,-0.00732731213793159,0.0761887729167938,0.0395558848977089,0.105897150933743,0.0324547067284584,-0.0632203817367554,0.0166323650628328,-0.11697082221508,0.0673152208328247,0.013771528378129,0.120005801320076,0.0182498451322317,-0.0400721170008183,0.174646571278572,0.0635431483387947,0.0718241482973099,0.0192137155681849,-0.0444847941398621,-0.00254734558984637,0.16466948390007,-0.0824995785951614,0.0111905680969357,0.096360370516777,-0.0119810560718179,-0.202056616544724,-0.116049975156784,-0.111183121800423,-0.176898583769798,-0.115871332585812,0.0831501632928848,0.0443666651844978,0.136114567518234,0.0564744360744953,-0.0639937594532967,0.176263406872749,-0.0542991980910301
-0.00404258258640766,0.12375957518816,0.00651333946734667,0.0517376512289047,-0.212319120764732,0.12425097823143,-0.430597484111786,-0.0440552346408367,-0.224618718028069,-0.101956479251385,-0.0138161219656467,-0.128974065184593,-0.151158377528191,0.00564650120213628,0.0960051044821739,0.239467769861221,0.122930429875851,0.00450831931084394,-0.0762388482689857,-0.0451253466308117,0.0471974648535252,0.130179449915886,-0.0333664938807487,-0.315924853086472,0.0183640997856855,0.0689653307199478,0.0361420325934887,-0.138718321919441,-0.130109801888466,0.179580733180046,-0.199044823646545,-0.0509493947029114,0.128246635198593,-0.0299013815820217,-0.0311798118054867,0.134093269705772,0.211474001407623,0.15445376932621,-0.144963786005974,0.0158133562654257,0.0282216891646385,0.163705199956894,0.0109216347336769,-0.159546628594398,0.103836767375469
-0.240274876356125,0.133159875869751,-0.0426313914358616,-0.105549231171608,-0.18106634914875,-0.143511116504669,-0.348315536975861,-0.081156887114048,-0.212360471487045,-0.084171786904335,0.149009376764297,-0.0442707724869251,-0.105559527873993,0.108657255768776,0.0756450071930885,0.167189121246338,-0.102523475885391,0.0324962288141251,0.0498275123536587,-0.0916941910982132,-0.00971178337931633,0.103426188230515,-0.0534148886799812,-0.0306380297988653,-0.064992219209671,0.106009513139725,0.0396946594119072,0.131237164139748,-0.150541841983795,-0.0890961438417435,-0.133296325802803,-0.047223687171936,0.00159747048746794,0.106585584580898,0.0730963349342346,0.115012183785439,0.0431486330926418,0.141823962330818,0.00965886656194925,0.018318098038435,0.0935750231146812,0.0929726883769035,-0.125422447919846,-0.0198498517274857,-0.0129316952079535
0.137043714523315,-0.125471994280815,-0.328987658023834,0.0827627554535866,-0.0947043970227242,0.122185856103897,0.225244700908661,-0.192808344960213,0.244618311524391,-0.133633241057396,-0.207072272896767,0.0701568871736526,0.121732838451862,-0.0512470453977585,-0.0994146317243576,0.341787457466125,-0.135212704539299,-0.106788292527199,0.0743490010499954,1.01458299160004,-0.241296857595444,-0.218284711241722,-0.1239273250103,0.0132532315328717,0.0452640242874622,0.105650871992111,-0.0477170199155807,0.013026874512434,-0.0942199975252151,-0.268484234809875,0.576268196105957,0.198382705450058,-0.108764700591564,0.364503920078278,-0.166425243020058,-0.0125169530510902,0.215063199400902,0.100516833364964,-0.0903883874416351,0.176675766706467,0.00198095384985209,0.068851612508297,-0.307544887065887,-0.0769195258617401,0.487329393625259
-0.0356903783977032,0.0827006325125694,-0.114885464310646,0.15992097556591,-0.21881228685379,0.00584093946963549,-0.215385988354683,-0.130412742495537,-0.0385228954255581,-0.0349778607487679,0.0202388763427734,0.0284392330795527,0.0715270861983299,-0.155222356319427,-0.0177871119230986,0.137270823121071,0.0603278614580631,0.0345100164413452,-0.0514038726687431,0.0759999379515648,-0.159887760877609,0.0499965995550156,-0.0725819692015648,-0.254190683364868,-0.0577636361122131,0.205521732568741,0.156812116503716,-0.133960917592049,0.043523758649826,0.0462448298931122,-0.20941273868084,0.0609260089695454,0.0211005005985498,0.172451138496399,-0.12066888064146,-0.115234531462193,0.175805494189262,0.195712134242058,0.099571205675602,0.0702369138598442,-0.200441032648087,-0.0489221550524235,0.052102517336607,-0.240869149565697,0.030259121209383
-0.146959096193314,-0.038687851279974,0.253472566604614,-0.0442428775131702,-0.0356189124286175,-0.28842169046402,-0.0619339421391487,-0.161112830042839,0.29722785949707,-0.0586521029472351,-0.0785083174705505,0.0415399000048637,-0.196025624871254,-0.147794008255005,0.0746761709451675,-0.131679698824883,0.014811490662396,0.194340169429779,0.207265317440033,0.0617665871977806,-0.129129067063332,-0.529192268848419,0.123682804405689,-0.0342556908726692,-0.0740877538919449,-0.1648990213871,-0.162050098180771,-0.0968691036105156,-0.0473156273365021,-0.0561502873897552,0.161706298589706,-0.248766601085663,0.106032200157642,-0.0567250102758408,0.221580356359482,0.12719963490963,-0.161178275942802,-0.26691672205925,-0.103687919676304,0.191943898797035,-0.121696352958679,0.238651618361473,0.232243865728378,-0.0309012643992901,0.0786857753992081
0.261443614959717,-0.0580538362264633,-0.160149946808815,-0.298539817333221,0.393718123435974,0.0554253347218037,0.484277635812759,0.0650967359542847,0.139592826366425,0.13691321015358,-0.053333006799221,0.0700273439288139,0.14095638692379,0.106548652052879,-0.0816815048456192,-0.0789763107895851,-0.0119209103286266,0.130957618355751,-0.0637890249490738,0.214199990034103,0.031722467392683,-0.0827436372637749,0.211691305041313,0.249327197670937,0.177563205361366,-0.000569351075682789,-0.0432695038616657,0.0798288285732269,0.201258063316345,-0.0118519132956862,-0.166233479976654,-0.214444324374199,-0.032830823212862,-0.13624806702137,0.0251108780503273,0.110877685248852,0.0479222312569618,0.0195562075823545,0.130687102675438,-0.0817875415086746,-0.0543016083538532,0.0491059124469757,0.13682134449482,0.124986581504345,-0.0806337967514992
-0.130692526698112,0.0457732118666172,-0.0605189949274063,-0.0987935960292816,-0.166765287518501,0.073399506509304,-0.0794082581996918,-0.0734358727931976,-0.159986838698387,-0.303805410861969,-0.0332975797355175,-0.0659563168883324,-0.0712372958660126,-0.116715498268604,-0.0644602999091148,0.194732427597046,0.0816469639539719,0.0558159574866295,-0.0400506220757961,-0.00779627356678247,-0.214118242263794,0.122301153838634,-0.150952354073524,0.0165048521012068,-0.0224251952022314,0.126107513904572,0.177225053310394,-0.000929716683458537,-0.0294910743832588,0.0587390512228012,-0.00739754270762205,-0.0460106059908867,0.0407719612121582,0.0872750654816628,-0.148735672235489,0.0703636258840561,0.116276800632477,0.0686245337128639,-0.180822640657425,-0.0908713787794113,-0.110106118023396,-0.0916205048561096,-0.184258982539177,-0.105923727154732,0.0108042173087597
0.0152379982173443,-0.104676306247711,0.0108034387230873,-0.00494936248287559,0.153139978647232,0.107041798532009,-0.0184150170534849,0.0186794549226761,0.0590609088540077,-0.0617944188416004,0.128182739019394,-0.0492181293666363,0.0655301734805107,0.0536256842315197,-0.0111957862973213,-0.267491549253464,-0.0971085652709007,0.00129764468874782,0.0788598358631134,0.108674451708794,0.015715716406703,-0.0178346373140812,-0.100831717252731,0.19834291934967,-0.101735942065716,0.0237775426357985,0.00151015946175903,-0.000173237640410662,-0.0449804179370403,0.0568076483905315,0.035664688795805,0.0267173983156681,0.0587724037468433,-0.207168370485306,-0.0372344367206097,0.049975648522377,0.0133043136447668,-0.00118696957360953,0.152976989746094,-0.0508942790329456,-0.0850793495774269,-0.051428209990263,-0.0985802039504051,-0.0353945717215538,0.0226668454706669
-0.0704699158668518,-0.0653121098875999,0.00671954266726971,-0.14771494269371,-0.113483048975468,0.0425501987338066,-0.236598879098892,-0.148698851466179,-0.344031423330307,-0.258911162614822,0.138080626726151,0.226741135120392,-0.123259529471397,-0.037401344627142,-0.0336384959518909,0.0340629331767559,-0.0294607914984226,-0.0807446911931038,-0.0643313825130463,-0.428731292486191,0.0545518808066845,-0.146383851766586,-0.0356253013014793,0.0227273441851139,0.0643452554941177,0.118248075246811,-0.119805261492729,0.110421665012836,0.138501554727554,0.0304488353431225,-0.0449176914989948,0.187966823577881,-0.0787993893027306,0.125494822859764,-0.141425535082817,0.140335947275162,-0.0328538045287132,0.0652502700686455,0.0549351647496223,0.159033730626106,0.123963557183743,-0.136658027768135,-0.0576510727405548,-0.134983852505684,0.0786194428801537
0.0672514066100121,0.0791909322142601,0.0101118767634034,0.0457317121326923,-0.130532175302505,0.0289360266178846,0.0382278300821781,-0.136661380529404,-0.0604785941541195,-0.00391390407457948,-0.0215925294905901,0.115426547825336,0.0138373859226704,0.0076724118553102,0.0990383177995682,-0.0108341285958886,-0.046391699463129,0.0106213120743632,0.140287131071091,0.0779312700033188,-0.115980066359043,-0.199260383844376,0.0485934428870678,0.133974313735962,-0.0383890867233276,0.132862120866776,-0.171638652682304,-0.134120061993599,-0.0555675104260445,-0.0389974974095821,0.159490048885345,-0.00809458550065756,0.140381127595901,-0.00153144809883088,-0.184842959046364,-0.0675322338938713,0.032918494194746,-0.129341006278992,0.0675764530897141,0.122010082006454,-0.0271613392978907,-0.053754772990942,0.0686616450548172,-0.0848735123872757,-0.231206700205803
0.0947935655713081,-0.00978981982916594,0.122068576514721,-0.126745626330376,0.0104960445314646,0.0690683647990227,0.0449869818985462,0.151814416050911,-0.122741043567657,0.0272029731422663,0.108483992516994,0.176439851522446,-0.0933931246399879,0.133700385689735,0.0122932596132159,0.0281002856791019,-0.000680430617649108,0.0667688101530075,-0.00317868916317821,-0.215205758810043,-0.134217008948326,0.153285518288612,-0.0798255205154419,0.0160085987299681,0.0969082340598106,0.106940679252148,-0.101179145276546,-0.109801240265369,-0.101778037846088,-0.099901482462883,-0.0578915663063526,0.0781513825058937,-0.0751814171671867,0.0706611722707748,-0.113158792257309,0.0660719200968742,0.0180616043508053,0.171794295310974,0.0397483967244625,0.0296840704977512,0.0452420972287655,0.062925212085247,0.0436866544187069,0.0671911165118217,0.0687937438488007
-0.128725051879883,0.030964994803071,0.102189861238003,0.108147166669369,-0.261053144931793,-0.0163863301277161,-0.368691861629486,0.0416045375168324,0.0862528532743454,0.0743795931339264,-0.172157496213913,-0.0322785638272762,0.135256052017212,0.0557405054569244,0.0771013051271439,0.058866411447525,-0.00499675888568163,-0.0827168002724648,0.111182309687138,0.388104230165482,-0.0771937891840935,-0.102077528834343,0.226659581065178,-0.392737984657288,-0.0422140210866928,-0.113131448626518,0.0343551300466061,-0.0157878044992685,-0.0668372288346291,-0.0217853058129549,-0.134096398949623,-0.142972707748413,-0.0815810635685921,-0.0758976563811302,0.0450263097882271,0.0861388966441154,-0.0481352210044861,0.0134657006710768,-0.0343705788254738,-0.0557068921625614,-0.153899550437927,-0.0518675595521927,-0.0782247260212898,-0.178455114364624,0.0217633228749037
-0.229763552546501,-0.0331706777215004,0.0361449085175991,0.0651968792080879,-0.269517421722412,0.076456144452095,-0.435016810894012,0.0948094725608826,-0.196820095181465,-0.182014837861061,0.0185979306697845,0.0965107083320618,0.113933943212032,-0.117496713995934,-0.0234558042138815,0.266293555498123,0.0890009105205536,0.0606113225221634,-0.125562727451324,0.0556380748748779,-0.177306294441223,0.0623092465102673,0.104333572089672,-0.392135441303253,0.0675071179866791,-0.0388604216277599,0.142949879169464,-0.139752879738808,-0.164052724838257,-0.00708272028714418,-0.222343727946281,0.0760912150144577,-0.0430126041173935,0.118208184838295,-0.0284966621547937,0.0335976593196392,0.115213304758072,0.287198334932327,-0.128681197762489,-0.0829036086797714,-0.0616858266294003,0.099506713449955,0.0319761335849762,-0.165506988763809,0.00452799908816814
0.0789341405034065,-0.162846252322197,-0.0462880544364452,0.0242305435240269,-0.0487640760838985,0.119804836809635,-0.0405610203742981,-0.0961872562766075,0.0430768467485905,0.0206936541944742,-0.130652949213982,0.124399103224277,0.160703390836716,-0.0498828329145908,-0.155940279364586,0.0359480939805508,-0.0315930880606174,0.106620520353317,0.100078910589218,0.214790061116219,-0.00917555950582027,-0.0548576004803181,0.0575421079993248,-0.0754857957363129,0.0506601333618164,-0.107286766171455,0.116756953299046,-0.108678109943867,0.113861598074436,0.0119191762059927,-0.00359379197470844,-0.00887900497764349,-0.0298055578023195,-0.142120704054832,0.123602814972401,0.0820296034216881,-0.0772668123245239,-0.132370352745056,-0.101465128362179,0.0623744614422321,-0.0944087356328964,0.00600027665495872,-0.0587328113615513,0.137844204902649,0.186831519007683
0.443357110023499,0.154915198683739,-0.088089682161808,-0.307048410177231,0.344727396965027,0.152736276388168,0.236591428518295,0.162305220961571,0.0877051874995232,0.2085872143507,0.0273320786654949,0.0317575670778751,-0.0365730337798595,0.136399954557419,0.085730254650116,-0.170136004686356,0.102422587573528,0.106122195720673,0.0347260497510433,0.288001298904419,0.193649634718895,-0.0882327258586884,0.163217663764954,0.286817818880081,0.234001100063324,0.0519761703908443,0.0520189441740513,-0.0281750895082951,0.165501087903976,-0.0174513552337885,-0.219314873218536,-0.0276700053364038,-0.0358096994459629,-0.228589281439781,0.0517261363565922,-0.0562413409352303,-0.0700715854763985,-0.11813622713089,-0.00222923560068011,-0.0101893441751599,0.135515287518501,-0.0636942908167839,0.0739858373999596,0.418006032705307,-0.318405240774155
-0.0476027317345142,0.106567099690437,0.0826675444841385,-0.0880695208907127,0.079925000667572,-0.101950027048588,0.343338549137115,0.158589333295822,0.191497832536697,0.0811760947108269,-0.0156820956617594,0.0216883234679699,-0.0219771470874548,0.100125268101692,-0.0409319661557674,-0.149462640285492,-0.0915055871009827,0.0458297953009605,0.137671157717705,0.0506886281073093,0.163570553064346,-0.161653950810432,0.0427947007119656,0.21255911886692,0.0312198605388403,0.00190325931180269,-0.0784283354878426,0.0900226905941963,0.0370876491069794,-0.0843352153897285,0.202718496322632,0.0139388022944331,0.00242035672999918,-0.123205006122589,0.183648630976677,0.0120426919311285,-0.180328905582428,-0.259627401828766,0.170380026102066,0.184020221233368,0.172793909907341,-0.113025680184364,0.114832602441311,0.00954184122383595,-0.0703655108809471
-0.0554397366940975,-0.08358034491539,0.0924191698431969,0.142878010869026,-0.268688350915909,0.0250737424939871,-0.350995451211929,-0.0911288782954216,-0.134983971714973,-0.141423895955086,0.0538885667920113,-0.0899299085140228,0.046808272600174,-0.0593223460018635,0.0591817088425159,0.200121253728867,0.00769636034965515,-0.137635856866837,0.0668318122625351,-0.13824537396431,-0.08952896296978,0.0133678643032908,-0.129613727331161,-0.270559072494507,0.115412071347237,0.190601244568825,-0.0503623150289059,0.136394456028938,0.0940574780106544,-0.0756790041923523,-0.236888363957405,-0.0132574457675219,0.0539408102631569,0.208265453577042,0.00265856646001339,0.0106755960732698,0.19128255546093,0.198530822992325,-0.105584338307381,-0.147192925214767,0.0702333450317383,-0.119476661086082,-0.136489257216454,-0.284505546092987,0.0764837265014648
0.146870851516724,0.0903765186667442,0.11341205239296,0.113227263092995,0.155857056379318,0.0153674194589257,0.0600983165204525,0.110081568360329,0.263627111911774,-0.0442201532423496,-0.0414671413600445,0.0611726008355618,0.0256420653313398,0.0074737872928381,-0.0705871284008026,0.00719212274998426,0.123944357037544,0.15041321516037,-0.10486027598381,0.27193021774292,0.0282380636781454,-0.0489707104861736,0.210703954100609,-0.0901193916797638,0.0701753720641136,-0.0232563260942698,0.140873461961746,-0.126894637942314,0.0295365136116743,0.159549281001091,0.10652581602335,-0.18240225315094,0.108737587928772,0.0726996436715126,-0.0108350533992052,0.0890463888645172,0.120857514441013,-0.0675163343548775,-0.00817099958658218,0.0289998725056648,-0.130622491240501,-0.00475015863776207,0.0969196036458015,-0.201172932982445,-0.0171991419047117
-0.139282494783401,0.0331029891967773,0.166127994656563,-0.199355706572533,-0.291960716247559,0.120619922876358,-0.288059026002884,0.00338547094725072,-0.109111629426479,-0.16937842965126,0.0373259373009205,0.163309797644615,0.0947080105543137,-0.0532138161361217,-0.063617467880249,0.0227022469043732,-0.0376331880688667,0.122650168836117,-0.0132093410938978,-0.406283438205719,-0.0988321453332901,0.0517805814743042,-0.230110853910446,0.00182833673898131,0.0100643960759044,-0.0721611827611923,0.0923082008957863,0.108516782522202,0.0457992367446423,-0.117634505033493,0.0345174893736839,-0.0814012661576271,0.00665878551080823,0.0349986590445042,-0.0560457818210125,-0.0448773875832558,0.0721484124660492,0.157237648963928,0.119805045425892,0.119413278996944,0.0964340567588806,-0.0489178523421288,0.0942049250006676,-0.125505656003952,0.105383135378361
0.0266410876065493,-0.127047225832939,-0.0794831663370132,-0.0499316453933716,-0.138307973742485,-0.0115244993939996,-0.201592266559601,-0.0930495634675026,-0.0518067106604576,-0.145128756761551,-0.0258923601359129,0.0900111049413681,-0.0133092561736703,0.107384137809277,0.148219242691994,0.00614060275256634,0.156833097338676,-0.0440933629870415,-0.0799356549978256,-0.21051749587059,-0.204088732600212,-0.0891583636403084,-0.138123333454132,-0.0525505281984806,0.00165358034428209,0.0500693097710609,0.0800033435225487,0.0154021056368947,0.0923094600439072,-0.0142832724377513,-0.0624186247587204,0.0378760062158108,0.0763967260718346,0.144176661968231,-0.0103749437257648,-0.0573805421590805,0.00331980618648231,0.239924862980843,-0.149204015731812,-0.0512303784489632,0.0972998961806297,0.0174338538199663,-0.152613297104836,-0.273607522249222,0.0436041578650475
-0.118773832917213,-0.0365575216710567,-0.117852546274662,0.0935245305299759,-0.107470363378525,0.0745138451457024,0.0437241457402706,-0.0949154794216156,-0.0237287618219852,0.0767719000577927,-0.059170987457037,-0.0617199391126633,0.0276429019868374,-0.00175324373412877,-0.217216104269028,-0.177416816353798,-0.116488315165043,-0.0212019365280867,-0.161996811628342,0.0477999523282051,-0.134535938501358,-0.197245478630066,0.158016383647919,-0.160606756806374,-0.228734314441681,-0.0437777973711491,-0.277635097503662,0.0301749501377344,-0.00694510387256742,-0.1296266913414,0.0880586355924606,0.0921522229909897,-0.172758534550667,-0.0829796344041824,-0.0314327031373978,-0.0990322604775429,-0.226403549313545,-0.187920391559601,0.0247797966003418,-0.114858895540237,-0.0663951858878136,0.116594925522804,-0.019494753330946,-0.240469962358475,0.0612137205898762
-0.156036302447319,-0.036410178989172,-0.0640748515725136,0.0283585675060749,-0.228389263153076,-0.104070469737053,-0.44864210486412,0.175333887338638,-0.0569468587636948,0.158986806869507,-0.113035619258881,-0.104640834033489,0.020528981462121,0.0604039244353771,0.120189845561981,0.0980036109685898,-0.0406594984233379,-0.0271881502121687,-0.144675627350807,0.2287517786026,0.0922946780920029,-0.0620395913720131,0.134799391031265,-0.264657765626907,-0.0839050784707069,0.161490947008133,0.232304781675339,0.0323093347251415,0.0866062864661217,0.125438094139099,-0.10647190362215,0.000555389793589711,0.0484340041875839,-0.0814387425780296,-0.150745376944542,0.00896632764488459,0.00636256625875831,0.143316343426704,-0.129788845777512,-0.104293651878834,-0.135624468326569,-0.0485347919166088,-0.114383041858673,-0.399457037448883,-0.0350476466119289
0.0192510914057493,-0.0428857356309891,0.0365877225995064,-0.0725414305925369,0.150105014443398,0.147988319396973,0.176156431436539,-0.116603314876556,0.222752973437309,-0.0781284123659134,0.03587881103158,-0.0393786802887917,-0.00902150105684996,-0.00887006241828203,0.169567927718163,-0.014155987650156,0.00292571983300149,-0.0607640780508518,0.21319180727005,-0.0943808183073997,-0.00629628077149391,-0.270981937646866,0.0753171890974045,-0.0181058365851641,-0.0295004397630692,0.230260595679283,-0.165807902812958,-0.0451827570796013,0.00593425380066037,-0.148948863148689,0.207595631480217,0.0222211424261332,0.0753380730748177,-0.0991718918085098,-0.0503545552492142,-0.0887406542897224,0.167937368154526,0.128567799925804,-0.00494190631434321,0.0943307057023048,-0.160557091236115,0.0761826187372208,-0.0381875149905682,0.161177188158035,-0.191929742693901
