-2.78974905985319,2.01445225106657
-2.80976669246391,2.01081482820095
-2.82917884777099,2.00489313690349
-2.84779416206407,1.99683341333134
-2.86546818114228,1.98681414928049
-2.88176850353093,1.97463893057745
-2.89652827501406,1.96067901865606
-2.91002906568449,1.94551852216396
-2.92231891638787,1.92931338600588
-2.93258045669861,1.91174531124249
-2.9415471989039,1.89352116925156
-2.94940166697656,1.87476716187092
-2.95533076522885,1.8553048327617
-2.95998538826802,1.83552902245653
-2.96366771616856,1.81552442923867
-2.96531260651669,1.79524560293675
-2.96595636424483,1.77493759025816
-2.96549565520903,1.75459737866572
-2.96316991403319,1.73439539794009
-2.95998055070715,1.71432500912504
-2.9553760839733,1.69450745764819
-2.94926380722559,1.67512436521141
-2.94225535127401,1.65604247749256
-2.93358899628003,1.6376351215836
-2.9236413236188,1.61992048246888
-2.91271386420124,1.6027783615871
-2.90011880130485,1.58680022492862
-2.88627318941243,1.57193858199412
-2.8713956365186,1.5581071033404
-2.85521164111315,1.54577767702944
-2.8377113495888,1.53544696079764
-2.81935248069097,1.52680289424332
-2.80020302758358,1.5200389208593
-2.78033511051755,1.51565687431707
-2.76006844839897,1.51413322371966
-2.73980042503443,1.51496590287899
-2.71976886170497,1.51816318238906
-2.70020523261793,1.52366986210703
-2.68159847164078,1.53189937645358
-2.66416761629472,1.54232138068294
-2.64788398570266,1.55442969718625
-2.63277592098707,1.56802124904205
-2.61935387129479,1.58331127986278
-2.60750983007286,1.59981491792807
-2.59688128830395,1.61712397622871
-2.58769962005075,1.63527978600215
-2.58038302535073,1.65424631229569
-2.57414018563619,1.67358000264798
-2.56929046260428,1.69333896635954
-2.56619937958616,1.71343080797535
-2.56404637414766,1.73364042863075
-2.56345735259208,1.75397732893655
-2.56430547939429,1.77428184140398
-2.56602618472206,1.79454432571442
-2.56960236330923,1.81457299035172
-2.57425476200881,1.83435138738754
-2.57988268943953,1.85390293191157
-2.5874534055436,1.87278222072898
-2.59593185987015,1.89124472329757
-2.60559747679254,1.90914758088932
-2.61701007567181,1.92597488157477
-2.62940799961381,1.94206255695097
-2.64294516779233,1.95725076086543
-2.65820059296853,1.97070136943555
-2.67443611976274,1.98288823418119
-2.69166795753756,1.99364898517679
-2.7100564356617,2.00235532382855
-2.72936448684744,2.008676380853
-2.74920716592127,2.01289030508846
-2.76940753425148,2.01485074402219
-2.74646027204788,1.76731249900442
-2.73665015957777,1.65660120614368
-2.79056909037426,1.89151135877956
-2.84291588103527,1.71144470146911
-2.69054076366867,1.71687429100632
-2.70250108304355,1.83293308327345
-2.84991085510001,1.82821923323851
-2.88971188210033,1.74982995256435
-2.67951557460431,1.64587581812232
-2.81756280138272,1.61391947921088
-2.70175664323551,1.92190436294253
-2.84080817491784,1.90843250852789
-2.64280930575789,1.76431962551284
-2.71418229942543,1.59738692090849
-2.76822152912255,1.94168191126077
-2.85536593629529,1.64509020724594
-2.63352565325471,1.67593528898646
-2.65872081156609,1.89200371263211
-2.89887339945008,1.86921673954626
-2.6292181975474,1.83740404437311
-2.90190043885547,1.81476175545894
-2.782474494479,1.56414081079384
-2.89832039605542,1.71342315669331
-2.81698793871407,1.94368635504469
-2.62377520573202,1.72382627077536
-2.66753134909269,1.59932284877051
-2.72300822847919,1.95306418478518
-2.63419579225283,1.62594450374906
-2.92424733052388,1.76902867779904
-2.84999147600257,1.59958160359923
-2.66938270277649,1.92070843922483
-2.90131286910849,1.90797330252619
-2.60132001024301,1.8175193418679
-2.62442602815865,1.88704178698094
-2.93204751029817,1.8654662827233
-2.86023636757196,1.94445092746957
-2.89202608200702,1.67677041127193
-2.74788391022174,1.56503824065719
-2.59612701717326,1.76121475216575
-2.81588054036322,1.55611755599987
-2.93118645188584,1.73314531131758
-2.78986245784032,1.96923612429501
-2.68269640244519,1.56383911913727
-2.6824110338247,1.95273331717518
-2.75404302706643,1.98485430271957
-2.60647020329499,1.64790483691454
-2.88245955444274,1.60861909522351
-2.59286984259239,1.69753043529742
-2.93278592404205,1.80442640346211
-2.59958017708907,1.84952648862281
-2.63685296897545,1.59249396009121
-2.6361948357123,1.9164862643593
-2.92118233378832,1.88948889733412
-2.76809605210872,1.53825840717251
-2.84815497931196,1.97221623028891
-2.93022061808447,1.69680710940499
-2.58435222688077,1.7313486001287
-2.84646380628954,1.56559513294553
-2.90281072527857,1.63543663529176
-2.58558466141779,1.79203532799649
-2.89020604672339,1.94116571811278
-2.94843724174239,1.75742857407431
-2.71182869850814,1.54805281101205
-2.65402331300611,1.94276460593987
-2.69722119269435,1.97418322217832
-2.65676122943294,1.57032535051955
-2.78856002393817,1.99555701356694
-2.59690778855867,1.67002550938616
-2.94225389053005,1.83523360853661
-2.94733795808884,1.78023568292171
-2.87227513851864,1.58321916168342
-2.60838111265315,1.62633355160649
-2.60596420431497,1.87257515595095
-2.87289261382388,1.91767684505568
-2.82712899991588,1.58356653586004
-2.61302364236903,1.78808054407538
-2.7945061716271,1.53763604713994
-2.81937001676656,1.98449580108739
-2.7173362046752,1.98520088821283
-2.91561688622664,1.83725211519001
-2.62197918754528,1.86157526271692
-2.92375967254226,1.66369617613346
-2.74189832043409,1.53408935313495
-2.63985808285241,1.80531316272266
-2.8856829322025,1.83597508018424
-2.64864311556215,1.86285226980159
-2.80228026962161,1.58536093661357
-2.86960022049162,1.88765193502745
-2.68880941792662,1.78900493645465
-2.83424685460651,1.86544916382946
-2.77056763123634,1.60638170285946
-2.68808260206028,1.86689833137709
-2.87641086631969,1.80946974190616
-2.66600273889378,1.83257514582757
-2.73782273339342,1.8602220136357
-2.79252884774442,1.82066070589476
-2.84810929950568,1.77982471615156
-2.73527257332406,1.81454594946664
-2.79892733360437,1.65813607507143
-2.86753557124961,1.85733895271627
-2.8965303484045,1.78729109044386
-2.68568596087507,1.89887098044949
-2.76896518858458,1.71092194571535
-2.71093644240794,1.89121068345911
-2.73947472480607,1.91036156441394
-2.80012545637691,1.75799180241029
-2.79975787615855,2.01263353963376
-2.77957829705234,2.01465149754438
-2.78898009542768,2.00623054381076
-2.81947277011745,2.00785398255222
-2.80054574598707,2.00212097857003
-2.81301222166956,1.99845627601438
-2.83848650491753,2.00086327511741
-2.82570498011229,1.99654635179708
-2.85663117160317,1.99182378130591
-2.84601367260042,1.98515456264001
-2.83523373742849,1.99002760968384
-2.8736183423366,1.98072653992897
-2.856440041258,1.98141418997147
-2.88914838927249,1.96765897461676
-2.87122423205645,1.9601579616521
-2.86455207011132,1.9717810996397
-2.88354622377438,1.95687680775062
-2.90327867034927,1.95309877041001
-2.89438737346224,1.95139493456038
-2.91617399103618,1.93741595408492
-2.90063375810518,1.94489087850597
-2.92744968654324,1.92052934862419
-2.91218371637483,1.92082544686933
-2.90389660185483,1.93528410885089
-2.93706382780125,1.90263324024703
-2.91831191081846,1.91040137964999
-2.9258129838615,1.90067228346283
-2.94547443294023,1.88414416556124
-2.93624714022156,1.88078439884588
-2.93165512366115,1.89102636510296
-2.95236621610271,1.86503599731631
-2.94199864176252,1.87168302685035
-2.95765807674844,1.84541692760912
-2.94389750832121,1.85887713203964
-2.94766849636931,1.84612613559505
-2.96182655221829,1.8255267258476
-2.95260899934078,1.83447092300924
-2.96449016134263,1.80538501608771
-2.95012771202039,1.81137857669025
-2.95162102723632,1.82369928074504
-2.96563448538076,1.78509159659745
-2.95099087572081,1.7989021741542
-2.95505549689365,1.78777448650383
-2.96572600972693,1.76476748446194
-2.95684836546142,1.76692430195137
-2.95669740661778,1.77733566131218
-2.96433278462111,1.7444963883029
-2.95802367275975,1.75536464197234
-2.96157523237017,1.72436020353256
-2.9496538193923,1.73405891316289
-2.954185165765,1.74512803651368
-2.95767831734023,1.70441623338661
-2.94625030205899,1.72144467727366
-2.94528264969059,1.7078880114782
-2.95231994559945,1.6848159114298
-2.94610264149005,1.69589286849821
-2.9457595792498,1.66558342135199
-2.93985339947879,1.68409133506055
-2.93646151745045,1.67132446413044
-2.93792217377702,1.64683879953808
-2.93443335421055,1.65932434981978
-2.92861515994942,1.62877780202624
-2.91990617285106,1.63800280390951
-2.92695614502017,1.64933130967815
-2.91817759391002,1.61134942202799
-2.91584016345284,1.62546684270658
-2.90641633275305,1.59478929325786
-2.8987351293073,1.60685609222156
-2.90679560068882,1.6171422826532
-2.89319599535864,1.57936940346137
-2.89225220815729,1.59611196376769
-2.88617659259745,1.58648653602791
-2.87883441296551,1.56502284266726
-2.88068071151109,1.57722093361271
-2.86330363881588,1.55194239018492
-2.86004362244504,1.56254020733051
-2.8704204464675,1.57044273688681
-2.84646149535098,1.54061231891354
-2.85092505402174,1.5533681877488
-2.82853191513989,1.53112492752048
-2.82851012187051,1.54554005308899
-2.84020217273943,1.55022008068864
-2.80977775413728,1.52342090755131
-2.81744336865368,1.5399541638314
-2.80751641656491,1.53346521544026
-2.79026906905057,1.51784789758819
-2.79792832116646,1.52766228494165
-2.77020177945826,1.51489504901836
-2.77491773680013,1.52649446182498
-2.78621837148695,1.52720095778759
-2.7499344367167,1.51454956329932
-2.76341691452146,1.52568420579021
-2.75208949625527,1.52459187577386
-2.7297846433697,1.51656454263402
-2.74065555960749,1.52311161300857
-2.70998704716145,1.52091652224804
-2.71734312214935,1.53171617057589
-2.72947192641817,1.527505002041
-2.69090185212935,1.52778461928031
-2.70443573891297,1.53273297205867
-2.67288304396775,1.53711037856826
-2.68352610319299,1.54685537773006
-2.69484120636515,1.54043226858623
-2.65602580099869,1.5483755389346
-2.67199772733372,1.55171485253404
-2.66186764848806,1.55655024698978
-2.64032995334486,1.56122547311415
-2.65239883245103,1.56072721624014
-2.62606489614093,1.57566626445241
-2.63581063277542,1.57956076952848
-2.64464747021938,1.5702764028632
-2.61343185068383,1.59156309889543
-2.62629716830134,1.58795141189868
-2.60219555918841,1.60846944707839
-2.62077449490352,1.61067597150817
-2.62276210707088,1.59843204174215
-2.61003401997157,1.61441056610713
-2.59229045417735,1.62620188111543
-2.60267048811176,1.62089327508588
-2.58404132270074,1.64476304914892
-2.59619619801119,1.64125904608171
-2.59903199051755,1.63146499107005
-2.57726160549346,1.66391315747183
-2.59285673340134,1.65161425542901
-2.58904598835814,1.66188631111072
-2.57171532412023,1.68345948450376
-2.58310483175956,1.68399604783906
-2.58581877685242,1.67267024343447
-2.56774492109522,1.70338488716744
-2.57850402249261,1.6951726561759
-2.56512287686691,1.72353561830305
-2.57879944828964,1.70736506508414
-2.57617700760982,1.72080742464632
-2.56375186336987,1.74380887878365
-2.57237299831193,1.73342106796524
-2.56388141599318,1.76412958517026
-2.57785294237756,1.75656124601585
-2.57490632579647,1.74430319103325
-2.56516583205817,1.7844130835592
-2.57850259219615,1.76950182424372
-2.57589335550171,1.78199232873445
-2.56781427401564,1.80455865803307
-2.57428839609763,1.79345743099205
-2.57192856265902,1.82446218886963
-2.5837091865466,1.81532657402502
-2.5785492733729,1.80413157724714
-2.57706872572417,1.84412715964955
-2.58668144236246,1.82756128618644
-2.58746927632024,1.84021105457635
-2.58366804749157,1.86334257632027
-2.58789170215374,1.85155824971352
-2.59169263270687,1.88201347201327
-2.59340160711093,1.86209065439891
-2.59693802140432,1.87212026657563
-2.60076466833134,1.90019615209344
-2.60883598152986,1.88955211553867
-2.60181193199498,1.88126749511287
-2.61130377623217,1.91756123123205
-2.61494174852297,1.89964039472215
-2.62039234066582,1.9108417087375
-2.62320903764281,1.93401871926287
-2.62427649287483,1.92145760742575
-2.63617658370307,1.9496566589082
-2.63365000761899,1.9305136418527
-2.64165948954961,1.94098091454088
-2.65057288038043,1.96397606515049
-2.64828529685558,1.95148702032766
-2.66631835636564,1.97679480180837
-2.66837865870232,1.96231998291599
-2.65793337168133,1.95663491647595
-2.68305203865015,1.98826860967899
-2.67827551815252,1.96939475019135
-2.68625348917307,1.97763618841105
-2.70086219659963,1.99800215450267
-2.69474856951635,1.98411473619759
-2.70377175285392,1.98906501407393
-2.71971046125457,2.00551585234077
-2.71289316074366,1.99501680569052
-2.73928582638436,2.01078334297073
-2.73909477582121,1.9973988066258
-2.72555125991715,1.99585953823481
-2.75930735008638,2.01387052455533
-2.75093417924702,2.00259331919773
-2.76385380298511,2.00135144166544
-2.77710256719454,2.00384961571379
-2.72041344657192,1.74387922989475
-2.7167846600186,1.77507846112567
-2.76939584386044,1.7920896849337
-2.74111191091376,1.79324614813121
-2.7544817474463,1.73857310285964
-2.77458185262268,1.76337447428223
-2.71591936099037,1.6853472984392
-2.70698879028165,1.6522947905323
-2.72540522930099,1.62618604739688
-2.75426737090418,1.63032524439268
-2.76802802272169,1.65792260737277
-2.75123476980864,1.68466304177728
-2.81821221059419,1.90093329565772
-2.77903005691149,1.91885085759659
-2.80382311601988,1.91965976163626
-2.81308529586311,1.87510420007766
-2.76460872335167,1.8734150652981
-2.78965530473286,1.85752600268882
-2.76234463796638,1.90059087371644
-2.86775310177513,1.73485388250107
-2.84734458756909,1.67548822730745
-2.87561443200098,1.71260105218245
-2.86931158561823,1.68988126227615
-2.84480838381145,1.74778774868626
-2.81912935859732,1.68377603337675
-2.80504835449653,1.71064416943386
-2.81857649624619,1.7371937639053
-2.68541960980233,1.67791649725594
-2.66450693057604,1.74477915442582
-2.6597080625709,1.69303003908529
-2.65261882440881,1.7201760177411
-2.6913903090818,1.75602391592646
-2.73182054226366,1.713712100268
-2.69714819453682,1.81432688145724
-2.69664539556162,1.8494490428302
-2.68485997645457,1.83215278423021
-2.71807947404111,1.84434577127726
-2.7179139109808,1.82368584941484
-2.86907391662549,1.83252222261598
-2.83914800730493,1.84508629958461
-2.86379848099169,1.81693136159029
-2.82563388108674,1.82404938227131
-2.84548102406242,1.80689084608841
-2.85883885979528,1.84476229775939
-2.89256412102495,1.73020734864503
-2.90865745854375,1.7599767885951
-2.91110309275558,1.74133994893704
-2.86914850603719,1.76103314845683
-2.89175110233229,1.76988543037765
-2.69833860943886,1.6227646477491
-2.65794052069467,1.66309496112407
-2.67355429307136,1.61976060172438
-2.65522367300822,1.63613209398954
-2.8333315407417,1.63002918416203
-2.83555104456138,1.60860991719374
-2.82347113364558,1.59709588214101
-2.80774909211805,1.59894622668711
-2.79541806261945,1.61337266694513
-2.80911756084094,1.63388169101887
-2.71181447333649,1.93598166338308
-2.68517650529856,1.92253637565983
-2.69260051895334,1.93719779846816
-2.69318253739652,1.90945615414694
-2.70777192681879,1.90590157716095
-2.71957666956094,1.91762109051227
-2.82791723068094,1.9242842953805
-2.84951727993512,1.9275947650858
-2.85895319402944,1.91369938074701
-2.8547479773417,1.89610236658755
-2.83551973735428,1.88713043404071
-2.63530179682521,1.74314875353793
-2.61869118970216,1.76134801455028
-2.62563410326021,1.77843413221337
-2.64353817350231,1.78587335883028
-2.66570558879017,1.77312691922259
-2.68832282753903,1.60010921777742
-2.73363921175274,1.579998677618
-2.696090998742,1.5787617367456
-2.71413949756901,1.5701811652267
-2.74232542980657,1.60425022169949
-2.7922619476207,1.93968986700735
-2.74552430980982,1.94753586521505
-2.78004691849501,1.95694492595825
-2.75941608530007,1.96303668259698
-2.75442013877512,1.92530002548301
-2.85162614232437,1.61963562841154
-2.8732265673534,1.66360703642694
-2.8706250145408,1.62435839784096
-2.88147388620209,1.64110113242627
-2.82797044927355,1.65434335121273
-2.63161730370822,1.7013422791105
-2.63704582273365,1.64962677041527
-2.61910527653815,1.65785962703393
-2.61237706159051,1.68997981521472
-2.6109503641509,1.67255568179068
-2.66316055978926,1.90667733259923
-2.64156549420554,1.88968044504736
-2.64694490804253,1.90414476770533
-2.65420849091266,1.87729419844808
-2.67201059757994,1.87965247912814
-2.67341551270925,1.89492154378428
-2.89907963643027,1.88875420024311
-2.91635489714463,1.86637857990807
-2.9117250409149,1.88099666955629
-2.90775728537152,1.8526702253157
-2.89215029822564,1.85157939878268
-2.88404165121159,1.8793216051181
-2.88163865537758,1.8629635483054
-2.61654712905657,1.82748939211673
-2.61350254197359,1.84239029852452
-2.62531209721152,1.85068737501323
-2.63436968213122,1.82221634915431
-2.64039883248461,1.84938049912009
-2.64675962852609,1.8345321695609
-2.91495361944552,1.81008103833412
-2.90916915547421,1.82487032436992
-2.89438113838692,1.82498155358147
-2.88959049998733,1.81179949034396
-2.90049910608966,1.80208989958175
-2.7659181632903,1.56644467442973
-2.79909746750945,1.56026994711674
-2.77423469922338,1.55123581053812
-2.78927764554984,1.54967467152048
-2.79233934788545,1.57573569913775
-2.77603455704227,1.58234030142381
-2.89357284877556,1.69639331778722
-2.91343409829301,1.7233122087555
-2.91345270911773,1.70499273266454
-2.84035028031092,1.94317623768195
-2.80090126087113,1.95747283761972
-2.83431076186512,1.95976943370638
-2.8180975637415,1.966197940242
-2.61055699401756,1.74410599969973
-2.60853941265179,1.7090909598671
-2.60140602339714,1.72803651021126
-2.65252459062716,1.614304935725
-2.67757193902724,1.58188542241835
-2.65059657179075,1.59603186230513
-2.6615378889623,1.58243438786528
-2.70166554087484,1.95105869098477
-2.74002022048566,1.96763405213788
-2.70763369339592,1.96516092320148
-2.72141398829303,1.97177450722008
-2.73206567691644,1.93216596068917
-2.62095823664202,1.64042068271968
-2.63623993368646,1.60662391622293
-2.61879092874808,1.62546833008113
-2.92565823598815,1.75155630076122
-2.92707033072955,1.78610272358381
-2.93684883121726,1.76165917289395
-2.93680823144837,1.77592133492313
-2.91061856724808,1.77793641401438
-2.86559937605982,1.60624164398235
-2.84832594141198,1.5821410342267
-2.86190851227811,1.59036143410745
-2.83734491707407,1.59117151726497
-2.67648785523603,1.93584916793888
-2.65316327277139,1.91797480579817
-2.66114367719195,1.93211389356817
-2.67808396067018,1.90937295622199
-2.91199094629715,1.89686919246481
-2.89559076846344,1.92537130878853
-2.88572444740892,1.91291285634185
-2.88564238737237,1.89711793058422
-2.60094342972567,1.83406245287231
-2.59290598884513,1.80380167206244
-2.60855331908786,1.80165716990518
-2.62036690206269,1.81191772484151
-2.63053391675034,1.901296827241
-2.61362836563661,1.87897980476229
-2.62416575967713,1.87265080550541
-2.63722516978686,1.8756610312545
-2.92513478764841,1.87870017397174
-2.93629993263157,1.84948477254442
-2.92306003558275,1.85150634809868
-2.85356148370696,1.95888465053987
-2.87604643593254,1.94404586734605
-2.86627344642191,1.92984624562384
-2.91157388119929,1.68767771560737
-2.89567389233365,1.65541888589981
-2.90984661978338,1.6695869435918
