-2.070407420396804810e-01
7.361479997634887695e-01
-5.095335245132446289e-01
9.217318892478942871e-01
1.349975705146789551e+00
8.453526496887207031e-01
-1.713400036096572876e-01
-1.915704458951950073e-01
-9.734551608562469482e-02
-8.612353801727294922e-01
