0.654527723789215,-0.477407574653625,0.617450296878815,-0.256972938776016,-0.221961110830307,0.369786590337753,0.718019008636475,0.418569952249527,0.00871129985898733,-4.36213731765747
-0.366297155618668,0.381090939044952,0.0850107595324516,0.535906851291656,0.809756219387054,0.0385268405079842,-0.433761924505234,0.461055487394333,0.0976635962724686,0.760012030601501
-0.51833713054657,0.369412004947662,0.496830374002457,0.453998535871506,0.770142316818237,-0.330630928277969,-0.390184074640274,0.453794300556183,0.156965374946594,0.531035780906677
-0.10081821680069,-0.0393845401704311,-0.0832913294434547,0.211647123098373,-0.203638166189194,0.104201070964336,0.217855602502823,-0.311001420021057,-0.304957360029221,0.157970145344734
0.845909416675568,-0.43497359752655,0.781567513942719,-0.440894573926926,-0.609340608119965,0.485675096511841,0.552056431770325,0.618469059467316,-1.2624763250351,0.644299745559692
-1.12514734268188,0.596292912960052,-1.43930184841156,0.857289016246796,1.04259705543518,0.816756844520569,0.31722217798233,-0.216735228896141,-0.0119726499542594,-0.776911616325378
-0.197979435324669,-0.230186745524406,0.232284516096115,0.00722476933151484,-0.047161728143692,-0.152448922395706,0.105783060193062,-0.0346334390342236,-0.230360731482506,-0.183048993349075
-0.433198630809784,0.812116205692291,0.186907038092613,0.711394965648651,0.814025640487671,-0.119700767099857,0.0476854480803013,0.0901883095502853,0.253338873386383,0.333200424909592
-0.778152346611023,0.524966061115265,0.255187213420868,0.417707622051239,0.50742769241333,-0.477896273136139,-0.110143892467022,0.469315052032471,0.633072972297668,0.730001032352448
-0.232023790478706,-0.1705162525177,-0.230368316173553,-0.302180081605911,0.124061018228531,0.0184621717780828,-0.0865460708737373,0.0381714813411236,0.245770588517189,0.199987918138504
