1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4127e+01	1.4283e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4840e+01	1.4740e+01	1.4635e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.3932e+01	1.3932e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	
1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4127e+01	1.4283e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4840e+01	1.4740e+01	1.4635e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.3932e+01	1.3932e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	
1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4127e+01	1.4283e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4899e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4840e+01	1.4740e+01	1.4635e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	
1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4127e+01	1.4283e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4899e+01	1.4899e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4840e+01	1.4740e+01	1.4635e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	
1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4127e+01	1.4283e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4899e+01	1.4899e+01	1.4899e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5150e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4840e+01	1.4740e+01	1.4635e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	
1.3652e+01	1.3652e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4127e+01	1.4283e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4832e+01	1.4899e+01	1.4899e+01	1.4899e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5150e+01	1.5150e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4840e+01	1.4740e+01	1.4635e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	
1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.4020e+01	1.4020e+01	1.4020e+01	1.4127e+01	1.4283e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4318e+01	1.4768e+01	1.4832e+01	1.4899e+01	1.4899e+01	1.4899e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5150e+01	1.5150e+01	1.5150e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4840e+01	1.4740e+01	1.4635e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	
1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3338e+01	1.3444e+01	1.3444e+01	1.3444e+01	1.3830e+01	1.3830e+01	1.4020e+01	1.4135e+01	1.4135e+01	1.4189e+01	1.4293e+01	1.4293e+01	1.4607e+01	1.4656e+01	1.4768e+01	1.4832e+01	1.4899e+01	1.4899e+01	1.4899e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5150e+01	1.5150e+01	1.5150e+01	1.5150e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4840e+01	1.4740e+01	1.4635e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4285e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	
1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3348e+01	1.3338e+01	1.3402e+01	1.3469e+01	1.3757e+01	1.3830e+01	1.3830e+01	1.3956e+01	1.3956e+01	1.4127e+01	1.4197e+01	1.4366e+01	1.4493e+01	1.4607e+01	1.4656e+01	1.4768e+01	1.4832e+01	1.4899e+01	1.4899e+01	1.5051e+01	1.5051e+01	1.5210e+01	1.5210e+01	1.5210e+01	1.5165e+01	1.5150e+01	1.5150e+01	1.5150e+01	1.5150e+01	1.4831e+01	1.4945e+01	1.4945e+01	1.4945e+01	1.4840e+01	1.4740e+01	1.4635e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4285e+01	1.4285e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	
1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3652e+01	1.3335e+01	1.3335e+01	1.3335e+01	1.3335e+01	1.3371e+01	1.3502e+01	1.3660e+01	1.3694e+01	1.3758e+01	1.3767e+01	1.3917e+01	1.3953e+01	1.4064e+01	1.4184e+01	1.4255e+01	1.4370e+01	1.4566e+01	1.4654e+01	1.4750e+01	1.4805e+01	1.4861e+01	1.4984e+01	1.5051e+01	1.5051e+01	1.5131e+01	1.5067e+01	1.5090e+01	1.5165e+01	1.5150e+01	1.5150e+01	1.5230e+01	1.5230e+01	1.4831e+01	1.4831e+01	1.4945e+01	1.4945e+01	1.4840e+01	1.4740e+01	1.4635e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4596e+01	1.4285e+01	1.4285e+01	1.4285e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4052e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.4028e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.3932e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.4181e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.3104e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	1.0342e+01	
