2.204315066337585449e-01,-4.560461267828941345e-02
6.407806873321533203e-01,-5.615530014038085938e-01
8.576173335313796997e-02,-5.973458886146545410e-01
3.467924296855926514e-01,1.656668633222579956e-01
-6.061084270477294922e-01,-3.059718012809753418e-01
-8.087806105613708496e-01,-8.037460446357727051e-01
-8.102509379386901855e-01,-5.261533856391906738e-01
5.434508323669433594e-01,-1.810286343097686768e-01
-4.881864786148071289e-01,-6.842069625854492188e-01
4.145097434520721436e-01,1.888250112533569336e-01
-5.745630264282226562e-01,2.427218407392501831e-01
-1.117348551750183105e+00,-4.291320741176605225e-01
-2.308999001979827881e-01,2.374921739101409912e-01
-4.518645405769348145e-01,5.875407457351684570e-01
-5.246553421020507812e-01,1.255571469664573669e-02
-7.272307276725769043e-01,-1.677505113184452057e-02
1.349256187677383423e-01,-7.600720524787902832e-01
3.676864504814147949e-01,-3.057267069816589355e-01
3.439590334892272949e-01,-1.151791691780090332e+00
4.929638206958770752e-01,-6.613271236419677734e-01
-1.402315311133861542e-02,3.158800676465034485e-02
8.986843377351760864e-02,-2.038558721542358398e-01
1.681499779224395752e-01,-6.649856567382812500e-01
-6.422287821769714355e-01,2.294474281370639801e-03
5.448699593544006348e-01,-2.843215465545654297e-01
-6.212933659553527832e-01,-1.846790499985218048e-02
3.723601400852203369e-01,-6.435873508453369141e-01
4.515659213066101074e-01,2.998034358024597168e-01
1.532169133424758911e-01,-4.323358535766601562e-01
-4.973440170288085938e-01,6.544390916824340820e-01
3.238341212272644043e-01,-7.390415668487548828e-01
-4.404782354831695557e-01,3.249071836471557617e-01
5.767077207565307617e-01,-6.788117885589599609e-01
4.080342650413513184e-01,-3.780157566070556641e-01
5.063395500183105469e-01,4.500535726547241211e-01
5.089915990829467773e-01,-2.292435914278030396e-01
3.080157041549682617e-01,-2.804468870162963867e-01
-1.074781939387321472e-01,-1.861142367124557495e-01
2.561932206153869629e-01,-9.239855408668518066e-01
-4.635199606418609619e-01,8.415319323539733887e-01
