6.559265404939651489e-02,-1.356202661991119385e-01,-1.226641535758972168e-01,8.362074941396713257e-02,1.895263977348804474e-02,4.824984446167945862e-02,2.875487133860588074e-02,5.245083570480346680e-02,-8.394327759742736816e-01,8.424708992242813110e-02,1.757443398237228394e-01,1.454936712980270386e-01,4.536451771855354309e-02,-1.715195924043655396e-01,1.405777186155319214e-01,6.368445605039596558e-02,-4.560763016343116760e-02,2.083658427000045776e-01,4.184816777706146240e-01,-2.282961970195174217e-03,-1.554993446916341782e-02,5.285530909895896912e-02,-7.564934343099594116e-02,1.597344689071178436e-02,8.407927304506301880e-02,-7.809687405824661255e-02,1.154783368110656738e-01,8.382738381624221802e-02,1.983261853456497192e-01,-2.282782942056655884e-01,-1.119525730609893799e-01,-2.137138545513153076e-01,-5.746778845787048340e-02,-3.225412070751190186e-01,1.270690560340881348e-01,2.772880494594573975e-01,1.719435304403305054e-01,-7.315700501203536987e-02,-7.466243207454681396e-02,-3.511047363281250000e-02
1.099903509020805359e-01,-7.295227795839309692e-02,9.686383605003356934e-02,2.633331120014190674e-01,9.604873135685920715e-03,-4.044847935438156128e-02,1.332296282052993774e-01,9.316565841436386108e-02,4.961905181407928467e-01,6.156528741121292114e-02,-7.078386843204498291e-02,6.441254168748855591e-02,-1.322851050645112991e-02,8.526126295328140259e-02,-1.421030312776565552e-01,4.369454830884933472e-02,-3.459970280528068542e-02,-2.908333390951156616e-02,-1.512348502874374390e-01,1.352289319038391113e-01,6.684792786836624146e-02,6.379918754100799561e-02,1.162238717079162598e-01,2.550344169139862061e-01,9.492713958024978638e-02,1.124115064740180969e-01,-1.440178304910659790e-01,-4.549501463770866394e-03,-1.070187240839004517e-01,2.292075939476490021e-02,-8.981755375862121582e-02,2.851167321205139160e-01,1.097796633839607239e-01,2.337537109851837158e-01,-3.345979005098342896e-02,9.965977072715759277e-02,-9.162423759698867798e-02,3.016911912709474564e-03,1.596125662326812744e-01,1.285172551870346069e-01
-7.105284929275512695e-02,-3.840837255120277405e-02,2.578969597816467285e-01,9.036945551633834839e-02,-2.878865785896778107e-02,1.329035609960556030e-01,1.310986578464508057e-01,7.308147102594375610e-02,3.902785778045654297e-01,1.378093212842941284e-01,1.872225552797317505e-01,-2.397668734192848206e-02,-1.560781523585319519e-02,1.754458397626876831e-01,1.517731994390487671e-01,8.844565600156784058e-02,5.969964712858200073e-02,-2.812901139259338379e-01,-3.011697232723236084e-01,3.032873868942260742e-01,-6.864802446216344833e-03,-7.795612514019012451e-02,-6.092616822570562363e-03,2.645386755466461182e-01,1.058332505635917187e-03,2.071061730384826660e-02,1.035004705190658569e-01,-1.240856498479843140e-01,7.111554592847824097e-02,1.143096908926963806e-01,-2.096751332283020020e-02,1.908074617385864258e-01,2.184372246265411377e-01,3.653602600097656250e-01,-1.082458766177296638e-03,-1.166949644684791565e-01,9.353630244731903076e-02,1.514604538679122925e-01,1.255048215389251709e-01,4.956589639186859131e-02
6.739477813243865967e-02,-1.319442540407180786e-01,2.703189849853515625e-01,-2.430114708840847015e-02,-9.723196923732757568e-02,4.269557073712348938e-02,1.834051497280597687e-02,4.460105672478675842e-02,7.139844298362731934e-01,2.729808911681175232e-02,-8.363035321235656738e-02,1.521138753741979599e-02,1.402220726013183594e-01,1.686738580465316772e-01,-7.410568650811910629e-04,4.355169460177421570e-02,-4.958521947264671326e-02,-3.462409377098083496e-01,-6.600357294082641602e-01,-1.066519320011138916e-02,7.250333670526742935e-03,8.050349541008472443e-03,-6.248207017779350281e-02,5.738972127437591553e-02,-1.018573939800262451e-01,1.694702059030532837e-01,-3.704192116856575012e-02,1.043878048658370972e-01,4.985451232641935349e-03,3.371681645512580872e-02,1.032697930932044983e-01,5.983425676822662354e-02,2.418741583824157715e-02,3.736167252063751221e-01,-5.957106128334999084e-02,-1.044228792190551758e+00,1.595696061849594116e-01,-7.098165899515151978e-02,1.898379027843475342e-01,7.674498856067657471e-02
-2.620589174330234528e-02,-8.558496087789535522e-02,-1.134141534566879272e-02,-1.360215544700622559e-01,-2.256186306476593018e-02,1.140921860933303833e-01,-1.069117039442062378e-01,3.598462417721748352e-02,-6.596618890762329102e-01,1.386031359434127808e-01,-7.188786566257476807e-02,-6.547453254461288452e-02,1.039312407374382019e-01,-1.510981321334838867e-01,1.010086983442306519e-01,-1.279961764812469482e-01,1.210078224539756775e-01,1.305774301290512085e-01,1.575314998626708984e-01,-2.024790942668914795e-01,1.045451313257217407e-01,1.444975882768630981e-01,7.527088373899459839e-02,-1.200642362236976624e-01,-1.490684300661087036e-01,-8.929255604743957520e-02,7.979996502399444580e-03,-1.041539683938026428e-01,-5.815927684307098389e-02,5.775860045105218887e-03,1.177865862846374512e-01,-1.632526069879531860e-01,-6.743307411670684814e-02,-3.923887610435485840e-01,-3.277477575466036797e-03,2.800287604331970215e-01,9.799308329820632935e-02,-5.301569402217864990e-02,1.681571640074253082e-02,1.731334775686264038e-01
4.601349681615829468e-02,1.466318871825933456e-02,7.030775398015975952e-02,2.987710535526275635e-01,-1.887550763785839081e-02,-1.983824074268341064e-01,1.461367756128311157e-01,-1.252957582473754883e-01,6.620069742202758789e-01,-1.767285913228988647e-01,-8.383909612894058228e-02,-1.688347570598125458e-02,1.511927098035812378e-01,1.843317747116088867e-01,1.439020782709121704e-01,-8.929906785488128662e-02,-6.425956636667251587e-02,1.709026545286178589e-01,-3.741706311702728271e-01,7.058078795671463013e-02,7.484765350818634033e-02,-9.505880065262317657e-03,4.668973013758659363e-02,2.030269205570220947e-01,2.271225675940513611e-02,8.264724165201187134e-02,8.078052662312984467e-03,-1.373477131128311157e-01,3.282284364104270935e-02,2.053695172071456909e-01,-1.521507352590560913e-01,2.383931875228881836e-01,-5.686131492257118225e-02,7.749418914318084717e-02,-8.181913755834102631e-03,4.309822320938110352e-01,-1.865259744226932526e-02,7.256609201431274414e-02,-6.741886585950851440e-02,6.705383956432342529e-02
-8.311446756124496460e-02,-2.118521556258201599e-02,-5.755046755075454712e-02,2.597442595288157463e-03,4.385401681065559387e-02,6.122942641377449036e-02,3.210608288645744324e-02,-4.032322391867637634e-02,-5.398003458976745605e-01,2.582894824445247650e-02,-1.084658578038215637e-01,-1.009645685553550720e-01,1.082136854529380798e-01,6.122999638319015503e-02,1.875434517860412598e-01,-7.105147000402212143e-03,-5.591497197747230530e-02,1.057507395744323730e-01,4.111876189708709717e-01,-1.891413927078247070e-01,1.733898222446441650e-01,-4.029366746544837952e-02,-9.255254268646240234e-02,1.060321405529975891e-01,-7.012494653463363647e-02,-1.835294663906097412e-01,1.466226875782012939e-01,-6.398575752973556519e-02,-8.326043933629989624e-02,-4.886538907885551453e-02,1.055149137973785400e-01,-4.111911728978157043e-02,-1.677143201231956482e-02,-7.061392813920974731e-02,-3.067465964704751968e-03,1.773915886878967285e-01,1.054399386048316956e-01,-8.845213800668716431e-02,1.379459351301193237e-01,-5.471203848719596863e-02
-6.540347635746002197e-02,-1.452619284391403198e-01,-1.677289903163909912e-01,2.708861790597438812e-02,3.284183144569396973e-02,-1.613902896642684937e-01,-2.084392309188842773e-01,1.044168099761009216e-01,-6.968564391136169434e-01,1.183049678802490234e-01,8.069396018981933594e-02,1.391555815935134888e-01,-1.933878362178802490e-01,3.151685744524002075e-02,5.460454896092414856e-02,3.411246463656425476e-02,5.831796675920486450e-02,2.569577991962432861e-01,6.855762004852294922e-02,-4.079371318221092224e-02,1.167625114321708679e-01,5.547785386443138123e-02,7.029933482408523560e-02,-4.300557821989059448e-02,3.941177949309349060e-02,-1.397045403718948364e-01,1.166938468813896179e-01,4.285515099763870239e-02,1.802779287099838257e-01,-2.122780531644821167e-01,1.122792996466159821e-02,-9.476160258054733276e-02,1.513157039880752563e-02,-4.927570223808288574e-01,-4.491122905164957047e-03,-1.199139729142189026e-01,3.492285311222076416e-02,-2.525080740451812744e-02,-6.320808827877044678e-02,1.486779302358627319e-01
1.177224293351173401e-01,-1.972908340394496918e-02,-2.353926189243793488e-03,-1.635332964360713959e-02,-1.878477260470390320e-02,1.398846060037612915e-01,1.389231234788894653e-01,-1.336119025945663452e-01,6.973033547401428223e-01,2.853362448513507843e-02,1.659982055425643921e-01,-1.300842612981796265e-01,1.390010416507720947e-01,2.708209156990051270e-01,4.781597480177879333e-02,-3.196226805448532104e-02,-6.334422528743743896e-02,-2.319209128618240356e-01,-4.749624431133270264e-01,3.396065905690193176e-02,1.859569400548934937e-01,-9.606714546680450439e-02,2.030722051858901978e-01,1.389075219631195068e-01,-1.068209558725357056e-01,1.453498303890228271e-01,-2.534326910972595215e-02,2.124246805906295776e-01,1.674717105925083160e-02,2.594618797302246094e-01,-1.495712399482727051e-01,-2.368266694247722626e-02,-1.361333765089511871e-02,3.278127610683441162e-01,2.467999979853630066e-02,-1.893030554056167603e-01,3.728717193007469177e-02,2.101782709360122681e-01,1.306372135877609253e-01,1.239351332187652588e-01
1.982560567557811737e-02,-1.567014455795288086e-01,-1.124685049057006836e+00,-2.535022199153900146e-01,-1.661727949976921082e-02,5.287512019276618958e-02,1.300731450319290161e-01,5.999459326267242432e-02,1.244237273931503296e-01,-2.056782007217407227e+00,-1.198175456374883652e-02,-4.370079934597015381e-02,-1.500353962182998657e-01,3.598508834838867188e-01,-2.253155224025249481e-02,5.196421965956687927e-02,-1.258044242858886719e-01,1.170804426074028015e-01,-8.160049319267272949e-01,9.734292328357696533e-02,1.001673787832260132e-01,-1.523367762565612793e-01,1.690151989459991455e-01,-1.185232520103454590e+00,-2.520751580595970154e-02,-8.113630115985870361e-02,1.357302218675613403e-01,1.608247011899948120e-01,-1.555694788694381714e-01,-1.646563857793807983e-01,-9.750252217054367065e-02,1.570506393909454346e-01,1.501674018800258636e-02,-1.537203431129455566e+00,1.071755960583686829e-01,7.557260990142822266e-01,-5.370170623064041138e-02,3.584650158882141113e-01,1.885092258453369141e-01,-8.183053880929946899e-02
