-6.564130187034606934e-01,4.631223082542419434e-01,-3.339741379022598267e-02,-3.244078159332275391e-01,-7.862172275781631470e-02,-7.382681965827941895e-01,9.074502438306808472e-02,-1.739327907562255859e-01,7.080084681510925293e-01,9.253352135419845581e-02,1.589097082614898682e-01,1.319104433059692383e-01,-7.045268416404724121e-01,-4.583650827407836914e-01,-6.814785003662109375e-01,1.893256902694702148e-01,-1.160284802317619324e-01,-1.337633188813924789e-02,-5.866297334432601929e-02,-4.061480462551116943e-01,1.704433858394622803e-01,-3.468356654047966003e-02,5.755846500396728516e-01,-2.944068983197212219e-02,-5.204967781901359558e-02
-5.164185166358947754e-01,-3.562812344171106815e-04,7.595703750848770142e-02,1.181058645248413086e+00,2.360904216766357422e-02,-1.039770126342773438e+00,-3.007184267044067383e-01,-3.732786327600479126e-02,6.598225980997085571e-02,3.239965531975030899e-03,-1.637960970401763916e-01,6.903345882892608643e-02,-1.886042356491088867e-01,2.854314744472503662e-01,-2.360756509006023407e-02,-8.211638778448104858e-02,-1.324672400951385498e-01,-6.077220663428306580e-02,8.103817701339721680e-02,-2.678966522216796875e-01,-1.027266681194305420e-01,-1.983640342950820923e-01,2.045833468437194824e-01,1.748189032077789307e-01,3.859887272119522095e-02
1.315930634737014771e-01,-1.808988302946090698e-01,-4.428071901202201843e-02,-5.440968743641860783e-05,-1.227129027247428894e-01,5.378530919551849365e-02,-6.645934190601110458e-03,-1.352579612284898758e-02,-1.462725847959518433e-01,9.984636306762695312e-02,-1.634829118847846985e-02,-1.299482434988021851e-01,-1.910783350467681885e-01,-7.989534735679626465e-02,-1.427834294736385345e-02,-3.665423486381769180e-03,1.596103981137275696e-02,6.806860119104385376e-02,2.045447379350662231e-02,-6.778607517480850220e-02,6.646598875522613525e-02,-2.137703448534011841e-01,-8.180890232324600220e-02,1.288418322801589966e-01,-1.353050172328948975e-01
1.391138136386871338e-01,-1.024168636649847031e-02,-1.069672126322984695e-02,7.248359173536300659e-02,-1.242118626832962036e-01,1.301654875278472900e-01,-2.293648123741149902e-01,-1.632097810506820679e-01,-2.646893076598644257e-02,3.261137055233120918e-03,1.693969219923019409e-01,1.786005049943923950e-01,2.681611776351928711e-01,5.565395951271057129e-01,-1.976882964372634888e-01,7.995607703924179077e-02,2.644537985324859619e-01,-1.436000913381576538e-01,2.527927607297897339e-02,4.091207981109619141e-01,-3.694695234298706055e-02,-8.992846310138702393e-02,-4.326406419277191162e-01,-1.222466751933097839e-01,2.874045073986053467e-01
2.182470262050628662e-01,6.991355121135711670e-02,-4.504942800849676132e-03,8.080071210861206055e-02,1.235010847449302673e-01,2.897961735725402832e-01,1.534497290849685669e-01,-4.731812700629234314e-02,-3.999910503625869751e-02,-6.683161109685897827e-02,8.184728771448135376e-02,1.615619636140763760e-03,-1.217562407255172729e-01,4.464668631553649902e-01,-4.519632831215858459e-02,5.394296720623970032e-02,1.082749217748641968e-01,1.115375757217407227e-01,6.866744719445705414e-03,1.697054505348205566e-01,1.740203350782394409e-01,9.946762770414352417e-02,-1.027780398726463318e-01,1.156058833003044128e-01,2.311421185731887817e-01
-4.365217685699462891e-02,-1.977670192718505859e-02,7.955374568700790405e-02,-3.387599065899848938e-02,-1.765560358762741089e-01,5.087614059448242188e-02,3.739485889673233032e-02,-1.813993304967880249e-01,-6.435868889093399048e-02,1.236184835433959961e-01,-3.432433679699897766e-02,1.156318411231040955e-01,1.342383623123168945e-01,1.159269586205482483e-01,2.936377562582492828e-02,-1.061590462923049927e-01,-4.913144186139106750e-02,-1.609366014599800110e-02,5.573077127337455750e-02,7.077570259571075439e-02,-7.301392406225204468e-02,-4.206981882452964783e-02,2.586364862509071827e-04,-1.957951784133911133e-01,-1.162787452340126038e-01
3.744706511497497559e-02,4.699021577835083008e-02,3.129170089960098267e-02,2.442757338285446167e-01,9.892299026250839233e-02,3.847755193710327148e-01,-4.422365874052047729e-02,-1.265826970338821411e-01,1.726669669151306152e-01,6.810181587934494019e-02,1.816139668226242065e-01,-6.399782001972198486e-02,-6.054108962416648865e-02,4.861243069171905518e-01,1.362344324588775635e-01,6.581604480743408203e-02,3.240207433700561523e-01,1.192720159888267517e-01,-3.485515713691711426e-02,5.409042239189147949e-01,2.810330390930175781e-01,6.426119804382324219e-02,4.665138199925422668e-03,9.104032814502716064e-02,1.816157102584838867e-01
-2.578053772449493408e-01,1.510370820760726929e-01,1.494984608143568039e-02,3.236202895641326904e-02,-1.424609422683715820e-01,3.013541549444198608e-02,2.500479519367218018e-01,-1.044413372874259949e-01,-1.819662600755691528e-01,2.838790416717529297e-02,-1.911121904850006104e-01,-1.154000088572502136e-01,1.348100155591964722e-01,-1.455541014671325684e+00,-1.000533849000930786e-01,1.663440912961959839e-01,2.319361120462417603e-01,-1.547507494688034058e-01,1.753121763467788696e-01,-1.176052451133728027e+00,3.225131034851074219e-01,2.609024047851562500e-01,4.624558091163635254e-01,1.305661499500274658e-01,-1.140294224023818970e-01
1.624787896871566772e-01,1.371872574090957642e-01,-1.048888191580772400e-01,1.704701036214828491e-01,-3.655796125531196594e-02,3.505307063460350037e-02,-1.876273006200790405e-01,-1.997702568769454956e-01,6.962949782609939575e-02,7.408338040113449097e-02,-2.511210553348064423e-02,-7.478328049182891846e-02,-1.033126786351203918e-01,7.900564670562744141e-01,-2.699805498123168945e-01,1.835558712482452393e-01,-3.516941890120506287e-02,3.192105516791343689e-02,9.660154581069946289e-02,3.460206091403961182e-01,7.223352044820785522e-02,1.195130199193954468e-01,-3.017598688602447510e-01,-4.794321209192276001e-02,2.767985872924327850e-02
2.905650734901428223e-01,-1.841759532690048218e-01,1.703953593969345093e-01,-1.985939443111419678e-01,1.517824679613113403e-01,4.037168249487876892e-02,-1.837252639234066010e-02,8.376598707400262356e-04,1.545985788106918335e-01,5.201969295740127563e-02,1.135284677147865295e-01,6.532073020935058594e-02,-1.459612250328063965e-01,2.326513290405273438e+00,-4.721656814217567444e-02,-1.578079313039779663e-01,2.365166544914245605e-01,1.426097899675369263e-01,9.372430294752120972e-02,-2.321435511112213135e-01,-1.633271109312772751e-03,8.422984182834625244e-02,-1.156415343284606934e+00,-1.134007722139358521e-01,2.956116795539855957e-01
-1.481807976961135864e-01,-1.283862628042697906e-02,-1.568796187639236450e-01,-1.220405325293540955e-01,1.633038520812988281e-01,8.268954604864120483e-02,-1.930954009294509888e-01,-4.088678583502769470e-02,6.850166618824005127e-02,2.385907247662544250e-02,-1.610749810934066772e-01,-9.114728122949600220e-02,7.415290176868438721e-02,1.452009528875350952e-01,9.357819706201553345e-02,9.295117855072021484e-02,-1.463824361562728882e-01,-4.408288002014160156e-02,8.601754158735275269e-02,-9.785175323486328125e-02,-6.760921329259872437e-02,-1.214482784271240234e-01,-5.207803472876548767e-02,1.357791721820831299e-01,1.484161913394927979e-01
1.054485365748405457e-01,-5.095236375927925110e-02,1.000983268022537231e-01,-1.567405313253402710e-01,-2.834301069378852844e-02,1.148470640182495117e-01,6.429300457239151001e-02,1.695270538330078125e-01,1.491137742996215820e-01,-1.033362150192260742e-01,1.775507926940917969e-01,1.405435651540756226e-01,1.034736856818199158e-01,1.641369313001632690e-01,-1.510030329227447510e-01,2.672290895134210587e-03,-5.321903154253959656e-02,1.519195288419723511e-01,-1.170415654778480530e-01,3.479306772351264954e-02,4.958853870630264282e-02,-1.590051501989364624e-01,-8.382701873779296875e-02,4.371535778045654297e-02,-1.237450391054153442e-01
-2.656940817832946777e-01,1.976261585950851440e-01,7.382183521986007690e-02,7.248023152351379395e-02,1.521933376789093018e-01,-1.317619085311889648e-01,3.342412784695625305e-02,1.630344688892364502e-01,1.929508298635482788e-01,1.381265968084335327e-01,-8.736377209424972534e-02,-1.069217696785926819e-01,-9.554927796125411987e-02,-6.682752370834350586e-01,3.902230411767959595e-02,2.325511071830987930e-03,2.945853173732757568e-01,-1.474102735519409180e-01,2.108218222856521606e-01,-6.803286075592041016e-01,3.067302703857421875e-01,2.276704609394073486e-01,4.440253078937530518e-01,1.385968774557113647e-01,-1.403954923152923584e-01
-2.859166823327541351e-02,1.005100309848785400e-01,1.591941416263580322e-01,3.134318394586443901e-03,-1.017820611596107483e-01,1.421918869018554688e-01,3.567884117364883423e-02,7.969379425048828125e-02,-6.042304635047912598e-01,-1.711249798536300659e-01,1.121557280421257019e-01,-1.189203038811683655e-01,1.603386402130126953e-01,-2.663096189498901367e+00,2.396660000085830688e-01,-9.417223930358886719e-02,1.953613609075546265e-01,1.942032128572463989e-01,9.572999924421310425e-02,6.693680882453918457e-01,8.346290141344070435e-02,-9.200555086135864258e-02,3.644433319568634033e-01,6.793663650751113892e-02,1.241500303149223328e-01
-1.788863241672515869e-01,-9.444885700941085815e-02,-1.322003602981567383e-01,2.551965788006782532e-02,4.758262634277343750e-02,3.524596616625785828e-02,-8.513999171555042267e-03,-8.185243606567382812e-02,-1.356822699308395386e-01,-2.239468134939670563e-02,-5.094890668988227844e-02,-6.652605533599853516e-02,3.031492233276367188e-02,-6.090912967920303345e-02,-1.610686816275119781e-02,1.596453636884689331e-01,-1.582605838775634766e-01,-1.702155321836471558e-01,-1.394918262958526611e-01,9.896574169397354126e-02,1.625144481658935547e-02,-1.050655171275138855e-01,7.973120361566543579e-02,1.418423652648925781e-01,-1.070025488734245300e-01
