124,467,218
489,124,223
489,413,124
468,131,215
468,511,131
216,218,25
467,97,217
25,218,217
216,26,220
216,220,218
26,219,220
221,222,27
223,219,27
223,220,219
25,217,213
213,214,24
24,214,215
24,215,210
214,468,215
23,212,211
497,113,211
207,23,211
210,215,212
210,212,23
208,206,205
206,203,202
203,20,202
203,204,20
488,203,106
488,204,203
106,206,208
106,203,206
106,486,488
436,437,486
437,112,486
495,357,356
359,145,445
442,112,356
355,442,356
444,443,509
199,201,129
488,486,496
496,129,488
196,480,195
129,509,199
496,442,444
443,444,88
509,129,444
393,441,88
480,120,443
443,441,480
443,88,441
198,120,196
509,443,120
18,199,198
120,480,196
17,194,196
199,509,198
196,194,198
201,204,129
488,129,204
496,444,129
197,201,199
200,204,201
201,19,200
201,197,19
199,18,197
198,194,18
104,481,192
192,191,195
193,192,481
195,480,104
516,505,504
133,193,481
188,193,190
16,192,193
188,16,193
15,188,190
15,190,189
133,503,190
116,187,189
193,133,190
504,505,116
116,185,187
183,529,184
187,182,14
185,13,182
185,183,13
529,180,184
500,529,429
116,460,185
94,529,183
185,460,183
116,505,460
481,513,133
513,482,136
503,513,504
481,104,482
116,503,504
189,190,503
441,104,480
78,393,398
395,482,394
513,481,482
104,394,482
441,393,394
516,136,395
504,513,136
12,180,181
12,179,180
118,178,181
178,177,181
430,500,429
181,180,500
98,471,428
85,431,351
382,98,428
176,178,118
430,118,500
430,471,118
175,176,471
175,10,176
11,178,174
173,169,9
102,167,170
170,169,173
9,172,173
175,471,98
470,98,382
172,175,98
102,477,167
168,7,167
8,170,166
166,167,7
164,165,6
125,163,165
7,168,164
383,419,102
125,168,477
470,102,173
470,383,102
172,470,173
382,383,470
102,170,173
167,166,170
381,75,382
335,66,331
85,351,381
351,350,381
382,75,383
336,354,144
381,350,75
69,354,330
428,85,381
353,69,351
525,141,352
141,325,526
78,398,397
526,326,144
431,142,353
521,139,520
521,142,462
525,353,142
430,85,428
430,429,85
431,462,142
94,460,461
529,427,429
462,431,427
521,461,139
462,94,461
393,78,394
396,516,395
139,516,396
139,505,516
396,520,139
525,142,521
521,520,525
396,78,397
88,445,393
398,527,397
442,355,88
358,357,510
395,78,396
395,394,78
