0.530495264666539,-1.26965977328535
0.510827901147466,-1.26501340844544
0.490633198868704,-1.26533308565902
0.470908649184137,-1.26975786577103
0.452117375163844,-1.27728703380189
0.434494670357125,-1.28728943722526
0.418137615406663,-1.29922743991392
0.402763341559526,-1.31238512943267
0.388222572039212,-1.32647624264991
0.374732511054129,-1.34159662801429
0.362199482513483,-1.357501984199
0.350226642228112,-1.37383978382349
0.339298906507274,-1.39090414408001
0.329044759739839,-1.4083669019644
0.319354127029905,-1.42616295311711
0.310738645210734,-1.44449790634925
0.302499258969363,-1.46300344394775
0.295288334711701,-1.48194045454338
0.288687548618561,-1.50108661168043
0.282764480424403,-1.5204650807148
0.277907832099243,-1.54012953412473
0.273536670198236,-1.55990942361392
0.270423233428804,-1.57993226832768
0.268165785450607,-1.60005372688732
0.26666398482894,-1.62026061615272
0.266919217152426,-1.64052246837333
0.268322286434118,-1.66071257202757
0.271112702200017,-1.68075906738771
0.27569357335225,-1.70049794826873
0.282884889508808,-1.71943921377989
0.292649002378627,-1.73715488382901
0.305442835777611,-1.75279174309017
0.321429103065086,-1.76513654011322
0.340179887324233,-1.77263685381688
0.360269802962093,-1.77472252996396
0.380318343879398,-1.77222262042932
0.399606611853487,-1.76612790271776
0.417877058388346,-1.75737134228317
0.434807262244119,-1.74623689140535
0.45065307735745,-1.7336448883969
0.465593302460908,-1.71999210249672
0.479751817054196,-1.70549574904283
0.492600091959471,-1.68982744949087
0.504842256223287,-1.67369987744548
0.516396556985948,-1.65705337832901
0.526872535946729,-1.63971541566373
0.536917344683638,-1.62212622641849
0.545992687739157,-1.60400866732867
0.554417054455881,-1.58559194244105
0.562255357990421,-1.56690588355618
0.569051345607706,-1.54782298650804
0.575457343760819,-1.52860423980947
0.580713127765838,-1.5090342491748
0.585330992440723,-1.48931697845339
0.589186328819783,-1.46942365846016
0.591783789043823,-1.44933570681113
0.593677358848666,-1.42917456713211
0.594336545972834,-1.40892183222336
0.593525032332082,-1.3886898057417
0.591466206110881,-1.36855887619561
0.587854547483762,-1.34863338807591
0.581991487743292,-1.32923667883367
0.573576543129187,-1.31082502334905
0.562344821021061,-1.29401773451996
0.547941538138909,-1.27985886324201
0.432282747987043,-1.51177351038843
0.479215601566679,-1.3983943193801
0.390264818892569,-1.6355106339073
0.502628909643674,-1.45529854512868
0.422505555432972,-1.42248439533522
0.362193822500611,-1.54720620726418
0.449948587256474,-1.60451870642061
0.366377856342633,-1.69457908346083
0.504353455948987,-1.34035626885937
0.333294603278584,-1.61828707394581
0.423169688072969,-1.37833245823788
0.533211673138253,-1.42269419373084
0.417755812605613,-1.69099619458471
0.358466037011498,-1.48268677602539
0.505714502458423,-1.54567797476104
0.45563760878014,-1.65530649878042
0.328741940952103,-1.66288680604344
0.536217218557298,-1.37346859137765
0.455120505187788,-1.34004034405029
0.544262988288046,-1.46508503718258
0.385717662800838,-1.40137562066156
0.391415738482111,-1.72494020126013
0.318220864586361,-1.58557582553384
0.338412486870048,-1.51519924703373
0.49879480479931,-1.58710865618562
0.354087676504754,-1.74085710595774
0.31949976335347,-1.71332675621391
0.546842292793808,-1.32686933682266
0.550962631027518,-1.49900857297614
0.357403065078915,-1.42133258709697
0.492147587843022,-1.62863079099435
0.48539387280664,-1.30407679497264
0.295394420970153,-1.63128898926307
0.38627830757131,-1.3670445638782
0.56766041758783,-1.43971826179523
0.455622149530762,-1.6950196761541
0.569408425666715,-1.40594320671049
0.408540242742666,-1.34158857940808
0.424821050751796,-1.72651744257375
0.323476336294427,-1.48069941667466
0.53394565656619,-1.5683668599305
0.294541257673706,-1.56264141280341
0.294275390545084,-1.69011695791136
0.526317480490921,-1.29884716580425
0.454553519661425,-1.2986666334679
0.485823047237821,-1.67062767973385
0.323217515233002,-1.74559285571233
0.328327790655701,-1.55408059366944
0.289639644907871,-1.5904252723751
0.381471843158848,-1.75319445270016
0.517351284750478,-1.61583076254933
0.335241047799987,-1.43766917420892
0.55599452486797,-1.52624102972975
0.363673212105514,-1.38328921227173
0.57286659870877,-1.46699782111992
0.30967376007352,-1.5013540978038
0.530324009349397,-1.59695906133848
0.443650697700889,-1.7143800791887
0.357045466087115,-1.58511300357886
0.288110498159907,-1.66029910944588
0.429916587894186,-1.31411994979194
0.572429846956685,-1.37118962593165
0.501695391813844,-1.28141619418007
0.408526044017668,-1.74354206489312
0.302810480085844,-1.52772404702392
0.474549229079537,-1.6845392972521
0.284509951182223,-1.60934279045599
0.551040553809517,-1.55054649502644
0.322478975080043,-1.45801694909907
0.405940640282533,-1.56644032156823
0.304225745842731,-1.60686302860071
0.340997293765949,-1.46199795807144
0.533722413628555,-1.54153528636436
0.525791854658723,-1.51722723259396
0.362972842616733,-1.45064837200719
0.485416797239932,-1.50405492247968
0.400515421770979,-1.46808280325231
0.385926523398313,-1.43303521401161
0.521640122714757,-1.48789679501947
0.454183073673974,-1.45894322835788
0.383770184906686,-1.51496523197757
0.462968829561667,-1.55304910766995
0.520661582907002,-1.26733659086539
0.539218401402724,-1.27475931826368
0.527299283211779,-1.28257520415826
0.516439119823786,-1.27685001369064
0.500730550008085,-1.26517324705223
0.506186536489953,-1.2724248793831
0.48077092402642,-1.26754547571502
0.496206158514976,-1.27290620041724
0.46151301217399,-1.27352244978646
0.477372933204646,-1.28648824493033
0.464198272697215,-1.28570044138539
0.485910521722947,-1.27805588422915
0.443306022760484,-1.28228823551357
0.451694259874675,-1.28741365598213
0.426316142881894,-1.29325843856959
0.44293534642649,-1.29411389077157
0.433396636842347,-1.30019793977533
0.410450478483095,-1.3058062846733
0.423217985573182,-1.30553212026005
0.395492956799369,-1.31943068604129
0.406519122921677,-1.32493547921434
0.415639538238354,-1.31525765577515
0.381477541546671,-1.3340364353321
0.3955605606631,-1.33252211684644
0.368465996783806,-1.34954930610664
0.38152625092944,-1.3532430313582
0.389975921125062,-1.34330458434043
0.356213062370797,-1.36567088401124
0.372748802343025,-1.36203064739191
0.364701909008774,-1.3702392166109
0.344762774367693,-1.38237196395175
0.356108760075991,-1.37797832401473
0.334171833123557,-1.3996355230222
0.346878461214777,-1.39723960026597
0.351561358615783,-1.38803912149379
0.324199443384872,-1.41726492754075
0.34274263929756,-1.41567694444778
0.341745460799198,-1.40545270338185
0.333540482273586,-1.4226279476288
0.315046386120319,-1.43533042973318
0.326144625093675,-1.43032451968821
0.306618952090049,-1.4537506751485
0.322295259651232,-1.44142516429941
0.317271883633504,-1.45093770991354
0.298893796840532,-1.47247194924557
0.311830279340434,-1.47114009991021
0.313501682755821,-1.46073560690281
0.291987941665131,-1.4915135331119
0.308312285604234,-1.48171049477608
0.303119403547816,-1.49167349401811
0.285726014521482,-1.51077584619761
0.299033871008243,-1.50191160680644
0.295883794647642,-1.51278987552468
0.280336156261823,-1.53029730741976
0.290965747417621,-1.52293376000775
0.275722251148739,-1.55001947886933
0.287058388134626,-1.54947278574159
0.290244163769372,-1.53602652929323
0.27197995181352,-1.5699208459708
0.282019031396495,-1.5614006277643
0.269294509439706,-1.5899929976075
0.28205956196743,-1.57285810453381
0.280248812183032,-1.58438986365625
0.267414885139774,-1.61015717152002
0.278330939931042,-1.59494141943721
0.276672958005259,-1.60468947455152
0.266791600990683,-1.63039154226303
0.279401465098,-1.62523735641021
0.276864807780735,-1.61467859307484
0.267620751793272,-1.65061752020045
0.279784089157084,-1.63705372637989
0.278210687652641,-1.64901084209649
0.269717494317068,-1.67073581970764
0.276527649270369,-1.66016207711247
0.273403137776134,-1.69062850782822
0.28247554213939,-1.68418362301206
0.280337702968502,-1.67202088554469
0.279289231430529,-1.70996858102431
0.283473886362458,-1.69706341615481
0.287766945943717,-1.72829704880445
0.298601576470361,-1.7158738150265
0.290293366881476,-1.70586266216154
0.299045919078119,-1.74497331345959
0.304609586050111,-1.72815399981434
0.308535981212077,-1.73984874508639
0.313435969421349,-1.75896414160169
0.31398818377433,-1.74991323637279
0.330804495194659,-1.76888669696505
0.321774715009153,-1.75582315935579
0.350224845143163,-1.77367969189042
0.345013537099733,-1.75835522940461
0.332965093711417,-1.75794466876182
0.370294073420745,-1.77347257519664
0.358024847549719,-1.75981019944753
0.369651245332734,-1.76273278339401
0.389962477866443,-1.76917526157354
0.379832243261411,-1.76420487395593
0.408741835120916,-1.76174962250047
0.391338363113649,-1.75926466938483
0.402887393832721,-1.75470419298418
0.426342160316232,-1.75180411684426
0.414120887898887,-1.75095362604892
0.442730169800785,-1.73994088990112
0.429972118018383,-1.73706346445314
0.421922089270688,-1.74363962173388
0.458123189909179,-1.72681849544681
0.438367671527357,-1.73025760524491
0.446649884454776,-1.72404692383748
0.472672559757552,-1.71274392576978
0.46081246119084,-1.7083951667366
0.45406468238134,-1.71663407248016
0.486175954506833,-1.69766159926685
0.468575361575639,-1.70069310916001
0.476574002892032,-1.69416318918162
0.498721174091379,-1.68176366346817
0.489379444521477,-1.67978464669383
0.483558118505714,-1.68713424716369
0.510619406604618,-1.66537662788724
0.495152586831584,-1.67160995664351
0.499847071889432,-1.66220761944102
0.521634546466339,-1.64838439699637
0.506621316648561,-1.65472936507315
0.531894940315184,-1.63092082104111
0.509857107011519,-1.63473563601184
0.520270205981501,-1.6272416508367
0.511723353438447,-1.64572223776431
0.541455016211398,-1.61306744687358
0.527513964565812,-1.61895227746037
0.532826435637411,-1.61012142688771
0.550204871097519,-1.59480030488486
0.539296598134718,-1.60087692440224
0.558336206223151,-1.57624891299861
0.545138654250077,-1.5784091511494
0.541776010262076,-1.58957901526056
0.565653351799063,-1.55736443503211
0.549514419337339,-1.56764863180852
0.55571277230208,-1.5586820624785
0.572254344684262,-1.53821361315876
0.562743849200891,-1.53775831780005
0.559767042452792,-1.54845306855522
0.578085235763328,-1.51881924449214
0.567585840479371,-1.5270125616749
0.58302206010328,-1.49917561381409
0.565660201081219,-1.50495051184539
0.573479202901603,-1.49819715081541
0.567650924504117,-1.51634886442775
0.587258660630253,-1.47937031845677
0.575434040227473,-1.48869365551061
0.578394143133632,-1.47878953496855
0.590485058931803,-1.45937968263565
0.582085589231641,-1.46835582092783
0.592730573946244,-1.43925513697162
0.580998070695666,-1.44534842348845
