4.797796905040740967e-01,-9.115094691514968872e-02
-4.507665634155273438e-01,-4.118243455886840820e-01
3.188696503639221191e-01,-8.905534744262695312e-01
-3.985140323638916016e-01,-2.191231399774551392e-02
5.428845286369323730e-01,-9.904528409242630005e-02
2.793996334075927734e-01,-7.862576842308044434e-01
-4.629135727882385254e-01,6.454224884510040283e-02
2.704294919967651367e-01,-5.878121256828308105e-01
-2.086861059069633484e-03,-3.476318717002868652e-01
-6.390016078948974609e-01,5.024502798914909363e-02
-4.737935066223144531e-01,-1.584576219320297241e-01
8.327627182006835938e-02,-6.853140592575073242e-01
-5.309931635856628418e-01,4.204795658588409424e-01
2.064414471387863159e-01,1.109604954719543457e+00
-8.273339867591857910e-01,-8.328753113746643066e-01
7.472668886184692383e-01,-5.747837424278259277e-01
4.882873594760894775e-01,-5.572319626808166504e-01
4.158118963241577148e-01,7.584923505783081055e-01
-2.525232546031475067e-02,7.326591014862060547e-01
-4.491763114929199219e-01,4.687352478504180908e-01
5.489222407341003418e-01,-4.349887743592262268e-02
3.854435086250305176e-01,5.130487680435180664e-01
5.870499610900878906e-01,-4.220984280109405518e-01
-4.341790378093719482e-01,-2.165838032960891724e-01
-2.731109261512756348e-01,-5.529655814170837402e-01
-1.835548728704452515e-01,-5.870503187179565430e-01
4.191514253616333008e-01,-4.256866127252578735e-02
-1.384665518999099731e-01,3.476364538073539734e-02
4.622163474559783936e-01,4.855771958827972412e-01
8.270379900932312012e-01,-4.178821742534637451e-01
-2.508443892002105713e-01,6.956613659858703613e-01
-1.014993041753768921e-01,-1.200261525809764862e-02
2.983523905277252197e-01,-5.568163394927978516e-01
-8.306042551994323730e-01,4.836923182010650635e-01
-6.324042081832885742e-01,1.709097623825073242e-01
3.450765013694763184e-01,8.202329277992248535e-01
1.499234437942504883e-01,6.537324190139770508e-01
-7.067033648490905762e-01,5.793954730033874512e-01
-8.553572893142700195e-01,-5.402684211730957031e-01
-3.324857056140899658e-01,-2.608778476715087891e-01
