1.145989745855331421e-01,-1.588668487966060638e-02,7.634380459785461426e-02,9.806704521179199219e-02,-8.137463033199310303e-02,1.882627904415130615e-01,1.549501121044158936e-01,-4.155801981687545776e-02,8.795376121997833252e-02,1.438594423234462738e-02,-3.313285410404205322e-01,2.790674380958080292e-02,1.926390826702117920e-01,9.584752470254898071e-02,-7.109664380550384521e-02,1.079964190721511841e-01,-1.158980205655097961e-01,1.170291677117347717e-01,1.086902856826782227e+00,1.462218612432479858e-01,6.134816259145736694e-02,1.896782666444778442e-01,1.902488619089126587e-01,-1.409903168678283691e-01,-1.591140031814575195e-02,-3.232419490814208984e-01,-1.991549730300903320e-01,1.525016874074935913e-01,9.067599475383758545e-02,-3.091830387711524963e-02,-4.690423235297203064e-02,7.925174385309219360e-02,6.451132148504257202e-02,1.372279822826385498e-01,1.396902054548263550e-01,-9.035283327102661133e-02,1.149112880229949951e-01,-1.468569189310073853e-01,-2.795229256153106689e-01,6.418066471815109253e-02
-5.548109486699104309e-02,2.055754065513610840e-01,-1.583210587501525879e+00,-4.149274528026580811e-02,-2.727955766022205353e-02,1.499034184962511063e-02,1.127145141363143921e-01,-1.208666563034057617e+00,8.554929494857788086e-02,4.578759521245956421e-02,2.775467336177825928e-01,2.285933941602706909e-01,-3.483562171459197998e-01,-4.705632328987121582e-01,1.054114401340484619e-01,-9.297102093696594238e-01,-6.690437905490398407e-03,-1.400146931409835815e-01,-6.936544086784124374e-03,1.039617285132408142e-01,-5.682416558265686035e-01,-3.409816622734069824e-01,-1.048464626073837280e-01,-1.993055641651153564e-02,3.839004039764404297e-01,4.569391012191772461e-01,6.137461960315704346e-02,6.920961663126945496e-03,-2.148184031248092651e-01,2.688028151169419289e-03,1.269839406013488770e-01,2.010582480579614639e-03,4.740171507000923157e-02,-4.331998527050018311e-01,-4.274759441614151001e-03,5.092141404747962952e-02,-2.831668853759765625e-01,-6.741666048765182495e-02,6.762919574975967407e-02,-1.570819616317749023e-01
1.122804656624794006e-01,-3.254282474517822266e-02,-3.998340070247650146e-01,1.135739684104919434e-01,9.525590389966964722e-02,1.326061338186264038e-01,2.952366694808006287e-02,-4.087932705879211426e-01,3.384897708892822266e-01,-1.102706119418144226e-01,1.632456108927726746e-02,7.401190698146820068e-02,-1.709215692244470119e-03,1.045014485716819763e-01,-1.417950242757797241e-01,-1.913076341152191162e-01,1.223014593124389648e-01,-2.237070053815841675e-01,6.152769923210144043e-01,-1.879650726914405823e-02,4.405979439616203308e-02,-1.805440485477447510e-01,-2.767553627490997314e-01,-7.458391040563583374e-02,6.130908429622650146e-02,-3.473675996065139771e-02,-1.612398177385330200e-01,2.246103584766387939e-01,1.149414554238319397e-01,7.538983970880508423e-02,5.527802556753158569e-02,2.782377302646636963e-01,1.375955045223236084e-01,-2.060311287641525269e-01,3.480453044176101685e-02,-6.906200945377349854e-02,-2.471515387296676636e-01,9.375090897083282471e-02,3.312998414039611816e-01,6.518249213695526123e-02
-1.260923594236373901e-01,-2.652192674577236176e-02,6.174666807055473328e-02,-1.355722844600677490e-01,-1.201657578349113464e-02,-1.042087599635124207e-01,-1.381450593471527100e-01,2.794334106147289276e-02,-1.298934668302536011e-01,-7.778768986463546753e-02,-8.972738683223724365e-02,-8.018942177295684814e-02,-7.577244937419891357e-02,-3.800600767135620117e-02,8.330360054969787598e-02,1.133550256490707397e-01,9.811194241046905518e-02,-1.059633642435073853e-01,4.926211759448051453e-02,-5.481176078319549561e-02,-1.128465831279754639e-01,1.414914894849061966e-02,-3.535903617739677429e-02,1.433863192796707153e-01,8.640453964471817017e-02,-1.309387236833572388e-01,1.423454135656356812e-01,-8.956852555274963379e-02,2.201368845999240875e-02,8.316153287887573242e-02,1.334150321781635284e-02,-2.148074284195899963e-02,-1.191658750176429749e-01,1.464883536100387573e-01,-1.161549389362335205e-01,-2.710987254977226257e-02,-9.926538169384002686e-02,4.627283662557601929e-02,1.224441602826118469e-01,-1.109708026051521301e-01
-9.764575213193893433e-02,6.255785226821899414e-01,-1.143177866935729980e+00,-7.244034856557846069e-02,6.087756156921386719e-02,1.668888330459594727e-02,9.852992743253707886e-02,-2.964805066585540771e-01,-5.690038576722145081e-02,2.874178811907768250e-02,1.964188516139984131e-01,2.373774498701095581e-01,-1.973578929901123047e+00,-9.116023778915405273e-01,5.599113702774047852e-01,-5.284082293510437012e-01,1.300503760576248169e-01,-3.034333288669586182e-01,9.828884154558181763e-02,3.700139373540878296e-02,-1.236838459968566895e+00,-4.593464732170104980e-01,-7.685952782630920410e-01,8.846797794103622437e-02,4.240988492965698242e-01,6.136137843132019043e-01,5.379745736718177795e-03,-6.887819617986679077e-02,-8.572497963905334473e-02,1.701867207884788513e-02,-2.199816703796386719e-01,-2.225103229284286499e-01,1.388266980648040771e-01,-1.494600892066955566e+00,-7.174810022115707397e-02,-4.735822975635528564e-02,-2.791713178157806396e-01,1.427036076784133911e-01,3.591083526611328125e+00,1.022269353270530701e-01
1.675493665970861912e-03,2.909184433519840240e-02,1.295586526393890381e-01,-5.160358920693397522e-02,-3.088486008346080780e-02,-3.709283098578453064e-02,-1.217221096158027649e-01,-1.541239321231842041e-01,9.639720618724822998e-02,-3.797200694680213928e-02,-1.276795566082000732e-01,-1.463849693536758423e-01,1.331399530172348022e-01,-1.452623307704925537e-01,-1.443884372711181641e-01,-6.912608444690704346e-02,-6.564925890415906906e-03,8.938547223806381226e-02,-1.235392317175865173e-01,-1.016096621751785278e-01,-1.501228362321853638e-01,-1.299991458654403687e-01,1.271524578332901001e-01,1.106248199939727783e-01,1.304324567317962646e-01,2.142197266221046448e-02,-5.491903051733970642e-02,-9.167902916669845581e-02,-8.967624604701995850e-02,1.369037926197052002e-01,-2.946410514414310455e-02,-1.015484631061553955e-01,2.723342552781105042e-02,6.541231274604797363e-02,-3.515818715095520020e-02,4.359031468629837036e-02,-1.095929294824600220e-01,-1.543885469436645508e-01,1.645805127918720245e-02,-1.473516225814819336e-01
-1.407738327980041504e-01,-3.820094093680381775e-02,7.429651170969009399e-02,-4.260228946805000305e-02,-1.538803218863904476e-03,-1.299782842397689819e-01,-2.481118589639663696e-02,-8.215790241956710815e-02,4.448869824409484863e-02,6.306731700897216797e-02,-9.963745623826980591e-02,-7.482847571372985840e-02,1.354184560477733612e-02,3.794405236840248108e-02,-2.630411088466644287e-02,1.046848744153976440e-01,-2.646136470139026642e-02,-7.312019914388656616e-02,-1.568150073289871216e-01,-1.467062532901763916e-01,-2.342466078698635101e-02,6.146525591611862183e-02,3.741146624088287354e-02,1.274668574333190918e-01,-2.538917958736419678e-02,8.042552322149276733e-02,2.011242695152759552e-02,3.224154561758041382e-02,-6.831707805395126343e-02,-5.050367861986160278e-02,1.301328986883163452e-01,4.492606222629547119e-02,-1.048901751637458801e-01,-4.638027399778366089e-02,-1.033956259489059448e-01,-1.432136893272399902e-01,-6.828133761882781982e-02,-1.374467555433511734e-02,7.007648795843124390e-02,-1.184125319123268127e-01
4.399890452623367310e-02,2.248418331146240234e-01,-1.354940980672836304e-01,1.069162711501121521e-01,1.629773974418640137e-01,-1.187475919723510742e-01,-1.158529072999954224e-01,-2.564957737922668457e-01,-1.617259532213211060e-01,-7.623898983001708984e-02,1.949662566184997559e-01,-8.291473984718322754e-02,-4.003586769104003906e-01,-1.815742552280426025e-01,2.304782569408416748e-01,1.238515973091125488e-02,4.278298467397689819e-02,-1.371438950300216675e-01,7.251917719841003418e-01,-1.119675561785697937e-01,-1.541654914617538452e-01,-1.272661536931991577e-01,-5.984430387616157532e-02,-2.800335362553596497e-02,1.127835661172866821e-01,7.058369368314743042e-02,7.494831830263137817e-02,1.322149038314819336e-01,1.681372076272964478e-01,9.800131618976593018e-02,9.677583724260330200e-02,1.258394718170166016e-01,1.426848322153091431e-01,-3.042914271354675293e-01,-4.800285771489143372e-02,1.228846758604049683e-01,-6.973106414079666138e-02,-1.370903998613357544e-01,-3.583639264106750488e-01,9.241450577974319458e-02
7.013551890850067139e-02,2.874356806278228760e-01,1.893429830670356750e-02,5.690254736691713333e-03,2.120494395494461060e-01,2.866770140826702118e-02,-1.478174328804016113e-01,-1.121114715933799744e-01,1.574683934450149536e-02,3.753611072897911072e-02,5.020462274551391602e-01,1.641592979431152344e-01,-2.238750457763671875e-01,9.120678901672363281e-02,1.304884701967239380e-01,-2.680457830429077148e-01,1.367854028940200806e-01,2.935285866260528564e-02,1.229379698634147644e-01,-6.726973503828048706e-02,3.263531252741813660e-04,-1.430363953113555908e-01,-7.852210663259029388e-03,-1.405100524425506592e-01,9.798821061849594116e-02,6.554073840379714966e-02,7.287770509719848633e-02,3.531670896336436272e-03,-9.175962954759597778e-02,2.149319350719451904e-01,5.275998730212450027e-03,4.326297715306282043e-02,1.675337255001068115e-01,-3.106179833412170410e-01,-8.271084725856781006e-02,2.690285742282867432e-01,-1.736462349072098732e-03,4.643657431006431580e-02,-4.377651512622833252e-01,1.210674569010734558e-01
-1.313714385032653809e-01,-1.187970265746116638e-01,-2.007105387747287750e-02,-4.450055584311485291e-02,1.323364228010177612e-01,1.192896366119384766e-01,-1.491369903087615967e-01,-1.141191110946238041e-03,-1.002419888973236084e-01,5.310056731104850769e-02,4.027163609862327576e-03,5.533398315310478210e-02,1.540854722261428833e-01,1.576837301254272461e-01,-1.263270825147628784e-01,-2.962186932563781738e-02,2.915257588028907776e-02,-4.244750365614891052e-02,5.235455930233001709e-03,7.722555100917816162e-02,1.224094629287719727e-01,-1.379740238189697266e-01,-1.009491682052612305e-01,-1.261704266071319580e-01,-2.574670128524303436e-02,4.129634052515029907e-02,-8.119707554578781128e-02,-1.709869690239429474e-02,-8.595839142799377441e-02,-2.264798432588577271e-02,-1.508933007717132568e-01,3.101515956223011017e-02,-1.156650185585021973e-01,-6.707893311977386475e-02,-6.618946045637130737e-02,1.044877022504806519e-01,-9.674220532178878784e-02,-9.750553965568542480e-02,-1.190969645977020264e-01,-1.538471281528472900e-01
