8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	4.0312e+00	4.0312e+00	4.0312e+00	4.0779e+00	4.0779e+00	4.0779e+00	4.0779e+00	4.1369e+00	4.1369e+00	4.1369e+00	4.1369e+00	4.1858e+00	4.1858e+00	4.1809e+00	4.1896e+00	4.1850e+00	4.1707e+00	4.1590e+00	4.1074e+00	4.0391e+00	3.9588e+00	3.8331e+00	3.6744e+00	3.5969e+00	3.3707e+00	3.2324e+00	3.0741e+00	2.9010e+00	2.7431e+00	2.5842e+00	2.3855e+00	2.2735e+00	2.1641e+00	2.0441e+00	1.9443e+00	1.8535e+00	1.7967e+00	1.7345e+00	1.7345e+00	1.7345e+00	1.7345e+00	1.7345e+00	1.7345e+00	1.7345e+00	1.7345e+00	1.7345e+00	1.7345e+00	
8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	4.0312e+00	4.0312e+00	4.0312e+00	4.0779e+00	4.0779e+00	4.0779e+00	4.0779e+00	4.1006e+00	4.1369e+00	4.1369e+00	4.1675e+00	4.1745e+00	4.1796e+00	4.1874e+00	4.1705e+00	4.1342e+00	4.0913e+00	4.0588e+00	3.9809e+00	3.8693e+00	3.7455e+00	3.5957e+00	3.4453e+00	3.3019e+00	3.1361e+00	2.9375e+00	2.7902e+00	2.6240e+00	2.4313e+00	2.3340e+00	2.1817e+00	2.0779e+00	1.9979e+00	1.9012e+00	1.8367e+00	1.7751e+00	1.7071e+00	1.7071e+00	1.7071e+00	1.7071e+00	1.7071e+00	1.7071e+00	1.7071e+00	1.7071e+00	1.7071e+00	1.7071e+00	
8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	4.0312e+00	4.0312e+00	4.0312e+00	4.0312e+00	4.0779e+00	4.0779e+00	4.1006e+00	4.1204e+00	4.1663e+00	4.1645e+00	4.1734e+00	4.1812e+00	4.1760e+00	4.1490e+00	4.1392e+00	4.0591e+00	3.9724e+00	3.8781e+00	3.7463e+00	3.6318e+00	3.4697e+00	3.3103e+00	3.1409e+00	3.0050e+00	2.8089e+00	2.7053e+00	2.5253e+00	2.3744e+00	2.2272e+00	2.1243e+00	2.0305e+00	1.9527e+00	1.8719e+00	1.7987e+00	1.7492e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	
8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.5316e+00	3.5316e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9942e+00	4.0312e+00	4.0312e+00	4.0618e+00	4.0973e+00	4.1220e+00	4.1380e+00	4.1450e+00	4.1723e+00	4.1837e+00	4.1668e+00	4.1667e+00	4.1333e+00	4.0855e+00	4.0111e+00	3.9215e+00	3.7562e+00	3.6704e+00	3.5123e+00	3.3594e+00	3.2448e+00	3.0399e+00	2.8834e+00	2.7457e+00	2.5624e+00	2.4342e+00	2.2772e+00	2.1711e+00	2.0656e+00	1.9928e+00	1.9050e+00	1.8306e+00	1.7773e+00	1.7322e+00	1.7322e+00	1.7322e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	
8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9425e+00	3.9425e+00	3.9425e+00	3.9942e+00	3.9949e+00	4.0281e+00	4.0772e+00	4.0881e+00	4.1206e+00	4.1308e+00	4.1612e+00	4.1760e+00	4.1472e+00	4.1586e+00	4.1375e+00	4.1003e+00	4.0545e+00	3.9460e+00	3.8348e+00	3.6866e+00	3.5697e+00	3.4039e+00	3.2305e+00	3.1176e+00	2.9323e+00	2.7683e+00	2.6374e+00	2.4642e+00	2.3254e+00	2.2203e+00	2.1383e+00	2.0401e+00	1.9537e+00	1.8781e+00	1.8141e+00	1.7687e+00	1.7124e+00	1.7124e+00	1.7124e+00	1.7124e+00	1.7124e+00	1.7124e+00	1.7124e+00	1.6900e+00	1.6900e+00	1.6900e+00	1.6900e+00	
8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	3.0548e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.9081e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9141e+00	3.9531e+00	3.9946e+00	4.0292e+00	4.0598e+00	4.0842e+00	4.1050e+00	4.1511e+00	4.1512e+00	4.1664e+00	4.1572e+00	4.1617e+00	4.1310e+00	4.0794e+00	4.0825e+00	3.9497e+00	3.8699e+00	3.7467e+00	3.6018e+00	3.4707e+00	3.3728e+00	3.1796e+00	2.9923e+00	2.7989e+00	2.6618e+00	2.5476e+00	2.4120e+00	2.2794e+00	2.1809e+00	2.0873e+00	1.9984e+00	1.9239e+00	1.8655e+00	1.7989e+00	1.7433e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	
8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	3.0548e+00	3.0548e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.9081e+00	3.9081e+00	3.9081e+00	3.9081e+00	3.9081e+00	3.9081e+00	3.9643e+00	3.9643e+00	4.0130e+00	4.0311e+00	4.0713e+00	4.0933e+00	4.0981e+00	4.1641e+00	4.1602e+00	4.1894e+00	4.1600e+00	4.1326e+00	4.1019e+00	4.0446e+00	3.9922e+00	3.9063e+00	3.7897e+00	3.6246e+00	3.5177e+00	3.3685e+00	3.2080e+00	3.0347e+00	2.8980e+00	2.7259e+00	2.5845e+00	2.4614e+00	2.3273e+00	2.2370e+00	2.1574e+00	2.0605e+00	1.9719e+00	1.9020e+00	1.8486e+00	1.7916e+00	1.7242e+00	1.7242e+00	1.7242e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	1.6987e+00	
8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	3.0548e+00	3.0548e+00	3.0548e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.8717e+00	3.8717e+00	3.9081e+00	3.9081e+00	3.9081e+00	3.9276e+00	3.9966e+00	4.0021e+00	4.0426e+00	4.0883e+00	4.1202e+00	4.1489e+00	4.1745e+00	4.1825e+00	4.1750e+00	4.1441e+00	4.1303e+00	4.0447e+00	3.9613e+00	3.9245e+00	3.8176e+00	3.7105e+00	3.5291e+00	3.3941e+00	3.2327e+00	3.1357e+00	2.9498e+00	2.7760e+00	2.6131e+00	2.5144e+00	2.4017e+00	2.2922e+00	2.1568e+00	2.0861e+00	2.0329e+00	1.9512e+00	1.9017e+00	1.8305e+00	1.7488e+00	1.7147e+00	1.7147e+00	1.7147e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	
8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	3.0274e+00	3.0548e+00	3.0548e+00	3.0548e+00	3.0548e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.7353e+00	3.7353e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.8133e+00	3.8717e+00	3.8717e+00	3.9272e+00	3.9649e+00	3.9933e+00	4.0130e+00	4.0468e+00	4.0830e+00	4.1503e+00	4.1680e+00	4.1657e+00	4.1704e+00	4.1418e+00	4.1505e+00	4.0874e+00	4.0365e+00	4.0170e+00	3.8288e+00	3.7077e+00	3.5748e+00	3.4964e+00	3.3087e+00	3.1273e+00	3.0425e+00	2.8600e+00	2.7396e+00	2.5882e+00	2.4540e+00	2.3599e+00	2.2499e+00	2.1829e+00	2.0754e+00	2.0278e+00	1.9297e+00	1.8496e+00	1.7990e+00	1.7530e+00	1.6982e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	
8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	8.6495e-01	3.0274e+00	3.0274e+00	3.0548e+00	3.0548e+00	3.0548e+00	3.0548e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.1359e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.3079e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.5316e+00	3.7353e+00	3.7353e+00	3.7353e+00	3.7663e+00	3.7663e+00	3.7663e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.7618e+00	3.8133e+00	3.8572e+00	3.9117e+00	3.9449e+00	3.9817e+00	4.0387e+00	4.0799e+00	4.0765e+00	4.1236e+00	4.1521e+00	4.1563e+00	4.1623e+00	4.1580e+00	4.1517e+00	4.1017e+00	4.0353e+00	4.0236e+00	3.8783e+00	3.7198e+00	3.6588e+00	3.5152e+00	3.3759e+00	3.2359e+00	3.0896e+00	2.8650e+00	2.7632e+00	2.6164e+00	2.4955e+00	2.3788e+00	2.2928e+00	2.1911e+00	2.1157e+00	2.0464e+00	1.9769e+00	1.8967e+00	1.8398e+00	1.7906e+00	1.7419e+00	1.6930e+00	1.6930e+00	1.6930e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	1.6496e+00	
