0.403974831104279,-0.71670800447464,0.296545922756195,1.16061997413635,0.228140473365784,0.465782999992371,-0.256805300712585,0.257755935192108,-0.715553402900696,-0.0513939894735813
1.10974991321564,0.593303620815277,0.279467433691025,-0.952560186386108,0.168660596013069,0.512887179851532,0.544220089912415,0.104653485119343,-0.340251684188843,-0.0843818783760071
1.25571179389954,0.302469789981842,0.0594685636460781,-0.396961480379105,0.294150710105896,-1.49826538562775,1.06610572338104,-0.309971332550049,0.868458151817322,0.343412816524506
0.893143057823181,0.386600583791733,0.293656826019287,-0.50426459312439,-0.244884222745895,-0.16552010178566,0.577926218509674,0.184549421072006,-0.220099031925201,0.290385872125626
-0.516273200511932,0.286603152751923,0.233853951096535,-0.27672290802002,-0.22377410531044,0.0711824595928192,0.368186324834824,0.496319562196732,0.549043595790863,0.634675800800323
0.270894408226013,0.57417756319046,-0.0899471938610077,-0.288228660821915,-0.16997492313385,-0.441542893648148,0.632518589496613,0.169334605336189,-0.0258392002433538,0.110417544841766
0.0372471027076244,0.0548219680786133,-0.249226793646812,0.190022617578506,0.113691247999668,-0.15315942466259,-0.0120921386405826,0.451579421758652,0.711522877216339,0.326499313116074
0.553704082965851,0.00860829185694456,0.133601412177086,-0.604103565216064,-0.0566882006824017,0.440626472234726,0.558595836162567,0.190076634287834,-0.0936029031872749,0.00646874587982893
-0.139584571123123,0.0699909925460815,0.1097661703825,0.637968003749847,-0.263984233140945,0.282761484384537,-0.79073441028595,0.569783270359039,0.691435158252716,-0.231273233890533
0.323624670505524,0.36617910861969,-0.191566646099091,-0.725579500198364,0.100361563265324,0.375403076410294,0.533620774745941,0.0377686806023121,-0.143950387835503,0.0421779900789261
