3.981485962867736816e-01,-1.184320211410522461e+00
7.955647110939025879e-01,1.685346364974975586e-01
-5.056215524673461914e-01,-3.999061416834592819e-03
-1.159618496894836426e+00,9.934970736503601074e-01
-6.330899000167846680e-01,2.414910644292831421e-01
1.207481026649475098e-01,-1.865949034690856934e+00
4.261619746685028076e-01,1.454640746116638184e+00
9.368929266929626465e-02,-3.946406841278076172e-01
5.524926781654357910e-01,8.536182045936584473e-01
7.861872911453247070e-01,6.177655458450317383e-01
