-1.109036356210708618e-01
-1.660227924585342407e-01
-4.011456966400146484e-01
8.738371729850769043e-01
-5.801353603601455688e-02
2.648451626300811768e-01
-2.220784872770309448e-01
8.191884756088256836e-01
6.217122077941894531e-01
4.715282320976257324e-01
