-1.089529544115066528e-01,-4.896227270364761353e-02,2.408366650342941284e-02,-1.006027609109878540e-01,1.467896103858947754e-01,2.236954718828201294e-01,-8.829961717128753662e-02,-9.546136856079101562e-02,1.755665056407451630e-02,-1.730241626501083374e-02,-4.118590801954269409e-02,3.978038206696510315e-02,-3.501723706722259521e-02,5.591085553169250488e-02,2.351854555308818817e-02,-8.302181959152221680e-02,7.732606679201126099e-02,1.744692176580429077e-01,-7.714784145355224609e-02,-8.741521090269088745e-02,-1.316086798906326294e-01,2.212179303169250488e-01,-3.861108049750328064e-02,6.536957025527954102e-01,2.391794025897979736e-01,1.484952270984649658e-01,7.048951834440231323e-02,2.225392013788223267e-01,4.029415547847747803e-02,2.835283800959587097e-02,1.775696426630020142e-01,5.358914379030466080e-03,-1.095168963074684143e-01,2.316489666700363159e-01,1.922175735235214233e-01,-1.063597917556762695e+00,1.564682573080062866e-01,3.180736899375915527e-01,1.409155726432800293e-01,-1.595333777368068695e-02
1.118945702910423279e-01,4.731299728155136108e-02,1.573599725961685181e-01,1.932557225227355957e-01,-8.288254961371421814e-03,-4.288327693939208984e-02,-1.103612557053565979e-01,-2.794637531042098999e-02,1.753658056259155273e-01,2.240614444017410278e-01,-1.390219628810882568e-01,-1.381505429744720459e-01,-5.316374823451042175e-02,1.242008879780769348e-01,-4.180926084518432617e-02,-1.790183410048484802e-02,-1.535693276673555374e-02,1.027835458517074585e-01,2.207965357229113579e-03,1.327558606863021851e-02,8.844684809446334839e-02,1.765311658382415771e-01,-5.781336873769760132e-02,-3.193842172622680664e-01,-9.485527127981185913e-02,1.182700917124748230e-01,-8.878320455551147461e-02,1.331261843442916870e-01,-6.425806134939193726e-02,-4.506716877222061157e-02,-1.538106799125671387e-01,-2.024178393185138702e-02,1.484825611114501953e-01,-1.948584914207458496e-01,-7.521591335535049438e-02,3.228018283843994141e-01,1.212487444281578064e-01,-2.894197404384613037e-01,4.787341505289077759e-02,2.690762653946876526e-02
1.485402733087539673e-01,1.353826969861984253e-01,-1.427007168531417847e-01,1.916200816631317139e-01,-2.512718178331851959e-02,-7.824015617370605469e-02,-1.308734416961669922e-01,1.282610446214675903e-01,1.044769883155822754e-01,-3.162578120827674866e-02,1.336752772331237793e-01,9.917168319225311279e-02,-1.417393535375595093e-01,9.724470973014831543e-02,9.665176272392272949e-02,1.873304694890975952e-01,-9.209699928760528564e-02,1.615684181451797485e-01,1.486963629722595215e-01,1.094583868980407715e-01,-8.262472599744796753e-02,-4.945726692676544189e-02,1.284098178148269653e-01,-3.496031165122985840e-01,1.176833361387252808e-01,9.457948058843612671e-02,-8.334837853908538818e-02,4.155162349343299866e-02,-6.072662398219108582e-02,-8.860929310321807861e-02,-7.220165431499481201e-02,-1.488405764102935791e-01,2.046084403991699219e-02,-6.678424775600433350e-02,1.056580394506454468e-01,5.114213228225708008e-01,-1.394328325986862183e-01,-2.041513770818710327e-01,-1.863983087241649628e-02,7.730516791343688965e-02
-1.149129495024681091e-01,-1.738316193222999573e-02,1.559195071458816528e-01,1.253463476896286011e-01,3.464269451797008514e-03,1.897507905960083008e-01,-5.009499937295913696e-02,5.730602145195007324e-02,-1.763900965452194214e-01,5.118073150515556335e-02,1.351470202207565308e-01,-5.273456498980522156e-02,-3.122343681752681732e-02,4.532025009393692017e-02,1.574872881174087524e-01,-9.666235418990254402e-04,-1.457444578409194946e-01,7.143125683069229126e-02,-5.777626857161521912e-02,-8.886988461017608643e-02,-8.016683161258697510e-02,1.477571427822113037e-01,4.664587229490280151e-02,5.940796732902526855e-01,2.181538194417953491e-01,-3.461243584752082825e-02,-1.020386219024658203e-01,4.460815712809562683e-02,1.098501011729240417e-01,1.859261468052864075e-02,6.038552895188331604e-02,1.322273816913366318e-02,1.057109609246253967e-01,2.329085916280746460e-01,-2.321374230086803436e-02,-3.281009495258331299e-01,1.560972183942794800e-01,3.872865438461303711e-01,2.534352242946624756e-01,-2.359154447913169861e-02
2.192116379737854004e-01,-1.675821654498577118e-02,5.589708313345909119e-02,1.652780324220657349e-01,4.412365704774856567e-02,-2.787075005471706390e-02,2.923187054693698883e-02,4.495767131447792053e-02,4.993207287043333054e-03,1.147956699132919312e-01,-6.690698862075805664e-02,1.227497011423110962e-01,1.328368335962295532e-01,-5.409143865108489990e-02,1.005712971091270447e-01,1.847378164529800415e-01,9.991207718849182129e-02,1.911205053329467773e-01,2.085467278957366943e-01,1.427444070577621460e-01,1.061770543456077576e-01,-8.990431576967239380e-02,-1.944600790739059448e-02,-3.078407347202301025e-01,-1.239927709102630615e-01,7.189797610044479370e-02,8.684906363487243652e-02,1.054639741778373718e-01,1.740422397851943970e-01,-7.391785085201263428e-02,-2.386964857578277588e-01,-1.366843134164810181e-01,-3.085992299020290375e-02,-2.202742695808410645e-01,2.455690316855907440e-02,4.582603275775909424e-01,-1.492200493812561035e-01,-2.003069370985031128e-01,-5.133116245269775391e-02,1.292244940996170044e-01
1.285247504711151123e-01,-1.491501480340957642e-01,-1.320416033267974854e-01,1.716474145650863647e-01,-1.879992894828319550e-02,-1.251620948314666748e-01,-1.524839997291564941e-01,-8.192879706621170044e-02,1.612135022878646851e-01,2.042491436004638672e-01,-9.574557095766067505e-02,-1.448152959346771240e-01,-9.860406070947647095e-02,1.638153791427612305e-01,1.351245399564504623e-02,8.431708812713623047e-02,-6.611857563257217407e-02,9.734156727790832520e-02,2.119409739971160889e-01,-5.131878703832626343e-02,4.378043860197067261e-02,3.984981775283813477e-02,1.544670574367046356e-02,-3.323792517185211182e-01,-7.566769421100616455e-02,1.982095092535018921e-02,-7.025218009948730469e-02,-6.295304745435714722e-02,1.134129613637924194e-01,1.565202921628952026e-01,-7.135451585054397583e-02,-9.297787398099899292e-02,3.454013960435986519e-03,-1.104037463665008545e-01,2.337139844894409180e-02,5.270044207572937012e-01,8.427388966083526611e-02,-1.035417392849922180e-01,-1.287777721881866455e-01,-7.471447438001632690e-02
1.385166123509407043e-02,9.284760802984237671e-02,-3.991616889834403992e-02,-1.330785602331161499e-01,-9.071103483438491821e-02,3.213513195514678955e-01,-8.662819862365722656e-02,-2.555612241849303246e-03,1.059629693627357483e-01,-1.435500532388687134e-01,-9.937589056789875031e-03,1.469459105283021927e-02,-1.974478363990783691e-02,2.218250185251235962e-02,-2.024918980896472931e-02,-1.414347589015960693e-01,1.089398413896560669e-01,-5.817208439111709595e-02,5.584924295544624329e-02,-1.836560964584350586e-01,1.055612638592720032e-01,1.948403567075729370e-01,4.097250849008560181e-02,8.074505925178527832e-01,-3.674158453941345215e-02,1.300377100706100464e-01,6.196084246039390564e-02,2.070667147636413574e-01,5.979226529598236084e-02,1.158952191472053528e-01,9.699066728353500366e-02,-9.655519574880599976e-02,3.050530515611171722e-02,2.591631412506103516e-01,9.292170405387878418e-02,-6.023032069206237793e-01,2.127864807844161987e-01,2.369903773069381714e-01,-1.778399199247360229e-02,3.811819246038794518e-03
1.148667931556701660e-01,7.907628081738948822e-03,-1.565145552158355713e-01,-8.317090570926666260e-02,1.585530936717987061e-01,-1.279265582561492920e-01,-6.056219805032014847e-03,7.469902187585830688e-02,6.431447714567184448e-02,1.451712101697921753e-02,-1.037222594022750854e-01,9.630631655454635620e-02,-6.010798364877700806e-02,1.451053917407989502e-01,8.977232873439788818e-02,1.515813469886779785e-01,7.083829492330551147e-02,-5.224725231528282166e-02,1.488452553749084473e-01,1.073060277849435806e-02,-6.115921586751937866e-02,1.167580708861351013e-01,3.829367924481630325e-03,-1.643022000789642334e-01,-3.034890070557594299e-02,4.385697469115257263e-02,-3.595351800322532654e-02,1.142953038215637207e-01,-1.246598586440086365e-01,-2.331436425447463989e-02,1.979593187570571899e-03,1.061931252479553223e-01,-6.047432869672775269e-02,-2.032676488161087036e-01,-5.524469912052154541e-02,6.277133226394653320e-01,-1.429225355386734009e-01,-1.942896693944931030e-01,1.055084541440010071e-01,-4.664820805191993713e-02
-1.261842101812362671e-01,-6.331802159547805786e-02,-2.015195228159427643e-02,9.744535200297832489e-03,-1.027156338095664978e-01,6.317299604415893555e-02,1.360996216535568237e-01,-1.069791316986083984e-01,8.936001360416412354e-02,-6.069327890872955322e-02,1.323188096284866333e-01,-5.321840941905975342e-02,-3.551859036087989807e-02,-1.266246736049652100e-01,-1.521353870630264282e-01,2.213845215737819672e-02,1.548556089401245117e-01,-1.158423721790313721e-01,1.084063425660133362e-01,-1.488618552684783936e-01,3.551030904054641724e-02,-1.611972004175186157e-01,-1.028649583458900452e-01,-6.352275609970092773e-02,1.067970842123031616e-01,1.304095536470413208e-01,-2.650220505893230438e-02,-9.178190678358078003e-02,-1.441821157932281494e-01,1.203088685870170593e-01,-5.825235508382320404e-03,-2.049119025468826294e-02,1.471835225820541382e-01,-6.122460216283798218e-02,8.768884837627410889e-02,-3.299536183476448059e-02,1.818808913230895996e-02,4.904896020889282227e-02,6.561411917209625244e-02,-6.465698033571243286e-02
2.152897119522094727e-01,-4.519744589924812317e-02,-9.371469914913177490e-02,-1.235725451260805130e-02,5.150007456541061401e-02,-3.036685585975646973e-01,1.122475937008857727e-01,9.831812232732772827e-02,1.293378621339797974e-01,1.988736689090728760e-01,-1.216326728463172913e-01,8.025328069925308228e-02,-1.328917443752288818e-01,4.742447286844253540e-02,1.263111978769302368e-01,-7.317805290222167969e-02,1.521537154912948608e-01,1.490745395421981812e-01,-5.891833081841468811e-02,-5.580421164631843567e-02,-2.196136116981506348e-02,1.857005804777145386e-02,1.609684675931930542e-01,-3.881289362907409668e-01,2.579161152243614197e-02,6.424543261528015137e-02,-5.459858477115631104e-02,6.638502329587936401e-02,5.774466320872306824e-02,1.777508296072483063e-02,-5.937654897570610046e-02,-6.893113255500793457e-02,4.517060518264770508e-02,-1.051056459546089172e-01,-1.308075785636901855e-01,8.070076107978820801e-01,4.943728446960449219e-02,-2.652959227561950684e-01,-1.351142227649688721e-01,2.215382754802703857e-01
8.255735039710998535e-02,-6.503969430923461914e-02,-9.917622804641723633e-02,9.214416146278381348e-03,-1.668776012957096100e-02,1.084211021661758423e-01,-1.220788899809122086e-02,-2.052236534655094147e-02,1.157235279679298401e-01,8.208031952381134033e-02,-1.040794923901557922e-01,1.276592463254928589e-01,-6.380103528499603271e-02,-1.298488825559616089e-01,-1.024793013930320740e-01,-1.007464677095413208e-01,9.827098250389099121e-02,-6.828324496746063232e-02,-1.258916854858398438e-01,-6.432003527879714966e-02,-3.604377061128616333e-02,3.506837040185928345e-02,9.688916802406311035e-02,-1.162889525294303894e-01,1.094237491488456726e-01,1.267166584730148315e-01,-6.483637541532516479e-02,4.954789578914642334e-02,-4.264971986413002014e-02,-1.149775385856628418e-01,-1.574392467737197876e-01,1.652799919247627258e-02,-1.009894311428070068e-01,-3.242531791329383850e-02,-6.644890457391738892e-02,-4.405476525425910950e-02,4.112825542688369751e-02,4.547215253114700317e-02,9.047430753707885742e-02,-1.496004462242126465e-01
-8.215722441673278809e-02,-3.036109358072280884e-02,6.867974530905485153e-03,1.492967009544372559e-01,-1.270411461591720581e-01,1.066608354449272156e-01,-7.241626083850860596e-02,-2.874088287353515625e-02,-1.501895040273666382e-01,-5.511473491787910461e-02,1.559515446424484253e-01,-1.718216016888618469e-02,-1.448932290077209473e-01,-4.985376074910163879e-02,6.666535139083862305e-02,-6.167735904455184937e-02,-1.262049823999404907e-01,-1.170040071010589600e-01,-5.815480370074510574e-03,1.490021646022796631e-01,-5.700625106692314148e-02,-3.956659883260726929e-02,-3.820750862360000610e-03,-1.055302172899246216e-01,7.653252780437469482e-02,-1.387853473424911499e-01,-5.831595137715339661e-02,1.090984642505645752e-01,-1.185986623167991638e-01,-1.183095425367355347e-01,5.390520021319389343e-02,7.810381799936294556e-02,-2.857916243374347687e-02,-1.459598988294601440e-01,1.212868839502334595e-01,3.162348270416259766e-02,-9.637545794248580933e-02,-1.250791698694229126e-01,6.822173297405242920e-02,-6.532969325780868530e-02
-6.851536035537719727e-02,9.820039570331573486e-02,7.691808789968490601e-02,6.223681941628456116e-02,1.202541440725326538e-01,-2.527180016040802002e-01,-1.428780853748321533e-01,1.532148420810699463e-01,1.852409690618515015e-01,1.904023289680480957e-01,3.039954416453838348e-02,5.546454712748527527e-02,-6.284265965223312378e-02,-5.114063993096351624e-02,7.389594614505767822e-02,1.029524132609367371e-01,-2.800480648875236511e-02,-9.325812011957168579e-02,2.080141156911849976e-01,6.096558272838592529e-02,9.704294800758361816e-02,1.283776909112930298e-01,6.400477141141891479e-02,-3.809686601161956787e-01,-1.041531637310981750e-01,3.344599530100822449e-02,-6.968462467193603516e-02,2.817055024206638336e-02,-7.208688557147979736e-02,1.597090959548950195e-01,-2.036551833152770996e-01,-4.865202307701110840e-02,-7.133337110280990601e-02,1.949793100357055664e-02,-1.030179411172866821e-01,5.895204544067382812e-01,-9.826750308275222778e-02,-1.762575507164001465e-01,3.567131981253623962e-02,1.659827083349227905e-01
9.921703487634658813e-03,2.746709063649177551e-02,3.529391437768936157e-02,7.655541598796844482e-02,-6.633970886468887329e-02,4.416113197803497314e-01,1.036326885223388672e-01,1.034261062741279602e-01,1.137856692075729370e-01,-1.086913049221038818e-01,3.089383058249950409e-02,8.439698815345764160e-02,-4.475510492920875549e-02,2.034416198730468750e-01,7.865437120199203491e-02,-1.844653338193893433e-01,-7.957778871059417725e-02,-1.520465761423110962e-01,1.139143109321594238e-01,9.220667928457260132e-02,-2.096764743328094482e-01,2.421085350215435028e-02,-9.886869229376316071e-03,8.141033649444580078e-01,-3.973998595029115677e-03,-6.865980476140975952e-02,6.927441805601119995e-02,9.009987860918045044e-02,1.837950348854064941e-01,1.571787744760513306e-01,4.187645018100738525e-01,-1.159961894154548645e-01,7.552696764469146729e-02,2.595932483673095703e-01,4.607100039720535278e-02,-1.066585183143615723e+00,2.260317057371139526e-01,2.035694420337677002e-01,1.877042502164840698e-01,1.555479913949966431e-01
-1.105894893407821655e-01,-3.734325245022773743e-02,-9.320399910211563110e-02,-6.436802446842193604e-02,1.084066331386566162e-01,-3.520141541957855225e-01,1.313165277242660522e-01,1.997630111873149872e-02,-7.436353713274002075e-02,2.283482402563095093e-01,-1.542636454105377197e-01,1.472804695367813110e-01,-4.561414942145347595e-02,1.043547615408897400e-01,1.601093411445617676e-01,1.773414760828018188e-01,1.175644528120756149e-02,-2.272545534651726484e-04,2.274469286203384399e-01,5.977161601185798645e-02,1.559972316026687622e-01,7.907177321612834930e-03,1.681649237871170044e-01,-3.112289309501647949e-01,-8.503691107034683228e-02,-1.176456958055496216e-01,-1.061500161886215210e-01,1.687334328889846802e-01,-7.522097975015640259e-02,1.533593833446502686e-01,-2.063187509775161743e-01,-6.544465571641921997e-02,8.748447522521018982e-03,-1.590989083051681519e-01,-6.268700957298278809e-02,6.232877969741821289e-01,6.312675774097442627e-03,-1.392226070165634155e-01,-1.426979433745145798e-02,-4.754475504159927368e-02
2.116678506135940552e-01,-9.799965471029281616e-02,-1.156150698661804199e-01,1.058618053793907166e-01,7.682608067989349365e-02,-1.685778796672821045e-01,-1.900584064424037933e-02,1.207683831453323364e-01,1.371990144252777100e-01,2.073735594749450684e-01,-3.182444721460342407e-02,-8.972974121570587158e-02,-1.265064626932144165e-01,-8.537719398736953735e-02,1.157193034887313843e-01,-9.639658778905868530e-02,-1.551933437585830688e-01,3.686620667576789856e-02,2.335763424634933472e-01,1.411105841398239136e-01,-3.883324796333909035e-03,9.558941237628459930e-03,7.673936337232589722e-02,-3.341625332832336426e-01,-8.719100803136825562e-02,1.345922797918319702e-01,1.352624129503965378e-02,1.588963270187377930e-01,5.944791063666343689e-02,3.323220834136009216e-02,-1.819564700126647949e-01,-1.074810549616813660e-01,-7.105083018541336060e-02,-9.394071251153945923e-02,-1.659554988145828247e-01,3.220421969890594482e-01,-1.103836968541145325e-01,-3.840945428237318993e-04,-8.353424817323684692e-02,-8.278463035821914673e-02
6.094393879175186157e-02,5.982957035303115845e-02,8.816392719745635986e-02,-3.947711363434791565e-02,7.805760949850082397e-02,3.263591229915618896e-01,-9.839813411235809326e-02,-1.286131143569946289e-01,1.077760905027389526e-01,-6.870854645967483521e-02,1.545989662408828735e-01,-6.492041796445846558e-02,-4.489794000983238220e-02,-2.101655490696430206e-02,8.715386688709259033e-02,-2.134067565202713013e-02,-8.905378729104995728e-02,5.124029144644737244e-02,-2.104136198759078979e-01,-2.005246877670288086e-01,1.595952548086643219e-02,8.424733579158782959e-02,4.316734895110130310e-02,6.763496994972229004e-01,-1.107923388481140137e-01,1.957354322075843811e-02,7.584644854068756104e-02,1.234173849225044250e-01,1.204456388950347900e-01,-9.358561038970947266e-02,3.271042406558990479e-01,1.800701394677162170e-02,-1.833554543554782867e-02,1.342066228389739990e-01,1.219051331281661987e-01,-2.098709195852279663e-01,9.355384856462478638e-02,2.711175084114074707e-01,5.632409453392028809e-02,7.461031526327133179e-02
-1.228337883949279785e-01,9.264905750751495361e-02,9.756340645253658295e-03,-1.650656312704086304e-01,6.806326657533645630e-02,3.688048422336578369e-01,-1.333227157592773438e-01,8.668715506792068481e-02,-5.548384785652160645e-02,-1.430321931838989258e-01,-1.867184299044311047e-03,-1.204053014516830444e-01,-1.131342500448226929e-01,-4.488538205623626709e-02,1.387609988451004028e-01,5.408451333642005920e-02,4.639414697885513306e-02,-9.805302321910858154e-02,3.544228896498680115e-02,-4.945820569992065430e-02,6.171304360032081604e-02,1.653559505939483643e-01,-8.571807295083999634e-02,7.541521787643432617e-01,2.304623425006866455e-01,1.645136773586273193e-01,-7.323803752660751343e-02,1.465072780847549438e-01,9.463116526603698730e-02,1.111287102103233337e-01,1.279472112655639648e-01,-6.186795979738235474e-02,-7.380190491676330566e-02,1.763331592082977295e-01,1.669202744960784912e-01,-8.774891495704650879e-01,1.088190153241157532e-01,1.587901860475540161e-01,1.536805480718612671e-01,1.596400439739227295e-01
