6.600727438926696777e-01,6.609960198402404785e-01
5.202803015708923340e-01,4.183715581893920898e-01
-1.414789557456970215e-01,2.676833868026733398e-01
5.753430724143981934e-01,-1.085286512970924377e-01
-7.003138065338134766e-01,3.028058707714080811e-01
2.770061194896697998e-01,4.799374639987945557e-01
5.570374131202697754e-01,-1.935918256640434265e-02
2.813136205077171326e-02,-7.646011710166931152e-01
3.064539134502410889e-01,-3.297300338745117188e-01
-7.207254320383071899e-02,1.107550039887428284e-01
-6.117103695869445801e-01,3.467283770442008972e-02
-5.323424339294433594e-01,-2.170596420764923096e-01
5.467906594276428223e-01,-7.327458262443542480e-01
-5.158033370971679688e-01,-5.419203639030456543e-02
3.363717794418334961e-01,-1.929644644260406494e-01
6.478029489517211914e-01,3.914635479450225830e-01
6.181879043579101562e-01,1.354657858610153198e-01
-6.071202829480171204e-02,-1.971267908811569214e-01
8.890660852193832397e-02,5.721121430397033691e-01
-2.699686288833618164e-01,-2.673508226871490479e-01
3.983837068080902100e-01,1.089515924453735352e+00
5.698052048683166504e-01,8.559303283691406250e-01
4.239636361598968506e-01,-7.987279295921325684e-01
-1.309732496738433838e-01,3.886279463768005371e-02
4.154602289199829102e-01,-1.159411761909723282e-02
-8.831482380628585815e-02,1.095845922827720642e-01
-1.171766663901507854e-03,4.800736531615257263e-02
-2.101287543773651123e-01,2.722918093204498291e-01
2.697191834449768066e-01,-5.115976929664611816e-01
1.564165763556957245e-02,-5.875029563903808594e-01
6.809659600257873535e-01,-4.612451195716857910e-01
6.469373106956481934e-01,3.501292467117309570e-01
-1.421397328376770020e-01,2.512655258178710938e-01
-2.313331067562103271e-01,-3.934398293495178223e-01
-4.558264315128326416e-01,4.589084386825561523e-01
3.498759269714355469e-01,9.996534585952758789e-01
4.797939360141754150e-01,4.148495495319366455e-01
-5.413550734519958496e-01,5.437109470367431641e-01
1.032487377524375916e-01,5.072066187858581543e-01
-1.665344238281250000e-01,5.225341022014617920e-02
