-3.579542636871337891e-01,-7.584812641143798828e-01
1.596577316522598267e-01,5.446521639823913574e-01
1.843264460563659668e+00,-3.378806412220001221e-01
-1.785193204879760742e+00,-4.098312258720397949e-01
4.841206967830657959e-01,1.147855892777442932e-01
-4.581901133060455322e-01,1.019739583134651184e-01
4.429790079593658447e-01,-7.408563494682312012e-01
-2.487079054117202759e-01,-5.873306393623352051e-01
2.595894038677215576e-01,3.564982712268829346e-01
8.829649686813354492e-01,-5.081325173377990723e-01
1.188691612333059311e-02,2.524792253971099854e-01
9.391430020332336426e-02,5.908794999122619629e-01
4.660444557666778564e-01,-6.378536224365234375e-01
-4.845190048217773438e-02,2.483010143041610718e-01
3.911805748939514160e-01,4.010444581508636475e-01
1.321502685546875000e+00,1.014730334281921387e-01
-1.216798543930053711e+00,-4.296996891498565674e-01
-2.842133939266204834e-01,-3.968980908393859863e-02
-9.231973886489868164e-01,-3.383896946907043457e-01
1.959289312362670898e-01,-4.370684325695037842e-01
-3.423874080181121826e-01,5.508170723915100098e-01
1.812748461961746216e-01,-6.596564054489135742e-01
-7.006452679634094238e-01,-1.073775589466094971e-01
-1.046204924583435059e+00,-4.017403721809387207e-01
3.440046906471252441e-01,-5.403634905815124512e-01
