-4.478017985820770264e-01,-1.071279272437095642e-01,2.802584767341613770e-01,-6.308261752128601074e-01,1.554328501224517822e-01,1.415585130453109741e-01,1.124986819922924042e-02,-3.495500683784484863e-01,9.273219108581542969e-01,3.407398760318756104e-01,7.311548590660095215e-01,8.678295463323593140e-02,-1.211972832679748535e-01,-7.474491745233535767e-02,-3.856868669390678406e-02,1.564851403236389160e+00,-1.233901605010032654e-01,5.591080710291862488e-02,-2.792550623416900635e-02,-5.330088138580322266e-01,1.024054810404777527e-01,-1.299393773078918457e-01,-2.133980952203273773e-02,2.088420465588569641e-02,-3.720517158508300781e-01
-3.345544636249542236e-01,-1.665958911180496216e-01,1.044498682022094727e-01,-2.781027853488922119e-01,9.956598281860351562e-02,-1.953092068433761597e-01,-2.090054899454116821e-01,-1.367415189743041992e-01,7.393062710762023926e-01,4.217917099595069885e-02,8.521096110343933105e-01,-8.152971416711807251e-02,-2.850643396377563477e-01,3.489961847662925720e-02,9.097750484943389893e-02,1.180942058563232422e+00,1.007809117436408997e-01,8.788412064313888550e-02,9.358088672161102295e-02,-1.190559625625610352e+00,-3.780007362365722656e-02,7.268200069665908813e-02,2.694750130176544189e-01,-3.470616787672042847e-02,-9.281136989593505859e-01
5.275243893265724182e-02,1.468783617019653320e-01,-1.156217679381370544e-01,3.514878079295158386e-02,1.469308882951736450e-01,-3.801393555477261543e-03,-4.784225672483444214e-02,8.038157224655151367e-02,6.818509846925735474e-02,-1.346444040536880493e-01,1.485153585672378540e-01,5.386507511138916016e-02,4.223315045237541199e-02,-4.065458849072456360e-02,3.645470365881919861e-02,6.423237174749374390e-02,-5.314427614212036133e-02,8.767175488173961639e-03,1.805788874626159668e-01,-1.193747296929359436e-01,6.916427519172430038e-03,-1.371729373931884766e-01,5.333385244011878967e-02,-5.245406553149223328e-02,1.244661863893270493e-02
-2.273278832435607910e-01,7.499852031469345093e-02,-7.556251436471939087e-02,-1.940302252769470215e-01,-8.043797314167022705e-02,-1.652433872222900391e-01,-3.227683305740356445e-01,-1.114189177751541138e-01,3.568279445171356201e-01,1.395081281661987305e-01,4.783016443252563477e-01,1.153832226991653442e-01,-2.449626177549362183e-01,-1.073610559105873108e-01,-1.274069100618362427e-01,5.251794457435607910e-01,3.044088780879974365e-01,1.040406599640846252e-01,5.980392917990684509e-02,-2.355746626853942871e-01,1.022417563945055008e-02,-1.314557790756225586e-01,3.212079405784606934e-01,1.832759976387023926e-01,-3.822271227836608887e-01
-6.778542697429656982e-02,8.790753036737442017e-02,3.003917820751667023e-02,1.390726119279861450e-01,-9.373240917921066284e-02,-4.262585565447807312e-02,-1.784934401512145996e-01,-1.834263056516647339e-01,-1.227917671203613281e-01,1.243227273225784302e-01,-1.739217936992645264e-01,-8.465733379125595093e-02,-3.380069136619567871e-02,-7.927589118480682373e-02,4.942879825830459595e-02,-1.481547951698303223e-01,-8.673907816410064697e-02,1.355200558900833130e-01,5.482218414545059204e-02,2.076041698455810547e-02,5.217657238245010376e-02,-5.465302988886833191e-02,8.980251103639602661e-02,-1.369206160306930542e-01,-4.908377677202224731e-02
3.358158469200134277e-01,1.567214280366897583e-01,1.505113542079925537e-01,2.530854344367980957e-01,-1.360602397471666336e-02,6.265234947204589844e-02,1.639524251222610474e-01,-2.813103795051574707e-02,-9.684925526380538940e-02,1.472677588462829590e-01,1.615988910198211670e-01,1.561882533133029938e-02,-1.356123015284538269e-03,-1.728208549320697784e-02,-5.975789949297904968e-02,-4.355843544006347656e+00,3.688399791717529297e-01,-1.099960207939147949e-01,2.809172570705413818e-01,-1.253469940274953842e-02,1.157337427139282227e-01,1.294659227132797241e-01,1.480993330478668213e-01,-4.183699190616607666e-02,-1.226440966129302979e-01
-1.776920445263385773e-02,4.231908544898033142e-02,1.189685240387916565e-01,-5.743908882141113281e-02,1.851754933595657349e-01,-1.294183582067489624e-01,1.702084541320800781e-01,-1.116513162851333618e-01,-4.515397548675537109e-02,-1.427223682403564453e-01,-8.868343196809291840e-03,-1.617392748594284058e-01,4.703508317470550537e-02,1.323533505201339722e-01,-1.215290799736976624e-01,1.507454067468643188e-01,-2.411972731351852417e-02,1.921724528074264526e-01,-1.687369123101234436e-02,1.025233864784240723e-01,-1.256068497896194458e-01,-1.995917558670043945e-01,-1.946064382791519165e-01,-5.781544372439384460e-03,-1.110701709985733032e-01
5.426931753754615784e-02,1.956332474946975708e-01,-1.338468044996261597e-01,1.712077856063842773e-01,1.207961812615394592e-01,-1.175065264105796814e-01,-1.803962290287017822e-01,-1.402450799942016602e-01,-6.194143369793891907e-02,-7.337624579668045044e-02,6.845847517251968384e-02,1.728854626417160034e-01,1.818290948867797852e-01,-5.226075649261474609e-02,-8.525469154119491577e-02,-1.555258333683013916e-01,1.294755041599273682e-01,6.048884615302085876e-02,6.906484812498092651e-02,-2.606147155165672302e-02,4.816184192895889282e-02,6.117247045040130615e-02,-6.995447725057601929e-02,-1.816557049751281738e-01,1.594556123018264771e-01
-1.246197372674942017e-01,-1.566043198108673096e-01,-2.211889028549194336e-01,-2.352825552225112915e-01,-1.206303834915161133e-01,-1.386613845825195312e-01,-5.236735939979553223e-02,-1.855159997940063477e-01,2.765151262283325195e-01,4.876870289444923401e-02,4.016151428222656250e-01,-1.384898871183395386e-01,-4.279287755489349365e-01,-6.175122782588005066e-02,-2.781293354928493500e-02,5.018123984336853027e-01,9.912726283073425293e-02,-1.478061228990554810e-01,-5.102567840367555618e-03,-5.571407079696655273e-01,5.962505564093589783e-02,2.394186407327651978e-01,3.887534141540527344e-01,1.024486050009727478e-01,-2.036773264408111572e-01
-9.146492183208465576e-02,-3.049385547637939453e-02,-3.020399510860443115e-01,6.487344503402709961e-01,4.419999197125434875e-02,1.229793056845664978e-01,-2.162711471319198608e-01,-2.241013944149017334e-02,5.936194583773612976e-02,-7.155578583478927612e-02,1.248985156416893005e-01,5.799906328320503235e-02,-1.478665620088577271e-01,-1.335553172975778580e-02,6.498203426599502563e-02,-5.876668095588684082e-01,1.167257577180862427e-01,-1.827811598777770996e-01,2.788878083229064941e-01,-2.242645919322967529e-01,-9.633193165063858032e-02,-5.801276303827762604e-03,5.066524147987365723e-01,4.189546704292297363e-01,-2.230645865201950073e-01
1.315581798553466797e-02,1.146160587668418884e-01,-1.807856606319546700e-03,-1.385101079940795898e-01,-1.610391214489936829e-02,1.689819097518920898e-01,8.096123114228248596e-03,-6.559105217456817627e-02,1.133538261055946350e-01,-6.506257504224777222e-02,-1.391210556030273438e-01,2.138757705688476562e-02,1.256863623857498169e-01,1.923203468322753906e-01,1.419164389371871948e-01,2.210619486868381500e-02,5.063169077038764954e-02,-7.398913055658340454e-02,-1.016426132991909981e-03,-5.055556446313858032e-02,-8.423971943557262421e-03,-1.572424173355102539e-01,-8.652558177709579468e-02,-1.470029354095458984e-02,1.431293506175279617e-02
4.172665476799011230e-01,-1.665094643831253052e-01,1.733838468790054321e-01,5.944439768791198730e-01,1.569178849458694458e-01,-8.227546513080596924e-02,1.811295747756958008e-01,3.175925910472869873e-01,-7.670224308967590332e-01,-3.222302496433258057e-01,-4.804437458515167236e-01,1.973218172788619995e-01,1.525851041078567505e-01,-4.494893178343772888e-02,1.905866712331771851e-01,1.733730733394622803e-01,1.019062567502260208e-02,-2.782925590872764587e-02,3.057821094989776611e-01,5.206908583641052246e-01,1.633695214986801147e-01,2.092175483703613281e-01,-7.755375653505325317e-02,-1.688001453876495361e-01,2.988322675228118896e-01
-3.670057281851768494e-03,8.246097713708877563e-02,-2.211992025375366211e+00,2.728545367717742920e-01,1.477466076612472534e-01,1.211957260966300964e-01,3.591829910874366760e-02,5.122046917676925659e-02,-5.603190883994102478e-02,-2.034925669431686401e-01,-9.517168253660202026e-02,-4.328653961420059204e-02,-1.242799609899520874e-01,-1.637176275253295898e-01,-1.264631301164627075e-01,1.905884295701980591e-01,-6.718339771032333374e-02,1.173519864678382874e-01,1.250443607568740845e-01,-3.055409193038940430e+00,7.153969258069992065e-02,6.968447566032409668e-02,2.798538506031036377e-01,5.182153731584548950e-02,-1.134112328290939331e-01
-4.951468110084533691e-02,1.265462636947631836e-01,4.573729634284973145e-01,-8.025974035263061523e-02,1.951733380556106567e-01,-7.268011569976806641e-02,3.716237545013427734e-01,4.902636259794235229e-02,4.964476078748703003e-02,-2.578572370111942291e-02,-1.561205238103866577e-01,-1.103740930557250977e-01,4.768497347831726074e-01,1.443657577037811279e-01,-4.602205753326416016e-02,-6.469844374805688858e-03,6.082098186016082764e-02,1.750247776508331299e-01,-7.659414410591125488e-02,2.048395425081253052e-01,5.208401754498481750e-02,2.422983199357986450e-01,-1.568279415369033813e-01,-2.545790970325469971e-01,3.654258847236633301e-01
-2.861149422824382782e-02,9.598970413208007812e-02,-1.553603410720825195e-01,-1.567148417234420776e-01,-8.319415897130966187e-02,-1.339123696088790894e-01,1.658185273408889771e-01,9.791319817304611206e-02,5.028901249170303345e-02,-7.310862839221954346e-02,-1.214391738176345825e-01,2.388579957187175751e-02,-1.773333102464675903e-01,1.327047348022460938e-01,1.905059367418289185e-01,4.331815242767333984e-02,4.906699806451797485e-02,1.628034189343452454e-02,-1.390464324504137039e-02,-1.462209671735763550e-01,2.809426747262477875e-02,-1.672290414571762085e-01,-1.728820651769638062e-01,9.332411736249923706e-02,-2.273664437234401703e-02
