-6.955118775367736816e-01,-1.040616512298583984e+00
6.977844238281250000e-02,1.126763746142387390e-01
5.210973024368286133e-01,-5.049408674240112305e-01
-9.428919851779937744e-02,-6.409469246864318848e-01
-2.370109409093856812e-01,3.300376236438751221e-02
-7.802410423755645752e-02,1.017613172531127930e+00
3.130046427249908447e-01,-2.064666002988815308e-01
1.262710988521575928e-01,1.207345485687255859e+00
5.354061126708984375e-01,5.269950628280639648e-01
-4.660079479217529297e-01,-3.289725482463836670e-01
1.736797094345092773e-01,-5.625247359275817871e-01
5.038337782025337219e-02,-5.902221202850341797e-01
-4.749139249324798584e-01,2.493074685335159302e-01
-4.547094702720642090e-01,9.182625412940979004e-01
-2.347036004066467285e-01,-1.323684453964233398e-01
1.073532626032829285e-01,9.257802963256835938e-01
8.008226156234741211e-01,8.286764025688171387e-01
7.189096212387084961e-01,-8.231500983238220215e-01
-3.410890102386474609e-01,-7.017373442649841309e-01
5.278005599975585938e-01,-6.127524375915527344e-01
7.062485814094543457e-01,9.419286251068115234e-01
4.567680358886718750e-01,-1.716632395982742310e-01
7.127092480659484863e-01,1.263881325721740723e-01
-9.600141644477844238e-02,1.666806638240814209e-02
3.712432384490966797e-01,6.053367629647254944e-02
