2.264966517686843872e-01,7.493554055690765381e-02,-9.655147790908813477e-02,7.157636433839797974e-02,-3.475863113999366760e-02,-6.610448006540536880e-03,1.162868142127990723e-01,1.121803402900695801e+00,6.526807695627212524e-02,-1.687095016241073608e-01,-1.650350987911224365e-01,-8.035404235124588013e-02,2.579099871218204498e-02,-5.829174816608428955e-02,1.249198168516159058e-01,-6.070876494050025940e-02,1.626314967870712280e-02,2.576532214879989624e-02,1.797429472208023071e-01,1.448412612080574036e-02,7.619935274124145508e-02,9.883846342563629150e-02,-1.232745498418807983e-01,7.145333886146545410e-01,9.880112856626510620e-02,2.623926848173141479e-02,1.730998009443283081e-01,1.140774264931678772e-01,1.660629361867904663e-01,6.036288663744926453e-02,1.909679472446441650e-01,1.481323689222335815e-01,-5.182681605219841003e-02,-7.203494012355804443e-02,-1.796716749668121338e-01,-1.739957630634307861e-01,1.441019177436828613e-01,-1.329271346330642700e-01,-6.019494682550430298e-02,1.137358918786048889e-01
6.621499080210924149e-03,1.013663336634635925e-01,1.347296983003616333e-01,-1.183466147631406784e-02,-8.981785923242568970e-02,-5.738700181245803833e-02,-1.203066110610961914e-02,1.123284578323364258e+00,4.937842488288879395e-02,-7.375457137823104858e-02,-2.384786307811737061e-01,4.981546476483345032e-02,9.325560182332992554e-02,7.094570994377136230e-02,1.419364511966705322e-01,1.430571675300598145e-01,-1.184733957052230835e-02,-7.469406723976135254e-02,2.087949663400650024e-01,-3.321740031242370605e-02,-2.330105751752853394e-01,1.190551742911338806e-01,4.203924909234046936e-02,4.608367979526519775e-01,1.909646540880203247e-01,-4.595395177602767944e-02,-2.749545872211456299e-02,-6.586533039808273315e-02,1.728282570838928223e-01,-1.013084948062896729e-01,1.811836957931518555e-01,3.573683276772499084e-02,8.926598727703094482e-02,1.168210580945014954e-01,-2.174623459577560425e-01,5.011700093746185303e-02,-1.260053366422653198e-01,1.408999115228652954e-01,5.567923653870820999e-03,-5.867042765021324158e-02
-1.009233221411705017e-01,-1.452787816524505615e-01,-2.008267119526863098e-02,2.572062425315380096e-02,-8.232917636632919312e-03,1.162967085838317871e-01,-2.205324359238147736e-03,-9.983048439025878906e-01,1.637176610529422760e-02,2.338060289621353149e-01,1.910386607050895691e-02,4.908934980630874634e-02,1.149186715483665466e-01,-2.673064358532428741e-02,-9.351520985364913940e-02,7.144732773303985596e-02,5.865775980055332184e-03,9.460556507110595703e-02,-1.734031364321708679e-02,-1.007181406021118164e-01,2.676812112331390381e-01,-4.090406373143196106e-02,-2.834797464311122894e-02,-5.952554941177368164e-01,-1.359036266803741455e-01,-7.507952302694320679e-02,-2.052965462207794189e-01,1.456293016672134399e-01,-1.252782344818115234e-01,1.772974878549575806e-01,6.002691760659217834e-02,3.095329180359840393e-02,-4.985696077346801758e-02,-1.370462924242019653e-01,-3.445316851139068604e-02,1.010325849056243896e-01,-2.356446813791990280e-03,-7.087484002113342285e-02,2.324510812759399414e-01,2.294425219297409058e-01
-1.346847414970397949e-01,-1.420899480581283569e-01,2.056149542331695557e-01,1.048757657408714294e-01,-4.177797958254814148e-02,2.568301744759082794e-02,-2.050793915987014771e-01,-9.215630888938903809e-01,-1.904301196336746216e-01,5.783852934837341309e-02,7.626002188771963120e-03,3.743011131882667542e-02,9.048457443714141846e-02,-1.075787171721458435e-01,4.623602330684661865e-02,6.272132694721221924e-02,5.168547853827476501e-02,1.570138931274414062e-01,8.829779177904129028e-02,-7.972206920385360718e-02,2.244983017444610596e-01,4.705205559730529785e-03,1.460450440645217896e-01,-6.155728101730346680e-01,1.093183606863021851e-01,8.362908661365509033e-02,-8.048134297132492065e-02,6.419276446104049683e-02,-1.826687455177307129e-01,1.695196330547332764e-01,-6.705564260482788086e-02,-2.191950827836990356e-01,1.265200134366750717e-02,-7.186550647020339966e-02,1.942833960056304932e-01,1.844286322593688965e-01,-2.992523834109306335e-03,1.454722434282302856e-01,-3.715540468692779541e-02,1.265344023704528809e-01
-2.900779433548450470e-02,1.118249073624610901e-01,1.000446379184722900e-01,1.244255602359771729e-01,-4.448952898383140564e-02,-5.982626229524612427e-02,5.838187783956527710e-02,9.790364503860473633e-01,2.669465541839599609e-01,-2.619000375270843506e-01,-7.032930105924606323e-02,-1.077527180314064026e-01,1.727440655231475830e-01,4.209622275084257126e-03,-3.184638544917106628e-02,-6.928066164255142212e-02,2.273364067077636719e-01,5.441395938396453857e-02,1.799803972244262695e-01,-8.706580847501754761e-02,-1.000424697995185852e-01,-9.947473555803298950e-02,-2.626184932887554169e-02,5.528371930122375488e-01,-6.522591412067413330e-02,6.988710165023803711e-02,2.644125223159790039e-01,1.213784962892532349e-01,-2.646604180335998535e-02,-1.386413127183914185e-01,2.165428362786769867e-02,1.632228195667266846e-01,-4.531374201178550720e-02,-1.176546886563301086e-01,-3.980190679430961609e-02,-2.149458229541778564e-01,-6.359267979860305786e-02,-6.745616346597671509e-02,-6.733432412147521973e-02,-4.502644762396812439e-03
-1.160974279046058655e-01,-1.864183098077774048e-01,8.861401677131652832e-02,-8.356454968452453613e-02,-7.464171946048736572e-02,2.560576796531677246e-01,-6.996097415685653687e-02,-1.156735062599182129e+00,-1.342701911926269531e-01,1.464624423533678055e-02,1.841151714324951172e-01,2.169318348169326782e-01,1.027320027351379395e-01,7.242802530527114868e-02,5.269074067473411560e-02,-6.013704836368560791e-02,2.496668603271245956e-03,7.947283238172531128e-02,2.330851927399635315e-02,-2.320602536201477051e-02,2.770491838455200195e-01,-1.072321981191635132e-01,5.513123050332069397e-02,-6.240710020065307617e-01,5.192442610859870911e-02,-1.477955132722854614e-01,-1.091622486710548401e-01,-6.334973871707916260e-02,-1.760507076978683472e-01,5.645369738340377808e-02,9.726145863533020020e-02,-1.060157120227813721e-01,-3.848438709974288940e-02,3.051391988992691040e-02,1.836448311805725098e-01,1.133029758930206299e-01,-5.183675512671470642e-02,-1.136672589927911758e-02,2.195747345685958862e-01,8.482169359922409058e-03
1.844339817762374878e-01,9.071177244186401367e-02,-1.249349908903241158e-03,2.929487451910972595e-02,-2.413664944469928741e-02,-1.936713755130767822e-01,2.966745495796203613e-01,1.149688363075256348e+00,1.491038203239440918e-01,-2.458779960870742798e-01,-1.677281558513641357e-01,-1.890042610466480255e-02,2.184561491012573242e-01,-1.305168420076370239e-01,-1.314094662666320801e-01,3.274727612733840942e-02,1.867662221193313599e-01,-8.727620542049407959e-02,2.240003794431686401e-01,-9.804547578096389771e-02,-6.915881484746932983e-02,-1.341961175203323364e-01,-7.560832053422927856e-02,5.822756886482238770e-01,2.118274569511413574e-01,-1.078915372490882874e-01,1.618376970291137695e-01,4.206019267439842224e-02,-7.061811536550521851e-02,-2.355040237307548523e-02,1.004676893353462219e-01,-3.220161050558090210e-02,1.083992496132850647e-01,-1.200968474149703979e-01,-1.249671131372451782e-01,-1.703175753355026245e-01,-3.910348191857337952e-02,7.418428361415863037e-02,-7.942922413349151611e-02,1.588333025574684143e-02
4.778327047824859619e-02,8.511406183242797852e-02,1.386131644248962402e-01,1.575758308172225952e-01,1.111892387270927429e-01,-2.826095931231975555e-02,7.932803034782409668e-02,7.472227811813354492e-01,-1.509915851056575775e-02,1.140355467796325684e-01,-6.818848848342895508e-02,-6.142045557498931885e-02,-5.653802771121263504e-03,4.446246102452278137e-02,1.221039444208145142e-01,-5.012527108192443848e-02,7.395292818546295166e-02,-6.430464982986450195e-02,5.928439646959304810e-02,1.036998629570007324e-01,-1.708791702985763550e-01,1.501708179712295532e-01,-2.937014214694499969e-02,4.095079302787780762e-01,3.805918991565704346e-02,1.098881289362907410e-01,-3.899275511503219604e-02,4.572635889053344727e-02,1.266059875488281250e-01,5.114411935210227966e-02,8.398544788360595703e-02,-6.724457442760467529e-02,-1.064445078372955322e-02,-1.489342451095581055e-01,-1.579987257719039917e-01,-1.136664077639579773e-01,1.444229036569595337e-01,-2.784474380314350128e-02,-1.361538320779800415e-01,4.489591345191001892e-02
1.393440514802932739e-01,1.561661809682846069e-01,-8.762395381927490234e-02,-4.009448736906051636e-02,-8.175271004438400269e-02,2.801234088838100433e-02,4.784187674522399902e-02,1.002202749252319336e+00,2.078568786382675171e-01,-1.637084186077117920e-01,-1.365872472524642944e-01,-2.081901580095291138e-01,2.116257138550281525e-02,-1.044161096215248108e-01,1.497504413127899170e-01,-9.835422039031982422e-02,2.425738275051116943e-01,-3.925427049398422241e-02,2.260107696056365967e-01,8.121860027313232422e-02,-2.266448438167572021e-01,-1.444620788097381592e-01,1.100784987211227417e-01,6.902068853378295898e-01,5.361120402812957764e-02,-1.009220704436302185e-01,9.588732570409774780e-02,-9.362816065549850464e-02,2.108817100524902344e-01,1.112346127629280090e-01,-3.506476059556007385e-02,2.786453366279602051e-01,-1.234961971640586853e-01,-7.381884008646011353e-02,-1.863714456558227539e-01,-2.050058245658874512e-01,9.585425257682800293e-02,-3.975730016827583313e-02,1.145848184823989868e-01,1.133487671613693237e-01
2.416835129261016846e-01,7.962111383676528931e-02,1.008550003170967102e-01,-1.090251207351684570e-01,-1.086910441517829895e-01,-2.250982075929641724e-01,1.487055867910385132e-01,1.109191298484802246e+00,2.127945721149444580e-01,-2.563697993755340576e-01,-2.209936082363128662e-01,-1.347716152667999268e-01,4.693069308996200562e-02,1.284184902906417847e-01,4.992715269327163696e-02,-3.478147834539413452e-02,2.493375837802886963e-01,1.196911837905645370e-02,1.928499191999435425e-01,1.901881583034992218e-02,-1.037066355347633362e-01,1.031295061111450195e-01,1.126049309968948364e-01,5.269118547439575195e-01,1.045358479022979736e-01,-1.309022158384323120e-01,1.438800990581512451e-01,-1.115314066410064697e-01,7.334414869546890259e-02,-1.153207942843437195e-01,1.280885189771652222e-01,4.135662689805030823e-02,2.785603329539299011e-02,1.619645357131958008e-01,-8.476493507623672485e-02,-6.365809589624404907e-02,1.197060942649841309e-01,6.225636973977088928e-02,8.059397339820861816e-02,-1.040236130356788635e-01
