-1.571231931447982788e-01,-6.431169062852859497e-02,5.123168602585792542e-02,-1.328485608100891113e-01,1.665162146091461182e-01,-1.288668159395456314e-02,5.374706983566284180e-01,1.310155242681503296e-01,-1.285678148269653320e+00,3.048315346240997314e-01,1.064138486981391907e-01,-4.245630651712417603e-02,-3.513741493225097656e-02,-1.519284695386886597e-01,-5.261952430009841919e-02,6.216384470462799072e-02,-2.653587609529495239e-02,-1.438617855310440063e-01,-4.981020465493202209e-02,-5.376349389553070068e-02,-1.222219169139862061e-01,-6.905777007341384888e-02,4.143622219562530518e-01,1.699584573507308960e-01,-4.819294810295104980e-02,2.072579115629196167e-01,1.737790554761886597e-01,-9.869758039712905884e-02,-3.366929292678833008e-02,2.321412712335586548e-01,2.582933306694030762e-01,-2.530973255634307861e-01,-7.333672046661376953e-02,-1.243435367941856384e-01,1.231196150183677673e-02,-1.365288048982620239e-01,2.970976829528808594e-01,7.189405709505081177e-02,-5.269623398780822754e-01,5.451207756996154785e-01
1.937960647046566010e-02,2.296479046344757080e-02,1.104072332382202148e-01,-1.760889030992984772e-02,2.235922813415527344e-01,-5.905207246541976929e-02,-2.445318922400474548e-02,1.446044296026229858e-01,4.523658659309148788e-03,6.814103573560714722e-02,1.041033193469047546e-01,-1.088235005736351013e-01,-1.034067869186401367e-01,-9.113036096096038818e-02,1.221955846995115280e-02,-8.184695243835449219e-02,8.618913590908050537e-02,4.148956388235092163e-02,-1.552326679229736328e-01,6.787572056055068970e-02,1.479173153638839722e-01,1.123223826289176941e-01,5.348888039588928223e-02,1.331225186586380005e-01,-2.670739777386188507e-02,1.045515313744544983e-01,-3.363204002380371094e-02,5.437745526432991028e-02,-2.686123922467231750e-02,5.036811530590057373e-02,2.344246804714202881e-01,-1.986885219812393188e-01,-2.160428278148174286e-02,1.097881644964218140e-01,-1.572205722332000732e-01,2.568071335554122925e-02,8.449690043926239014e-02,1.367760151624679565e-01,-3.550481200218200684e-01,2.355706542730331421e-01
-7.152822613716125488e-02,-7.343457639217376709e-02,-1.039791628718376160e-01,3.947656229138374329e-02,-7.557520270347595215e-02,-1.573513746261596680e-01,-2.066614292562007904e-02,-2.811388298869132996e-02,1.033570989966392517e-02,3.339007124304771423e-02,-5.026260390877723694e-02,-1.808191835880279541e-02,-1.366758346557617188e-01,-2.520191855728626251e-02,7.215969264507293701e-02,1.279969513416290283e-01,-1.171607524156570435e-01,1.303100734949111938e-01,-1.353377401828765869e-01,8.154786378145217896e-02,1.398140490055084229e-01,1.322921216487884521e-01,3.326523676514625549e-02,-4.178030043840408325e-02,-5.571225658059120178e-02,7.841546833515167236e-02,-1.438185870647430420e-01,-7.951413281261920929e-03,-8.995613455772399902e-02,-7.271870970726013184e-02,-1.538324505090713501e-01,8.930148184299468994e-02,-1.341099143028259277e-01,1.188496723771095276e-01,-4.529114067554473877e-02,1.863052695989608765e-02,1.109406054019927979e-01,-1.993952691555023193e-02,1.049973070621490479e-02,-8.958006277680397034e-03
-6.396938860416412354e-02,-9.702359139919281006e-02,-1.103757694363594055e-02,2.283653244376182556e-02,-3.276597335934638977e-02,-7.550272345542907715e-02,8.024416118860244751e-02,1.608700454235076904e-01,-2.365720272064208984e-01,8.681453764438629150e-02,1.447465866804122925e-01,-8.084419369697570801e-02,3.290999680757522583e-03,-9.759073727764189243e-04,1.245899498462677002e-01,-2.575175277888774872e-02,2.127313017845153809e-01,4.590032994747161865e-02,-5.955205857753753662e-02,1.387740969657897949e-01,-3.011656925082206726e-02,-1.212226003408432007e-01,2.233045548200607300e-01,2.006061971187591553e-01,1.398048549890518188e-01,1.384545415639877319e-01,-5.618727207183837891e-02,-5.417552962899208069e-02,1.313144713640213013e-01,1.065012365579605103e-01,1.632101982831954956e-01,1.800878904759883881e-02,-2.164479345083236694e-02,1.515351831912994385e-01,-1.365182548761367798e-01,-1.157408580183982849e-01,1.945594847202301025e-01,6.947741843760013580e-03,-5.458682179450988770e-01,1.869953721761703491e-01
1.023231223225593567e-01,-1.422551870346069336e-01,-8.271116763353347778e-02,-3.787815943360328674e-02,-5.007916316390037537e-02,5.400338023900985718e-02,4.056724533438682556e-02,1.007975041866302490e-01,-8.104205876588821411e-02,-5.776925757527351379e-02,1.149283573031425476e-01,1.510338634252548218e-01,2.739350683987140656e-02,6.928092241287231445e-02,-1.460271775722503662e-01,-9.350842237472534180e-02,1.472747623920440674e-01,-1.120537891983985901e-01,-5.752344429492950439e-02,5.206933990120887756e-02,-1.377997994422912598e-01,-3.349196538329124451e-02,9.266562014818191528e-02,-1.371343731880187988e-01,5.405544117093086243e-02,-4.006425663828849792e-02,2.670886751729995012e-04,-1.649936586618423462e-01,1.578219234943389893e-01,1.323771029710769653e-01,-5.314873531460762024e-02,6.810640543699264526e-02,-1.648916602134704590e-01,-3.722158446907997131e-02,-1.175977587699890137e-01,5.597718805074691772e-02,-4.373163729906082153e-02,-9.807580709457397461e-02,1.201515644788742065e-01,-9.935653209686279297e-02
1.375964730978012085e-01,1.439598053693771362e-01,9.445916861295700073e-02,-9.393856674432754517e-02,7.024067919701337814e-03,2.493085153400897980e-02,-4.483151808381080627e-02,-1.419615652412176132e-02,1.666158437728881836e-01,-1.267207413911819458e-01,5.935921519994735718e-02,1.350644379854202271e-01,6.722462177276611328e-01,-3.432978875935077667e-03,1.595761775970458984e-01,3.150368109345436096e-02,1.264659762382507324e-01,-1.136820241808891296e-01,2.989596687257289886e-02,4.518295079469680786e-02,-1.998900622129440308e-02,-7.664840668439865112e-02,9.909877926111221313e-02,1.038768738508224487e-01,-1.202907413244247437e-01,5.477456748485565186e-02,6.034738942980766296e-02,1.674011945724487305e-01,1.078752577304840088e-01,1.196359992027282715e-01,7.548049092292785645e-02,1.396150095388293266e-03,8.532840013504028320e-02,9.327865391969680786e-02,-5.176069587469100952e-02,-1.669517308473587036e-01,6.016928330063819885e-02,1.297737956047058105e-01,3.755747973918914795e-01,5.306343361735343933e-02
-1.326091289520263672e-01,-5.658083781599998474e-02,9.670437872409820557e-02,-5.602769088000059128e-03,5.171375349164009094e-02,1.213494781404733658e-02,7.854367494583129883e-01,1.285815089941024780e-01,-6.693063974380493164e-01,4.361166432499885559e-02,1.602307707071304321e-01,-9.295333176851272583e-02,-1.426426768302917480e-01,3.076140023767948151e-02,-7.011750340461730957e-02,-3.553744032979011536e-02,6.478808820247650146e-02,-2.318867482244968414e-02,-5.282365530729293823e-02,6.008050218224525452e-02,-1.443195641040802002e-01,6.385602056980133057e-02,2.931290566921234131e-01,1.532610058784484863e-01,1.505895406007766724e-01,1.429963260889053345e-01,-3.497754037380218506e-02,-4.735138639807701111e-02,-2.277935855090618134e-02,1.247798874974250793e-01,-1.420918256044387817e-01,5.912861973047256470e-02,2.401735074818134308e-02,-5.780190974473953247e-02,-1.269546449184417725e-01,-3.729299455881118774e-02,6.715250611305236816e-01,8.704154938459396362e-02,-3.665443062782287598e-01,3.235133588314056396e-01
1.728041619062423706e-01,-6.806411780416965485e-03,1.563917100429534912e-02,4.484572261571884155e-02,1.142815873026847839e-01,9.715582430362701416e-02,1.821682006120681763e-01,1.616559624671936035e-01,-7.076653838157653809e-02,4.986883699893951416e-02,4.777755215764045715e-02,1.430727392435073853e-01,-3.526582121849060059e-01,-3.005414269864559174e-02,1.992751657962799072e-01,6.449868530035018921e-02,1.270680129528045654e-01,1.288261711597442627e-01,1.570855453610420227e-02,-3.080094465985894203e-03,-1.061105076223611832e-02,1.401137262582778931e-01,2.741074562072753906e-02,-1.310387700796127319e-01,8.012071996927261353e-02,-2.404538914561271667e-02,-7.516820728778839111e-02,1.186412572860717773e-01,-7.298375666141510010e-02,8.056241273880004883e-02,-6.104961037635803223e-03,-2.082606405019760132e-02,1.093564033508300781e-01,9.265063703060150146e-02,1.314059924334287643e-02,-1.180372908711433411e-01,-1.087489817291498184e-02,-7.683110237121582031e-02,-1.777069419622421265e-01,8.017331361770629883e-02
2.004187181591987610e-02,1.490810066461563110e-01,8.719079196453094482e-02,-1.581036150455474854e-01,9.215556085109710693e-02,6.512188166379928589e-02,-8.542691916227340698e-02,9.420204162597656250e-02,-8.460415899753570557e-02,-1.531911641359329224e-01,-1.431745737791061401e-01,1.322883516550064087e-01,8.227751404047012329e-02,1.545603126287460327e-01,1.289033889770507812e-01,6.777248531579971313e-02,1.246559098362922668e-01,-4.148075729608535767e-02,-1.068415343761444092e-01,-6.412208825349807739e-02,2.711516804993152618e-02,-5.743522942066192627e-02,7.059444487094879150e-02,1.150269433856010437e-01,-3.370260074734687805e-02,-4.246630519628524780e-02,-1.366245895624160767e-01,-1.810985850170254707e-03,2.418829500675201416e-02,-1.493114233016967773e-01,-7.058558613061904907e-02,-1.097758412361145020e-01,-5.539036542177200317e-02,1.186012625694274902e-01,-3.224181011319160461e-02,-5.339406058192253113e-02,-1.277025341987609863e-01,-1.017728522419929504e-01,-1.414415836334228516e-01,1.269607692956924438e-01
1.899496614933013916e-01,5.071010440587997437e-02,-1.275273561477661133e-01,-7.718196511268615723e-02,-4.989530891180038452e-02,1.966028101742267609e-02,-4.458550363779067993e-02,-1.542905718088150024e-01,5.627907812595367432e-02,-1.465506106615066528e-02,-1.841270774602890015e-01,-1.104461587965488434e-02,3.084675371646881104e-01,7.709980942308902740e-03,-6.208487227559089661e-02,-9.239348769187927246e-02,4.898161068558692932e-02,1.189352571964263916e-01,1.963028311729431152e-01,1.021194979548454285e-01,9.347336739301681519e-02,8.061977475881576538e-02,2.556185424327850342e-02,2.431323230266571045e-01,-1.379861086606979370e-01,-1.192487925291061401e-01,1.835359185934066772e-01,6.474868953227996826e-02,-5.172723904252052307e-02,-1.133869364857673645e-01,9.809572994709014893e-02,-2.398650534451007843e-02,1.604741960763931274e-01,-1.191316246986389160e-01,1.867437213659286499e-01,-1.058740988373756409e-01,-1.099376156926155090e-01,-2.564054541289806366e-02,3.283277750015258789e-01,6.139172986149787903e-02
