3.163867443799972534e-02,1.428360193967819214e-01,-7.240386214107275009e-03,-6.581567227840423584e-02,-7.315740734338760376e-02,-8.612133562564849854e-02,-2.411736734211444855e-02,-1.098697260022163391e-01,3.884362429380416870e-02,-2.730259858071804047e-02,-1.278575062751770020e-01,1.440817117691040039e-01,2.714257501065731049e-02,-5.105586722493171692e-02,-1.503589153289794922e-01,1.403284519910812378e-01,-1.137791201472282410e-01,-1.099293828010559082e-01,1.564458459615707397e-01,1.292548626661300659e-01,-1.195485591888427734e-01,-1.013833656907081604e-01,-4.083501920104026794e-02,1.458968073129653931e-01,-1.255749613046646118e-01,-1.945123425684869289e-03,-2.439489401876926422e-02,8.812630176544189453e-02,-7.220917195081710815e-02,3.529204800724983215e-02,-4.428011924028396606e-02,-5.262171849608421326e-02,1.487485915422439575e-01,-1.203521341085433960e-01,9.512250870466232300e-02,1.300527155399322510e-01,-1.034426540136337280e-01,-1.228714827448129654e-02,-9.128656238317489624e-02,-3.253807500004768372e-02
5.943698436021804810e-02,-6.629888713359832764e-02,-4.060968384146690369e-02,-1.314716041088104248e-01,1.161698698997497559e-01,8.343749493360519409e-02,-1.143071725964546204e-01,-4.888612776994705200e-03,-1.005365699529647827e-01,-9.749942272901535034e-02,-5.597210954874753952e-03,8.906129002571105957e-02,-1.091406028717756271e-02,-1.036639884114265442e-01,-1.205705478787422180e-01,-5.091054737567901611e-02,3.450758382678031921e-02,9.832645952701568604e-02,-9.867494553327560425e-02,-1.395589262247085571e-01,-1.146492287516593933e-01,5.551357939839363098e-02,-1.469222903251647949e-01,-7.186235487461090088e-02,-1.402781903743743896e-01,1.036341190338134766e-01,-1.075669676065444946e-01,-4.024666175246238708e-02,4.359073005616664886e-03,-1.091775223612785339e-01,1.069098860025405884e-01,7.996570318937301636e-02,-6.407462805509567261e-02,1.513510644435882568e-01,6.263396888971328735e-02,-1.084451824426651001e-01,-7.843433320522308350e-02,-1.102349534630775452e-01,-1.566208899021148682e-01,9.250844269990921021e-02
3.503296077251434326e-01,4.096006974577903748e-02,-1.107668783515691757e-02,2.604174241423606873e-02,7.988110184669494629e-03,1.182357966899871826e-02,2.686993777751922607e-01,2.203857153654098511e-01,-9.296660125255584717e-02,-4.984540492296218872e-02,-4.259201698005199432e-03,2.547480911016464233e-02,1.166660860180854797e-01,1.738045811653137207e-01,1.221326738595962524e-01,-1.382312271744012833e-02,-4.548380523920059204e-02,1.620709151029586792e-01,-2.430557087063789368e-02,-1.373378187417984009e-01,1.561991288326680660e-03,2.060565054416656494e-01,-1.018124446272850037e-01,-1.250142455101013184e-01,-1.421264261007308960e-01,6.090239062905311584e-02,-7.225137203931808472e-03,7.428199797868728638e-02,8.308120816946029663e-02,-8.895774185657501221e-02,-6.149048209190368652e-01,-2.120952494442462921e-02,-1.177636831998825073e-01,-1.674988865852355957e-01,-1.974614709615707397e-02,9.933800250291824341e-02,1.987888813018798828e-01,8.382738381624221802e-02,2.086335420608520508e-01,3.883222118020057678e-02
3.474471867084503174e-01,9.589341282844543457e-02,-5.152936559170484543e-03,-6.694771349430084229e-02,-5.194248631596565247e-02,-6.761050969362258911e-02,3.993071615695953369e-01,1.820247769355773926e-01,-7.094620913267135620e-02,-1.080706864595413208e-01,1.857969760894775391e-01,9.503748267889022827e-02,6.632111221551895142e-02,2.040525972843170166e-01,-1.005169227719306946e-01,1.120602190494537354e-01,9.101072698831558228e-02,1.120737120509147644e-01,-1.151463240385055542e-01,-1.758996844291687012e-01,1.049108207225799561e-01,1.830294281244277954e-01,-1.341397166252136230e-01,-4.163584485650062561e-02,-1.340349316596984863e-01,-5.670310929417610168e-02,-4.217685386538505554e-02,-9.373381733894348145e-02,-2.075367607176303864e-02,1.032105982303619385e-01,-7.729772925376892090e-01,1.067024990916252136e-01,4.178169369697570801e-02,-1.203930675983428955e-01,6.668518483638763428e-02,-3.869579359889030457e-02,8.533409796655178070e-03,7.836454361677169800e-02,-5.246265977621078491e-02,1.232361271977424622e-01
4.402813315391540527e-02,1.240514516830444336e-01,2.774437330663204193e-02,-1.634301394224166870e-01,-6.373533606529235840e-02,1.339028924703598022e-01,5.678066983819007874e-02,-1.569620221853256226e-01,5.555657204240560532e-03,-2.955029718577861786e-02,2.337495610117912292e-02,4.182001203298568726e-02,-1.672877371311187744e-01,8.950075507164001465e-02,-1.373006105422973633e-01,1.193698570132255554e-01,-3.745823353528976440e-02,-1.378495395183563232e-01,-8.124694973230361938e-02,-1.584122925996780396e-01,-3.438384458422660828e-02,-5.210448056459426880e-02,1.382340490818023682e-01,-7.790351752191781998e-03,-6.699484947603195906e-05,-8.525244146585464478e-02,1.472921967506408691e-01,-1.317238360643386841e-01,8.309020102024078369e-02,1.601093634963035583e-02,3.910746797919273376e-02,2.866900339722633362e-02,8.006828278303146362e-02,-1.407126784324645996e-01,9.801390767097473145e-02,-1.340960711240768433e-01,1.326414346694946289e-01,-7.958231121301651001e-02,1.041408181190490723e-01,-9.232752025127410889e-02
6.557430624961853027e-01,3.072433173656463623e-01,4.504344984889030457e-02,2.235666066408157349e-01,-4.572053253650665283e-02,-1.605309695005416870e-01,4.221414923667907715e-01,1.742840260267257690e-01,5.483978986740112305e-02,1.657297909259796143e-01,1.572965383529663086e-01,-1.484620124101638794e-01,-3.785210475325584412e-02,1.503297388553619385e-01,-2.054115198552608490e-02,1.302285771816968918e-02,3.334113061428070068e-01,-1.238446608185768127e-01,9.737692028284072876e-02,-1.157338023185729980e-01,1.609236747026443481e-02,-1.251317858695983887e-01,1.419316604733467102e-02,-1.302243620157241821e-01,-1.083635538816452026e-01,1.502391248941421509e-01,8.393902331590652466e-02,3.690570220351219177e-02,-1.127345189452171326e-01,-1.352429389953613281e-01,-8.152925968170166016e-01,2.296400219202041626e-01,3.916005417704582214e-02,-9.869475662708282471e-02,1.131891608238220215e-01,2.877569571137428284e-02,8.519511222839355469e-01,1.706859469413757324e-01,5.197483301162719727e-01,7.155166566371917725e-02
-3.667332530021667480e-01,-2.801717258989810944e-02,-8.361280709505081177e-02,-2.002142667770385742e-01,6.727579236030578613e-02,1.191731169819831848e-01,-3.687304630875587463e-02,1.152628511190414429e-01,1.362326145172119141e-01,5.561481416225433350e-02,-2.351627685129642487e-02,-9.015196561813354492e-02,-1.132244765758514404e-01,5.009908229112625122e-02,-6.040379032492637634e-02,1.432824879884719849e-01,3.798308596014976501e-02,-7.089830935001373291e-02,3.551664948463439941e-02,1.909904628992080688e-01,2.147547602653503418e-01,-1.024886444211006165e-01,4.959999024868011475e-02,8.514361828565597534e-02,-8.858160674571990967e-02,-3.723195195198059082e-02,-8.457889407873153687e-02,7.473890483379364014e-02,-3.735247999429702759e-02,7.481141388416290283e-02,7.254205346107482910e-01,-1.343478411436080933e-01,-1.010051649063825607e-02,9.437031298875808716e-02,1.798257529735565186e-01,3.556935116648674011e-02,-4.522121548652648926e-01,6.179367005825042725e-02,-1.581936180591583252e-01,2.045048177242279053e-01
2.216706275939941406e-01,7.395027577877044678e-02,2.033073082566261292e-02,1.997715085744857788e-01,-1.177365034818649292e-01,-1.679178774356842041e-01,3.480625450611114502e-01,1.504264175891876221e-01,1.504307985305786133e-01,-2.401344180107116699e-01,-5.298995599150657654e-02,1.371798813343048096e-01,8.954777568578720093e-02,2.136041969060897827e-01,-5.887462943792343140e-02,5.933550000190734863e-02,1.596882343292236328e-01,1.184687856584787369e-02,7.591149955987930298e-02,-2.837153971195220947e-01,-6.806905567646026611e-02,2.173454761505126953e-01,-1.344640702009201050e-01,1.376597732305526733e-01,-1.558018028736114502e-01,-1.062321811914443970e-01,4.985296633094549179e-03,-1.314420104026794434e-01,6.331646814942359924e-03,-7.870963215827941895e-02,-1.956326961517333984e-01,1.977089792490005493e-01,8.040586486458778381e-03,-4.869875556323677301e-04,-1.564085185527801514e-01,5.517576634883880615e-02,1.006992459297180176e-01,-1.163522079586982727e-01,2.833512425422668457e-01,5.984375625848770142e-02
-2.960686683654785156e-01,-1.858387291431427002e-01,4.003425315022468567e-02,-1.364167928695678711e-01,1.354716569185256958e-01,7.061684131622314453e-02,3.781449422240257263e-02,1.697664707899093628e-01,-1.716083474457263947e-02,1.070273444056510925e-01,-1.154275834560394287e-01,-1.353857517242431641e-01,-6.716892123222351074e-02,-1.109835505485534668e-01,-4.740099608898162842e-02,1.857439577579498291e-01,4.798055067658424377e-02,9.196344763040542603e-02,8.057050406932830811e-02,1.264992505311965942e-01,1.892276406288146973e-01,8.235787041485309601e-03,-4.799505695700645447e-02,1.073227599263191223e-01,1.269311308860778809e-01,-1.452685743570327759e-01,1.180018037557601929e-01,8.289991877973079681e-03,-1.262756437063217163e-02,3.344255685806274414e-02,7.780671119689941406e-01,-2.223155796527862549e-01,1.194839477539062500e-01,2.002657577395439148e-02,2.140636891126632690e-01,8.587687276303768158e-03,-2.114227116107940674e-01,6.106314808130264282e-02,-1.222529038786888123e-01,1.217918470501899719e-01
5.119638442993164062e-01,4.512928426265716553e-02,-1.074261665344238281e-01,9.384038299322128296e-02,-2.207703888416290283e-02,4.756341502070426941e-02,2.359638512134552002e-01,2.144155204296112061e-01,8.813045173883438110e-02,-1.992002315819263458e-02,1.239880919456481934e-01,5.966809391975402832e-02,1.870730370283126831e-01,1.349002718925476074e-01,-8.300858736038208008e-02,8.177981525659561157e-02,1.274646818637847900e-01,1.123120933771133423e-01,-6.878520548343658447e-02,-1.552092134952545166e-01,-4.274740070104598999e-02,6.183113157749176025e-02,-2.411371655762195587e-02,-1.129692867398262024e-01,-8.126293122768402100e-02,-3.558008000254631042e-02,-1.490733176469802856e-01,4.582293797284364700e-03,6.722193956375122070e-02,-1.621973067522048950e-01,-5.901786684989929199e-01,1.460699588060379028e-01,9.137485176324844360e-02,5.009525641798973083e-02,-5.754470825195312500e-02,6.431417167186737061e-02,2.144130915403366089e-01,5.847267806529998779e-02,9.561856836080551147e-02,1.234704181551933289e-01
