-3.184116259217262268e-02,6.579025089740753174e-02,1.037654578685760498e-01,1.037485674023628235e-01,6.093466654419898987e-02,3.607939556241035461e-02,-1.300123631954193115e-01,-3.449182957410812378e-02,-1.359957158565521240e-01,3.803766667842864990e-01,1.237570494413375854e-01,-1.357504427433013916e-01,1.071796417236328125e-01,1.606197208166122437e-01,9.419534355401992798e-02,2.782012522220611572e-01,-1.551504284143447876e-01,1.540443599224090576e-01,-1.693276762962341309e-01,-2.704352140426635742e-02,-1.114347204566001892e-02,4.384939372539520264e-02,1.398622035980224609e+00,2.052555680274963379e-01,8.833231031894683838e-02,1.686419546604156494e-01,1.116147711873054504e-01,3.349784016609191895e-02,2.394494414329528809e-01,6.691323518753051758e-01,1.742436140775680542e-01,-1.211499702185392380e-02,8.739855885505676270e-02,7.568237930536270142e-02,7.888054847717285156e-02,3.363901078701019287e-01,9.234874509274959564e-03,2.580326609313488007e-02,1.029271006584167480e+00,-1.130043491721153259e-01
-7.397932559251785278e-02,-1.398933082818984985e-01,-1.069691125303506851e-02,2.186496108770370483e-01,1.276546120643615723e-01,-1.137309446930885315e-01,-1.477125287055969238e-01,1.017837524414062500e-01,-1.287965327501296997e-01,2.513964772224426270e-01,1.383296996355056763e-01,4.767344519495964050e-02,6.527112424373626709e-02,2.414901405572891235e-01,-4.811943694949150085e-02,1.041092276573181152e-01,-2.423210442066192627e-01,1.529225707054138184e-01,-3.162080422043800354e-02,1.024947166442871094e-01,-1.875242888927459717e-01,3.369559347629547119e-02,2.129994332790374756e-01,2.580676078796386719e-01,1.822178810834884644e-02,7.901554554700851440e-02,-4.632438719272613525e-02,-6.799869984388351440e-02,-1.312481518834829330e-02,-1.672434993088245392e-02,2.530203461647033691e-01,9.933244436979293823e-02,1.088573485612869263e-01,2.722537219524383545e-01,-2.385599166154861450e-02,1.717711687088012695e-01,-2.462412044405937195e-02,-5.561360344290733337e-02,4.580119252204895020e-01,6.695647537708282471e-02
-1.081513091921806335e-01,-8.036358654499053955e-02,8.241858333349227905e-02,-3.873835876584053040e-02,-1.236149296164512634e-01,-9.597083926200866699e-02,-8.577323704957962036e-02,1.153980717062950134e-01,-1.152524501085281372e-01,9.167253039777278900e-03,-1.260502040386199951e-01,3.398817032575607300e-02,-1.390502750873565674e-01,1.726475805044174194e-01,3.258527070283889771e-02,1.845598071813583374e-01,-2.558196187019348145e-01,-7.833164185285568237e-02,2.918421663343906403e-02,-5.959976837038993835e-02,-1.711480617523193359e-01,8.747710287570953369e-02,7.214643806219100952e-02,2.274544984102249146e-01,1.754737459123134613e-02,2.077051848173141479e-01,5.920057371258735657e-02,3.096911683678627014e-02,2.834337651729583740e-01,6.353322416543960571e-02,1.026682704687118530e-01,1.849240213632583618e-01,-1.649160087108612061e-01,1.960514783859252930e-01,-6.655386835336685181e-02,1.691847890615463257e-01,1.679631322622299194e-01,8.961547166109085083e-02,6.259884834289550781e-01,-2.364875078201293945e-01
-2.372565492987632751e-02,-6.965638697147369385e-02,-1.490363776683807373e-01,-2.339923381805419922e-01,-7.943834364414215088e-02,-6.430459674447774887e-03,6.192853674292564392e-02,1.178975477814674377e-01,3.311499208211898804e-02,-5.357751995325088501e-02,-5.693962052464485168e-02,1.038664355874061584e-01,1.368989050388336182e-01,-5.804391205310821533e-02,1.026221960783004761e-01,-5.615865439176559448e-02,4.454392567276954651e-02,-6.385858356952667236e-02,8.744467794895172119e-02,-1.059603169560432434e-01,1.270218491554260254e-01,1.944455951452255249e-01,-3.721239864826202393e-01,8.686633408069610596e-02,1.246605962514877319e-01,-1.560684293508529663e-01,1.428029732778668404e-03,2.073143720626831055e-01,-1.555493026971817017e-01,-1.913122236728668213e-01,-1.105777323246002197e-01,-9.569411166012287140e-03,1.043305844068527222e-01,5.644697323441505432e-02,2.091905921697616577e-01,-3.851503506302833557e-02,7.158505171537399292e-02,-9.937824308872222900e-02,-6.602021455764770508e-01,6.880447268486022949e-02
-1.196190863847732544e-01,8.226317167282104492e-02,-1.483350545167922974e-01,2.717378735542297363e-01,-1.063526421785354614e-01,2.194735221564769745e-03,1.582385040819644928e-02,-1.458348929882049561e-01,-2.653984539210796356e-02,1.940721720457077026e-01,-9.929057955741882324e-02,-6.885189563035964966e-02,-1.261845137923955917e-02,9.304906427860260010e-02,-6.894773244857788086e-02,7.893838733434677124e-02,-2.147216722369194031e-02,1.033799499273300171e-01,-9.640692174434661865e-02,1.440661549568176270e-01,-2.198266685009002686e-01,-7.298032194375991821e-02,2.645496129989624023e-01,1.735571920871734619e-01,1.481535881757736206e-01,1.024968698620796204e-01,1.176424324512481689e-01,-1.097116470336914062e-01,2.417346388101577759e-01,7.692038267850875854e-02,2.431531697511672974e-01,4.920230805873870850e-02,7.001038175076246262e-03,2.278049886226654053e-01,1.260300576686859131e-01,-1.884705200791358948e-02,2.053489238023757935e-01,6.495161354541778564e-02,3.991855680942535400e-01,-6.628433614969253540e-02
3.253270313143730164e-02,1.051247641444206238e-01,-2.120724879205226898e-02,1.036462560296058655e-01,-1.083856374025344849e-01,1.326712816953659058e-01,1.418696939945220947e-01,-4.248723760247230530e-02,-9.213641285896301270e-02,8.004132658243179321e-02,6.240816041827201843e-02,7.604933530092239380e-02,-1.463932096958160400e-01,-1.542556434869766235e-01,4.989708960056304932e-02,-4.579095169901847839e-02,5.091497302055358887e-02,-5.283029749989509583e-03,-2.940769121050834656e-02,-5.288075655698776245e-02,-6.712401658296585083e-02,-5.825985595583915710e-02,1.254000514745712280e-01,1.162856668233871460e-01,-1.209222078323364258e-01,9.951273351907730103e-02,-1.561864316463470459e-01,1.189597249031066895e-01,-1.988908974453806877e-03,-1.260881870985031128e-01,-1.016245931386947632e-01,3.303699940443038940e-02,-9.448010474443435669e-02,-8.176537603139877319e-02,-8.932937635108828545e-04,1.193792968988418579e-01,-3.266125172376632690e-02,9.369990229606628418e-02,1.233566999435424805e-01,-3.533839806914329529e-02
1.460486799478530884e-01,-4.040889069437980652e-02,-3.614438325166702271e-02,1.238389015197753906e-01,-1.454489529132843018e-01,3.116932325065135956e-02,-5.932173132896423340e-02,-1.572864502668380737e-01,1.529842168092727661e-01,1.296369009651243687e-03,-1.294722780585289001e-02,-1.503273397684097290e-01,2.759791910648345947e-02,-9.858555346727371216e-02,-1.478683948516845703e-01,4.572227597236633301e-02,9.196822345256805420e-02,9.156467765569686890e-02,7.207137066870927811e-03,-4.240476340055465698e-02,-1.010081619024276733e-01,4.360711202025413513e-02,-6.981849670410156250e-02,1.102652326226234436e-01,-9.466126561164855957e-03,-3.068847581744194031e-02,-1.000678259879350662e-02,5.035936459898948669e-02,-9.061714261770248413e-02,-1.029383838176727295e-01,-1.081093400716781616e-01,5.472873337566852570e-03,7.231415808200836182e-02,9.913454204797744751e-02,-1.547028310596942902e-02,2.207083394750952721e-03,1.138150766491889954e-01,-1.822663843631744385e-02,8.188155293464660645e-02,8.175787515938282013e-04
-7.643115520477294922e-02,8.509521931409835815e-02,-6.818321347236633301e-02,-2.361364895477890968e-03,-1.138763427734375000e-01,9.655913710594177246e-02,9.776879847049713135e-02,2.709047682583332062e-02,-6.811538338661193848e-02,1.057574003934860229e-01,5.257399380207061768e-02,-1.371494382619857788e-01,-4.323404654860496521e-02,2.989009618759155273e-01,-1.515928208827972412e-01,2.851458489894866943e-01,-2.102643847465515137e-01,-1.178632974624633789e-01,-8.427700400352478027e-02,-5.919363722205162048e-02,-1.444462686777114868e-01,1.502308398485183716e-01,2.990825176239013672e-01,1.092429310083389282e-01,-2.545708790421485901e-02,2.092416137456893921e-01,7.307564467191696167e-02,5.421198904514312744e-02,2.332601249217987061e-01,2.602028846740722656e-01,2.710472345352172852e-01,3.745598345994949341e-02,1.216963082551956177e-01,1.854514777660369873e-01,1.147921085357666016e-01,2.405481487512588501e-01,1.235261484980583191e-01,1.604662835597991943e-02,4.970723986625671387e-01,-1.066219806671142578e-01
-2.209345623850822449e-02,-8.332891389727592468e-03,-1.193652376532554626e-01,-5.583740305155515671e-03,-7.664190232753753662e-02,-8.286152034997940063e-02,-1.334725618362426758e-01,1.141025424003601074e-01,7.513842079788446426e-03,6.282001733779907227e-02,1.066448315978050232e-01,1.190003305673599243e-01,-2.897387184202671051e-02,-1.064379811286926270e-01,1.270505487918853760e-01,-1.111592426896095276e-01,-1.648308485746383667e-01,6.276698410511016846e-02,-5.696155503392219543e-02,7.380995899438858032e-02,9.257954545319080353e-03,5.311975628137588501e-02,-1.238358691334724426e-01,-6.368922442197799683e-02,-8.861420303583145142e-02,9.915630333125591278e-03,2.790907397866249084e-02,-5.984679237008094788e-02,-1.369822472333908081e-01,-1.581199653446674347e-02,-1.418851464986801147e-01,1.237211376428604126e-01,-1.291430592536926270e-01,7.432142645120620728e-02,7.313014566898345947e-02,-1.042912006378173828e-01,3.265068680047988892e-02,-6.841550022363662720e-02,8.149468898773193359e-02,-4.184121266007423401e-02
-1.064470931887626648e-01,-1.529007405042648315e-01,-5.489635840058326721e-02,-3.547318652272224426e-02,1.555932164192199707e-01,-9.573349356651306152e-02,3.502202406525611877e-02,2.693472988903522491e-02,3.825785219669342041e-02,1.404623780399560928e-02,-1.369417607784271240e-01,-2.533957548439502716e-02,-2.634136565029621124e-02,1.216170415282249451e-01,1.368937939405441284e-01,2.824583053588867188e-01,-8.498379588127136230e-02,-5.715364962816238403e-02,-2.240503728389739990e-01,2.116065621376037598e-01,-1.119519248604774475e-01,-5.225938186049461365e-02,9.942135959863662720e-02,1.806082427501678467e-01,1.435571014881134033e-01,1.896794736385345459e-01,-1.209384351968765259e-01,-8.621516637504100800e-03,2.905944287776947021e-01,2.082431018352508545e-01,2.012423574924468994e-01,2.464041672646999359e-02,2.844250202178955078e-02,3.962893411517143250e-02,4.100990295410156250e-02,3.881432814523577690e-03,8.204130828380584717e-02,-1.835398375988006592e-01,3.777173459529876709e-01,-1.327870339155197144e-01
