-1.463869586586952209e-02,-1.334674376994371414e-02,7.276869565248489380e-02,6.186111643910408020e-02,-6.428895145654678345e-02,7.619672268629074097e-02,1.331578493118286133e-01,-6.434350460767745972e-02,-5.684392899274826050e-02,-2.244603820145130157e-02,8.325338363647460938e-02,-8.703345060348510742e-02,9.979503601789474487e-02,1.431936174631118774e-01,-7.530141621828079224e-02,-9.719604998826980591e-02,-1.436970848590135574e-02,3.527677059173583984e-02,2.463063411414623260e-02,-1.473203748464584351e-01,-4.496555775403976440e-02,1.334243267774581909e-01,-1.313666533678770065e-02,-1.068777963519096375e-01,-1.309263855218887329e-01,-6.909577641636133194e-04,-1.566716730594635010e-01,8.123584091663360596e-03,-1.405598223209381104e-02,-9.914503246545791626e-02,-7.320278882980346680e-02,5.864578112959861755e-02,-7.598443329334259033e-02,4.068871960043907166e-02,-1.041370406746864319e-01,7.060676813125610352e-02,8.362583070993423462e-02,-1.124339476227760315e-01,-9.501963108777999878e-02,1.399939954280853271e-01
7.005637045949697495e-03,-1.432864181697368622e-02,-4.253628104925155640e-02,9.577395021915435791e-02,-1.112928315997123718e-01,4.493848979473114014e-02,2.411876246333122253e-02,-7.278645038604736328e-02,-8.294652402400970459e-02,1.200219616293907166e-01,8.372492156922817230e-03,8.299685269594192505e-02,-1.462886333465576172e-01,7.156379520893096924e-03,-1.466407030820846558e-01,8.337333798408508301e-02,-1.287306398153305054e-01,-1.499995291233062744e-01,1.000334843993186951e-01,2.814389020204544067e-02,1.085960790514945984e-01,-1.248369738459587097e-01,1.360108554363250732e-01,1.399810761213302612e-01,5.364050716161727905e-02,5.931391194462776184e-02,-6.504384428262710571e-02,1.437324285507202148e-01,-7.651147246360778809e-02,-1.347311586141586304e-02,-7.436741143465042114e-02,1.305490434169769287e-01,-5.005666986107826233e-02,-1.317178308963775635e-01,-1.587739773094654083e-02,1.107756271958351135e-01,1.054543908685445786e-02,-5.819532554596662521e-03,3.391900286078453064e-02,-6.484642624855041504e-02
-7.451504468917846680e-02,-9.689027070999145508e-02,9.400913119316101074e-02,1.417093817144632339e-02,-7.975396513938903809e-02,5.575640872120857239e-02,5.569378379732370377e-03,-1.091650649905204773e-01,-1.106696296483278275e-02,-8.940912783145904541e-02,-1.547806560993194580e-01,-2.189933881163597107e-02,4.999492466449737549e-01,1.939892768859863281e-02,-2.370861172676086426e-02,-8.911527693271636963e-02,1.021657735109329224e-01,-3.402836248278617859e-02,3.070738315582275391e-01,1.718933582305908203e-01,-1.533077508211135864e-01,-3.963408246636390686e-02,-1.010824665427207947e-01,9.620534628629684448e-02,9.907856583595275879e-02,1.196452826261520386e-01,5.677234008908271790e-02,1.563346236944198608e-01,-5.770470201969146729e-02,8.639539033174514771e-02,3.111974895000457764e-01,8.898512274026870728e-02,1.633394509553909302e-01,-4.810778200626373291e-01,2.953261323273181915e-02,1.583830267190933228e-01,-1.156030688434839249e-02,1.767068058252334595e-01,-1.590510457754135132e-01,2.051319330930709839e-01
6.543052941560745239e-02,-1.086960509419441223e-01,3.415536601096391678e-03,-6.517084687948226929e-02,1.237723082304000854e-01,2.230871934443712234e-03,-1.314353942871093750e-01,-1.520400196313858032e-01,-2.319970168173313141e-03,1.402371525764465332e-01,1.570163965225219727e-01,1.980831027030944824e-01,4.897410571575164795e-01,9.801208972930908203e-02,-1.682407706975936890e-01,-4.475497826933860779e-02,-2.790970727801322937e-02,-3.702193871140480042e-02,2.224811315536499023e-01,2.317067384719848633e-01,6.129101663827896118e-02,-9.278226643800735474e-02,-1.249756217002868652e-01,5.616873130202293396e-02,-1.539101600646972656e-01,-1.328980084508657455e-03,-2.799982950091362000e-02,6.847665458917617798e-02,8.862597495317459106e-02,3.032992966473102570e-02,4.177424609661102295e-01,-7.329531013965606689e-02,7.193522155284881592e-02,-5.459130406379699707e-01,1.027322262525558472e-01,2.277015596628189087e-01,-2.001045458018779755e-02,1.837794035673141479e-01,-1.614649295806884766e-01,2.186515927314758301e-01
3.998166695237159729e-02,-1.111818924546241760e-01,6.469082087278366089e-03,-7.554437965154647827e-02,1.014516279101371765e-01,1.107759997248649597e-01,8.368319272994995117e-02,-2.317280508577823639e-02,1.400775909423828125e-01,-3.062629327178001404e-02,1.433276832103729248e-01,2.555353045463562012e-01,2.879558205604553223e-01,8.629950135946273804e-02,2.184232138097286224e-02,3.536054864525794983e-02,-2.655386365950107574e-02,2.543956935405731201e-01,1.771689653396606445e-01,2.518547698855400085e-02,3.172155097126960754e-02,1.454574167728424072e-01,2.931819669902324677e-02,7.835850864648818970e-02,2.582973800599575043e-02,1.533754914999008179e-01,1.046290248632431030e-01,1.425041817128658295e-03,4.387461766600608826e-02,8.336302638053894043e-02,1.803606301546096802e-01,4.090769961476325989e-02,2.357847839593887329e-01,-1.010218709707260132e-01,2.503697387874126434e-02,-3.652319312095642090e-02,1.327298134565353394e-01,-1.207847613841295242e-02,-1.175563037395477295e-01,-1.222251262515783310e-02
2.461595833301544189e-02,-4.039811715483665466e-02,-1.304035354405641556e-02,-7.589740306138992310e-02,1.134663596749305725e-01,-8.885557204484939575e-02,1.575020998716354370e-01,1.009705066680908203e-01,1.996876671910285950e-03,-1.124555468559265137e-01,1.355815380811691284e-01,1.069587096571922302e-01,2.363206073641777039e-02,1.194050908088684082e-01,1.322335600852966309e-01,-1.425649225711822510e-01,2.675018832087516785e-02,2.818083204329013824e-02,-1.337936222553253174e-01,-1.012539770454168320e-02,-1.333489120006561279e-01,8.244998008012771606e-02,-1.082135513424873352e-01,1.003369018435478210e-01,1.152623724192380905e-02,-7.898627221584320068e-02,2.625101432204246521e-02,-2.839111350476741791e-02,4.685398936271667480e-02,-5.114750191569328308e-02,6.231600791215896606e-02,-1.377229839563369751e-01,-1.585101485252380371e-01,-1.277402788400650024e-01,-9.710348397493362427e-02,7.542182505130767822e-02,1.259592771530151367e-01,-1.613647043704986572e-01,1.162620335817337036e-01,4.345016926527023315e-02
-1.167975738644599915e-01,-1.263277083635330200e-01,2.481631003320217133e-03,-2.726480737328529358e-02,1.901954784989356995e-02,-3.087841160595417023e-02,-1.379715055227279663e-01,-5.885901674628257751e-02,3.605196252465248108e-02,5.891383066773414612e-02,-5.434844270348548889e-02,9.667511284351348877e-02,-9.195815026760101318e-02,-2.375877834856510162e-02,3.714052215218544006e-02,1.467632800340652466e-01,-1.159947663545608521e-01,-1.162550225853919983e-01,1.483357101678848267e-01,-7.239022105932235718e-02,1.718773692846298218e-02,1.480704173445701599e-02,1.271734014153480530e-02,1.370459198951721191e-01,-1.762944273650646210e-02,4.478199034929275513e-02,-7.138535380363464355e-02,4.806140810251235962e-02,1.432321667671203613e-01,-1.470278650522232056e-01,-1.185919065028429031e-02,3.636255860328674316e-02,-1.351671572774648666e-02,4.141245037317276001e-03,-5.115615949034690857e-02,-9.457914158701896667e-03,-1.354280263185501099e-01,6.556507200002670288e-02,-7.418093085289001465e-02,9.147897362709045410e-02
-8.081544190645217896e-02,1.424876153469085693e-01,-7.312200963497161865e-02,-1.099584996700286865e-01,4.773337766528129578e-02,1.490790843963623047e-01,-1.126865223050117493e-01,3.890241310000419617e-02,-3.584748134016990662e-03,1.336203366518020630e-01,-1.504113525152206421e-01,3.986518085002899170e-02,-5.713157728314399719e-02,-1.641812920570373535e-02,-1.022035107016563416e-01,-4.522667825222015381e-02,1.170666217803955078e-01,6.590541452169418335e-03,-6.029756367206573486e-02,2.971443347632884979e-02,-1.462772041559219360e-01,1.190157458186149597e-01,1.162655800580978394e-01,-1.137624233961105347e-01,-1.573801785707473755e-01,2.857088670134544373e-02,-6.556604057550430298e-02,-3.596781194210052490e-02,-6.901070475578308105e-02,-5.794372782111167908e-02,8.532002568244934082e-02,1.117623746395111084e-01,-1.394581347703933716e-01,1.453388184309005737e-01,-2.021929807960987091e-02,4.792457818984985352e-02,1.331235617399215698e-01,-3.142489120364189148e-02,-5.857359245419502258e-02,-1.395110487937927246e-01
2.587241120636463165e-02,-1.720570474863052368e-01,8.186198770999908447e-02,-3.782444074749946594e-02,2.058651484549045563e-02,1.530070155858993530e-01,-1.223689913749694824e-01,1.044090464711189270e-02,1.201465204358100891e-01,-9.754523634910583496e-02,-7.673674821853637695e-02,8.495076000690460205e-02,2.460579425096511841e-01,1.771531254053115845e-01,-3.140337392687797546e-02,-1.168752238154411316e-01,4.455829504877328873e-03,2.174184620380401611e-01,2.107520960271358490e-02,3.560678064823150635e-01,-3.956225141882896423e-02,-8.468551188707351685e-02,-2.780033275485038757e-02,2.134743332862854004e-02,5.660148710012435913e-02,9.577427804470062256e-02,-1.343971937894821167e-01,6.364767253398895264e-02,7.694531977176666260e-02,1.905205696821212769e-01,3.516958355903625488e-01,-1.027194336056709290e-01,2.020238786935806274e-01,-5.704219937324523926e-01,1.056516841053962708e-01,4.100922122597694397e-02,1.391136050224304199e-01,1.428758502006530762e-01,-6.429608166217803955e-02,2.337705045938491821e-01
7.401646971702575684e-01,1.655007898807525635e-01,5.107965469360351562e-01,-2.178595960140228271e-02,1.641367226839065552e-01,1.326786428689956665e-01,-3.681358695030212402e-02,-6.324349343776702881e-02,1.208173260092735291e-01,1.422567665576934814e-01,7.134077697992324829e-02,1.213155686855316162e-01,-6.354026198387145996e-01,1.811792403459548950e-01,-6.358586251735687256e-02,-4.571519047021865845e-02,5.318062007427215576e-02,-3.009321726858615875e-02,-1.696539819240570068e-01,-2.634786665439605713e-01,1.597478240728378296e-02,-3.279063384979963303e-03,1.043614372611045837e-01,9.380159527063369751e-02,6.324173510074615479e-02,4.190764948725700378e-02,4.420583695173263550e-02,-2.164624929428100586e-01,1.377288252115249634e-01,-4.988217726349830627e-02,-4.664993584156036377e-01,-2.658695355057716370e-02,7.052362430840730667e-03,7.708021998405456543e-01,-3.905025124549865723e-02,-3.138341009616851807e-01,-1.497837603092193604e-01,-1.548561174422502518e-02,2.269498705863952637e-01,-1.262919306755065918e-01
