-6.896900385618209839e-02,-9.978404045104980469e-01
-8.361130356788635254e-01,-1.267922520637512207e+00
-5.368022918701171875e-01,5.961629152297973633e-01
4.124417304992675781e-01,6.229763627052307129e-01
7.567863464355468750e-01,6.566544771194458008e-01
1.397420885041356087e-03,8.099696598947048187e-03
1.647877842187881470e-01,1.368897318840026855e+00
-9.869415760040283203e-01,-5.094039440155029297e-02
6.898796558380126953e-02,8.374498486518859863e-01
-5.640352964401245117e-01,1.497791767120361328e+00
