1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	
1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	
1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7339e+00	1.7339e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.6607e+00	1.7069e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	
1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.5711e+00	1.5913e+00	1.6607e+00	1.7069e+00	1.7069e+00	1.7069e+00	1.7801e+00	1.7801e+00	1.7339e+00	1.6266e+00	1.5996e+00	1.7069e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	
1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.6877e+00	1.5431e+00	1.5207e+00	1.5741e+00	1.5913e+00	1.6728e+00	1.6728e+00	1.7801e+00	1.7069e+00	1.6042e+00	1.5580e+00	1.6145e+00	1.7069e+00	1.7339e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	
1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.6504e+00	1.5711e+00	1.5130e+00	1.5029e+00	1.4932e+00	1.5326e+00	1.5913e+00	1.5953e+00	1.6091e+00	1.5556e+00	1.5952e+00	1.5996e+00	1.6042e+00	1.6607e+00	1.6415e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	
1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.6091e+00	1.5050e+00	1.4780e+00	1.4718e+00	1.4680e+00	1.4988e+00	1.5249e+00	1.5341e+00	1.5486e+00	1.5146e+00	1.5575e+00	1.5430e+00	1.5771e+00	1.6042e+00	1.6337e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	
1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7339e+00	1.5294e+00	1.4758e+00	1.4474e+00	1.4413e+00	1.4731e+00	1.4686e+00	1.4839e+00	1.5409e+00	1.5356e+00	1.4923e+00	1.5147e+00	1.5065e+00	1.5288e+00	1.6142e+00	1.6606e+00	1.7339e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	
1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7339e+00	1.6145e+00	1.5683e+00	1.4905e+00	1.4474e+00	1.4291e+00	1.4211e+00	1.4197e+00	1.4354e+00	1.4511e+00	1.5052e+00	1.5096e+00	1.4581e+00	1.4893e+00	1.5037e+00	1.5366e+00	1.5614e+00	1.5910e+00	1.7339e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	
1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.6266e+00	1.5154e+00	1.4888e+00	1.4490e+00	1.4395e+00	1.4039e+00	1.4001e+00	1.4075e+00	1.4192e+00	1.4373e+00	1.4595e+00	1.4536e+00	1.4765e+00	1.5097e+00	1.5021e+00	1.5191e+00	1.5590e+00	1.5484e+00	1.6336e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	1.7801e+00	
